time (18.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:49:05;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.87;10.80;4.30
12:49:07;-18.10;-30.00;-30.00;18.70;-18.00;-18.00;-19.87;10.80;4.30
12:49:09;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-19.87;10.70;4.20
12:49:11;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.87;10.70;4.30
12:49:13;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.86;10.70;4.30
12:49:15;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.87;10.80;4.20
12:49:17;-18.10;-30.00;-29.98;18.70;-18.00;-18.10;-19.86;10.70;4.30
12:49:19;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-19.86;10.80;4.30
12:49:21;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.86;10.70;4.30
12:49:23;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-19.87;10.70;4.30
12:49:26;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-19.87;10.70;4.30
12:49:27;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-19.87;10.70;4.30
12:49:29;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-19.87;10.70;4.20
12:49:31;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-19.87;10.80;4.30
12:49:33;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.88;10.70;4.30
12:49:35;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-19.88;10.70;4.30
12:49:37;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-19.88;10.70;4.30
12:49:40;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.88;10.70;4.30
12:49:42;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.87;10.70;4.30
12:49:44;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.87;10.70;4.30
12:49:46;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-19.87;10.70;4.30
12:49:48;-18.10;-30.00;-29.96;18.70;-18.00;-18.10;-19.88;10.70;4.30
12:49:50;-18.10;-30.00;-29.98;18.70;-17.90;-18.10;-19.88;10.70;4.30
12:49:51;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.89;10.70;4.30
12:49:54;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-19.88;10.70;4.30
12:49:56;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.60;4.20
12:49:58;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.70;4.20
12:49:59;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-19.88;10.60;4.30
12:50:02;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.70;4.30
12:50:04;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-19.87;10.60;4.30
12:50:06;-18.10;-30.00;-30.01;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:07;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.87;10.60;4.30
12:50:10;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:11;-18.10;-30.00;-29.98;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:14;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:15;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-19.88;10.60;4.30
12:50:18;-18.10;-30.00;-30.01;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:20;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-19.88;10.60;4.30
12:50:22;-18.10;-30.00;-30.01;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:24;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-19.88;10.60;4.30
12:50:26;-18.10;-30.00;-29.98;18.60;-18.00;-18.10;-19.87;10.60;4.30
12:50:28;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:30;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.87;10.60;4.30
12:50:32;-18.10;-30.00;-29.96;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:34;-18.10;-30.00;-29.95;18.60;-17.90;-18.10;-19.88;10.60;4.30
12:50:36;-18.10;-30.00;-29.96;18.60;-17.90;-18.10;-19.88;10.60;4.30
12:50:38;-18.10;-30.00;-29.97;18.60;-17.90;-18.10;-19.87;10.60;4.30
12:50:40;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-19.87;10.60;4.20
12:50:42;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-19.87;10.60;4.30
12:50:44;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-19.87;10.60;4.30
12:50:46;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.60;4.20
12:50:48;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.87;10.60;4.30
12:50:50;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:50:52;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.87;10.50;4.30
12:50:54;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.60;4.30
12:50:56;-18.10;-30.00;-29.98;18.60;-17.90;-18.10;-19.88;10.50;4.30
12:50:58;-18.10;-30.00;-29.98;18.60;-17.90;-18.10;-19.88;10.50;4.20
12:51:00;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:02;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-19.87;10.50;4.30
12:51:04;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:06;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-19.88;10.50;4.30
12:51:08;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.50;4.20
12:51:10;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:12;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:14;-18.10;-30.00;-29.99;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:16;-18.10;-30.00;-29.96;18.60;-18.00;-18.10;-19.89;10.50;4.20
12:51:18;-18.10;-30.00;-29.98;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:20;-18.10;-30.00;-30.00;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:22;-18.10;-30.00;-30.01;18.60;-18.00;-18.10;-19.87;10.50;4.30
12:51:24;-18.10;-30.00;-30.02;18.60;-18.00;-18.10;-19.88;10.50;4.30
12:51:26;-18.10;-30.00;-30.02;18.60;-18.00;-18.10;-19.87;10.50;4.20
