time (11.03.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:41:42;-18.10;-30.00;-29.99;15.90;-18.30;-18.10;-19.72;14.50;4.20
11:41:44;-18.10;-30.00;-30.00;15.90;-18.30;-18.10;-19.73;14.50;4.20
11:41:46;-18.10;-30.00;-30.00;15.80;-18.30;-18.10;-19.75;14.50;4.20
11:41:48;-18.10;-30.00;-30.00;15.80;-18.30;-18.10;-19.76;14.50;4.20
11:41:50;-18.10;-30.00;-30.00;15.90;-18.30;-18.10;-19.77;14.50;4.20
11:41:52;-18.10;-30.00;-30.00;15.80;-18.30;-18.10;-19.77;14.50;4.20
11:41:54;-18.10;-30.00;-29.99;15.90;-18.30;-18.10;-19.76;14.50;4.20
11:41:56;-18.10;-30.00;-29.99;15.90;-18.30;-18.20;-19.76;14.50;4.20
11:42:02;-18.10;-30.00;-29.99;15.90;-18.30;-18.10;-19.74;14.50;4.10
11:42:04;-18.10;-30.00;-29.99;15.80;-18.30;-18.10;-19.75;14.50;4.20
11:42:06;-18.10;-30.00;-30.00;15.90;-18.30;-18.10;-19.75;14.50;4.20
11:42:08;-18.10;-30.00;-30.01;15.80;-18.30;-18.10;-19.74;14.50;4.20
11:42:10;-18.10;-30.00;-30.00;15.90;-18.30;-18.20;-19.71;14.50;4.20
11:42:12;-18.10;-30.00;-30.00;15.90;-18.30;-18.10;-19.71;14.50;4.20
11:42:14;-18.10;-30.00;-30.00;15.90;-18.30;-18.10;-19.71;14.50;4.20
11:42:16;-18.10;-30.00;-29.99;15.90;-18.30;-18.10;-19.71;14.50;4.20
11:42:18;-18.10;-30.00;-29.99;15.80;-18.30;-18.10;-19.70;14.50;4.20
11:42:20;-18.10;-30.00;-30.01;15.80;-18.30;-18.10;-19.69;14.50;4.20
11:42:22;-18.10;-30.00;-30.02;15.80;-18.30;-18.10;-19.68;14.50;4.20
11:42:24;-18.10;-30.00;-30.01;15.80;-18.30;-18.10;-19.70;14.50;4.20
11:42:26;-18.10;-30.00;-30.01;15.80;-18.30;-18.10;-19.70;14.60;4.20
