time (15.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:37:35;-18.10;-30.00;-30.06;21.70;-17.40;-18.10;-2.70;10.20;3.00
07:37:37;-18.10;-30.00;-30.05;21.70;-17.40;-18.10;-2.96;10.20;3.00
07:37:39;-18.10;-30.00;-30.05;21.70;-17.40;-18.10;-1.85;10.20;3.00
07:37:41;-18.10;-30.00;-30.05;21.70;-17.40;-18.10;0.04;10.20;3.00
07:37:43;-18.10;-30.00;-30.05;21.70;-17.40;-18.10;-0.09;10.20;3.00
07:37:45;-18.10;-30.00;-30.06;21.70;-17.40;-18.10;-0.87;10.20;3.00
07:37:47;-18.10;-30.00;-30.05;21.70;-17.40;-18.10;-1.69;10.10;3.00
07:37:49;-18.10;-30.00;-30.04;21.70;-17.40;-18.10;-2.61;10.10;3.00
07:37:51;-18.10;-30.00;-30.04;21.70;-17.40;-18.10;-2.04;10.10;3.00
07:37:53;-18.10;-30.00;-30.03;21.70;-17.30;-18.10;-3.23;10.10;3.00
07:37:55;-18.10;-30.00;-30.02;21.70;-17.40;-18.10;-2.94;10.10;2.90
07:37:57;-18.10;-30.00;-30.02;21.70;-17.40;-18.10;-3.00;10.10;3.00
07:37:59;-18.10;-30.00;-30.02;21.70;-17.40;-18.10;-2.21;10.00;3.00
07:38:01;-18.10;-30.00;-30.03;21.70;-17.30;-18.10;-3.10;10.00;3.00
07:38:03;-18.10;-30.00;-30.04;21.70;-17.30;-18.10;-2.37;10.00;3.00
07:38:05;-18.10;-30.00;-30.03;21.70;-17.30;-18.10;-1.75;10.00;3.00
07:38:07;-18.10;-30.00;-30.04;21.60;-17.30;-18.00;-1.47;10.00;3.00
07:38:09;-18.10;-30.00;-30.05;21.60;-17.30;-18.10;-0.53;10.00;3.00
07:38:11;-18.10;-30.00;-30.04;21.60;-17.40;-18.10;-2.05;10.00;3.00
07:38:13;-18.10;-30.00;-30.03;21.70;-17.30;-18.10;-4.66;10.00;3.00
07:38:15;-18.10;-30.00;-30.03;21.60;-17.30;-18.00;-2.71;10.00;3.00
07:38:17;-18.10;-30.00;-30.03;21.60;-17.30;-18.10;-2.39;9.90;3.00
07:38:19;-18.10;-30.00;-30.02;21.60;-17.30;-18.10;-3.71;9.90;3.00
07:38:21;-18.10;-30.00;-30.02;21.60;-17.30;-18.10;-4.86;9.90;3.00
07:38:23;-18.10;-30.00;-30.03;21.60;-17.40;-18.10;-5.53;9.80;3.00
07:38:25;-18.10;-30.00;-30.03;21.60;-17.30;-18.10;-5.27;9.80;3.00
07:38:27;-18.10;-30.00;-30.04;21.60;-17.30;-18.00;-7.05;9.80;3.00
07:38:29;-18.10;-30.00;-30.04;21.60;-17.30;-18.00;-7.34;9.80;3.00
07:38:31;-18.10;-30.00;-30.03;21.60;-17.30;-18.00;-7.24;9.80;3.00
07:38:33;-18.10;-30.00;-30.03;21.60;-17.30;-18.00;-7.28;9.80;3.00
07:38:35;-18.10;-30.00;-30.03;21.60;-17.30;-18.00;-7.69;9.80;2.90
07:38:37;-18.10;-30.00;-30.02;21.60;-17.30;-18.00;-7.90;9.80;3.00
07:38:39;-18.10;-30.00;-30.02;21.60;-17.30;-18.00;-8.35;9.80;3.00
07:38:41;-18.10;-30.00;-30.02;21.60;-17.30;-18.00;-8.30;9.80;3.00
07:38:43;-18.10;-30.00;-30.02;21.50;-17.30;-18.00;-8.15;9.80;3.00
07:38:45;-18.10;-30.00;-30.02;21.60;-17.30;-18.10;-8.68;9.70;3.00
07:38:47;-18.10;-30.00;-30.01;21.60;-17.30;-18.10;-8.37;9.70;3.00
07:38:49;-18.10;-30.00;-30.01;21.50;-17.30;-18.10;-8.52;9.70;3.00
07:38:51;-18.10;-30.00;-30.03;21.50;-17.30;-18.10;-8.46;9.70;2.90
07:38:53;-18.10;-30.00;-30.03;21.50;-17.30;-18.10;-8.47;9.70;2.90
07:38:56;-18.10;-30.00;-30.04;21.50;-17.30;-18.10;-8.34;9.70;3.00
