time (12.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:45:59;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:01;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:03;-18.10;-30.00;-30.02;17.90;-18.60;-18.10;-20.33;18.00;7.30
09:46:05;-18.10;-30.00;-30.02;17.90;-18.60;-18.10;-20.33;18.00;7.30
09:46:07;-18.10;-30.00;-30.02;17.90;-18.60;-18.10;-20.32;18.00;7.30
09:46:09;-18.10;-30.00;-29.98;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:11;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:13;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:15;-18.10;-30.00;-30.02;17.80;-18.60;-18.10;-20.34;18.00;7.30
09:46:17;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.34;18.00;7.30
09:46:19;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:21;-18.10;-30.00;-30.00;17.80;-18.60;-18.20;-20.33;18.00;7.30
09:46:23;-18.10;-30.00;-30.00;17.80;-18.60;-18.20;-20.33;17.90;7.30
09:46:25;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.33;18.00;7.30
09:46:27;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.33;17.90;7.30
09:46:29;-18.10;-30.00;-30.01;17.80;-18.60;-18.20;-20.33;17.90;7.30
09:46:31;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.34;17.90;7.30
09:46:33;-18.10;-30.00;-30.01;17.80;-18.60;-18.20;-20.34;17.90;7.30
09:46:35;-18.10;-30.00;-30.02;17.80;-18.60;-18.20;-20.34;17.90;7.30
09:46:37;-18.10;-30.00;-30.03;17.80;-18.60;-18.20;-20.33;17.90;7.30
09:46:39;-18.10;-30.00;-30.02;17.80;-18.60;-18.20;-20.33;18.00;7.30
09:46:41;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.33;17.90;7.30
09:46:43;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.33;17.90;7.30
09:46:45;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:46:47;-18.10;-30.00;-29.98;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:46:49;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:46:51;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.31;17.90;7.30
09:46:53;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.31;17.90;7.20
09:46:55;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.31;17.90;7.30
09:46:57;-18.10;-30.00;-30.02;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:46:59;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.31;17.90;7.30
09:47:01;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:47:03;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:47:05;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:07;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.31;17.80;7.30
09:47:09;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.32;17.90;7.30
09:47:11;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.31;17.80;7.30
09:47:13;-18.10;-30.00;-30.02;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:15;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:17;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:19;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:21;-18.10;-30.00;-30.02;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:23;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:25;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:27;-18.10;-30.00;-30.01;17.80;-18.60;-18.20;-20.32;17.80;7.30
09:47:29;-18.10;-30.00;-30.02;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:31;-18.10;-30.00;-30.01;17.80;-18.60;-18.10;-20.33;17.80;7.30
09:47:33;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:35;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:37;-18.10;-30.00;-29.98;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:39;-18.10;-30.00;-29.99;17.80;-18.60;-18.10;-20.32;17.70;7.20
09:47:41;-18.10;-30.00;-29.97;17.80;-18.60;-18.10;-20.32;17.80;7.30
09:47:43;-18.10;-30.00;-29.98;17.80;-18.60;-18.10;-20.31;17.70;7.30
09:47:45;-18.10;-30.00;-30.00;17.80;-18.60;-18.10;-20.32;17.80;7.30
