time (22.01.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:44:02;-18.10;-30.00;-30.05;17.60;-18.10;-18.00;-20.43;14.70;3.60
09:44:04;-18.10;-30.00;-30.06;17.60;-18.10;-18.00;-20.44;14.70;3.60
09:44:06;-18.10;-30.00;-30.06;17.60;-18.10;-18.00;-20.44;14.70;3.70
09:44:08;-18.10;-30.00;-30.05;17.60;-18.10;-18.00;-20.44;14.60;3.60
09:44:10;-18.10;-30.00;-30.01;17.60;-18.10;-18.00;-20.45;14.60;3.70
09:44:12;-18.10;-30.00;-29.97;17.60;-18.10;-18.00;-20.44;14.60;3.60
09:44:14;-18.10;-30.00;-30.00;17.60;-18.10;-18.00;-20.43;14.60;3.70
09:44:16;-18.10;-30.00;-30.01;17.60;-18.10;-18.00;-20.44;14.60;3.70
09:44:18;-18.10;-30.00;-30.00;17.60;-18.10;-18.00;-20.43;14.60;3.70
09:44:20;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.45;14.50;3.70
09:44:22;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.45;14.50;3.60
09:44:24;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.46;14.50;3.60
09:44:26;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.44;14.50;3.70
09:44:28;-18.10;-30.00;-30.04;17.60;-18.10;-18.00;-20.46;14.50;3.70
09:44:30;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.45;14.40;3.60
09:44:32;-18.10;-30.00;-30.04;17.60;-18.10;-18.00;-20.46;14.40;3.70
09:44:34;-18.10;-30.00;-30.05;17.60;-18.10;-18.00;-20.47;14.40;3.70
09:44:36;-18.10;-30.00;-30.04;17.60;-18.10;-18.00;-20.48;14.40;3.70
09:44:38;-18.10;-30.00;-30.01;17.60;-18.10;-18.00;-20.47;14.40;3.70
09:44:40;-18.10;-30.00;-30.01;17.60;-18.10;-18.00;-20.48;14.40;3.70
09:44:42;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.47;14.30;3.70
09:44:44;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.50;14.30;3.70
09:44:46;-18.10;-30.00;-30.04;17.60;-18.10;-18.00;-20.49;14.30;3.70
09:44:48;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.49;14.30;3.60
09:44:50;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.49;14.20;3.70
09:44:52;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.48;14.20;3.60
09:44:54;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.48;14.20;3.60
09:44:56;-18.10;-30.00;-30.01;17.60;-18.10;-18.00;-20.48;14.20;3.70
09:44:58;-18.10;-30.00;-30.01;17.60;-18.10;-18.00;-20.50;14.20;3.70
09:45:00;-18.10;-30.00;-30.00;17.60;-18.10;-18.00;-20.51;14.20;3.70
09:45:02;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.51;14.20;3.70
09:45:04;-18.10;-30.00;-30.04;17.60;-18.10;-18.00;-20.51;14.10;3.60
09:45:06;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.51;14.10;3.70
09:45:08;-18.10;-30.00;-30.02;17.60;-18.10;-18.00;-20.52;14.10;3.70
09:45:10;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.52;14.10;3.70
09:45:12;-18.10;-30.00;-30.03;17.60;-18.10;-18.00;-20.53;14.00;3.70
09:45:14;-18.10;-30.00;-30.06;17.60;-18.10;-18.00;-20.53;14.00;3.60
09:45:16;-18.10;-30.00;-30.06;17.60;-18.10;-18.10;-20.54;14.00;3.60
09:45:18;-18.10;-30.00;-30.06;17.60;-18.10;-18.10;-20.55;14.00;3.70
09:45:20;-18.10;-30.00;-30.04;17.60;-18.10;-18.10;-20.55;14.00;3.60
09:45:22;-18.10;-30.00;-30.04;17.60;-18.10;-18.10;-20.56;14.00;3.70
09:45:24;-18.10;-30.00;-30.05;17.60;-18.10;-18.10;-20.55;14.00;3.60
09:45:26;-18.10;-30.00;-30.05;17.60;-18.10;-18.10;-20.55;14.00;3.70
09:45:28;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.56;14.00;3.60
09:45:30;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.58;14.00;3.60
09:45:32;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.58;13.90;3.70
09:45:34;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.59;13.90;3.60
09:45:36;-18.10;-30.00;-30.01;17.60;-18.10;-18.10;-20.59;13.90;3.70
09:45:38;-18.10;-30.00;-29.98;17.60;-18.10;-18.10;-20.59;13.90;3.60
09:45:40;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.59;13.80;3.70
09:45:42;-18.10;-30.00;-30.05;17.60;-18.10;-18.10;-20.59;13.80;3.60
09:45:44;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.58;13.80;3.60
09:45:46;-18.10;-30.00;-30.00;17.60;-18.10;-18.10;-20.57;13.80;3.60
09:45:48;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.58;13.80;3.70
09:45:50;-18.10;-30.00;-30.04;17.60;-18.10;-18.10;-20.58;13.70;3.70
09:45:52;-18.10;-30.00;-30.05;17.60;-18.10;-18.10;-20.58;13.70;3.70
09:45:54;-18.10;-30.00;-30.06;17.60;-18.10;-18.10;-20.58;13.70;3.60
09:45:56;-18.10;-30.00;-30.04;17.60;-18.10;-18.10;-20.57;13.80;3.70
09:45:58;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.58;13.70;3.60
09:46:00;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.59;13.70;3.70
09:46:02;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.60;13.70;3.70
09:46:04;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.60;13.60;3.60
09:46:06;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.59;13.60;3.60
09:46:08;-18.10;-30.00;-30.04;17.60;-18.10;-18.10;-20.57;13.60;3.70
09:46:10;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.59;13.60;3.60
09:46:12;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.58;13.60;3.70
09:46:14;-18.10;-30.00;-30.00;17.60;-18.10;-18.10;-20.59;13.60;3.70
09:46:16;-18.10;-30.00;-30.01;17.60;-18.10;-18.10;-20.59;13.60;3.60
09:46:18;-18.10;-30.00;-30.00;17.60;-18.10;-18.10;-20.60;13.50;3.70
09:46:20;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.59;13.50;3.70
09:46:22;-18.10;-30.00;-30.03;17.60;-18.20;-18.10;-20.59;13.50;3.60
09:46:24;-18.10;-30.00;-30.02;17.60;-18.20;-18.10;-20.59;13.50;3.60
09:46:26;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.60;13.40;3.70
09:46:28;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.61;13.40;3.70
09:46:30;-18.10;-30.00;-30.04;17.60;-18.20;-18.10;-20.61;13.40;3.60
09:46:32;-18.10;-30.00;-30.05;17.60;-18.20;-18.10;-20.61;13.40;3.60
09:46:34;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.62;13.40;3.60
09:46:36;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.62;13.30;3.60
09:46:38;-18.10;-30.00;-30.01;17.60;-18.10;-18.10;-20.63;13.30;3.60
09:46:40;-18.10;-30.00;-30.02;17.60;-18.10;-18.10;-20.64;13.30;3.60
09:46:42;-18.10;-30.00;-30.04;17.60;-18.10;-18.10;-20.62;13.30;3.60
09:46:44;-18.10;-30.00;-30.03;17.60;-18.10;-18.10;-20.63;13.30;3.60
09:46:46;-18.10;-30.00;-30.01;17.60;-18.10;-18.10;-20.62;13.30;3.60
09:46:48;-18.10;-30.00;-30.01;17.60;-18.20;-18.10;-20.62;13.30;3.60
09:46:50;-18.10;-30.00;-30.02;17.60;-18.20;-18.20;-20.63;13.30;3.60
09:46:52;-18.10;-30.00;-30.02;17.60;-18.20;-18.20;-20.63;13.30;3.60
09:46:54;-18.10;-30.00;-30.01;17.60;-18.20;-18.10;-20.64;13.30;3.60
09:46:56;-18.10;-30.00;-30.00;17.60;-18.20;-18.20;-20.65;13.20;3.70
09:46:58;-18.10;-30.00;-30.02;17.60;-18.20;-18.20;-20.64;13.20;3.60
09:47:00;-18.10;-30.00;-30.03;17.60;-18.20;-18.20;-20.62;13.20;3.60
09:47:02;-18.10;-30.00;-30.03;17.60;-18.20;-18.20;-20.62;13.20;3.60
09:47:04;-18.10;-30.00;-30.01;17.60;-18.20;-18.20;-20.63;13.20;3.70
09:47:06;-18.10;-30.00;-30.01;17.60;-18.20;-18.10;-20.66;13.10;3.60
09:47:08;-18.10;-30.00;-30.00;17.60;-18.20;-18.20;-20.66;13.10;3.60
09:47:10;-18.10;-30.00;-30.01;17.60;-18.20;-18.20;-20.64;13.10;3.60
09:47:12;-18.10;-30.00;-30.01;17.60;-18.20;-18.20;-20.66;13.10;3.70
