time (07.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:23:08;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-16.54;17.50;4.30
12:23:10;-18.10;-30.00;-30.04;17.60;-17.70;-18.00;-16.54;17.50;4.30
12:23:12;-18.10;-30.00;-30.03;17.50;-17.70;-18.00;-16.54;17.40;4.30
12:23:14;-18.10;-30.00;-30.04;17.50;-17.70;-18.00;-16.54;17.40;4.30
12:23:16;-18.10;-30.00;-30.03;17.60;-17.70;-18.00;-16.53;17.40;4.30
12:23:18;-18.10;-30.00;-30.02;17.60;-17.70;-18.00;-16.53;17.40;4.30
12:23:20;-18.10;-30.00;-30.01;17.60;-17.70;-18.00;-16.54;17.30;4.30
12:23:22;-18.10;-30.00;-30.02;17.50;-17.70;-18.00;-16.54;17.30;4.30
12:23:24;-18.10;-30.00;-30.03;17.50;-17.70;-18.00;-16.54;17.30;4.30
12:23:26;-18.10;-30.00;-30.02;17.60;-17.70;-18.00;-16.53;17.30;4.30
12:23:28;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.54;17.30;4.30
12:23:30;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.54;17.20;4.30
12:23:32;-18.10;-30.00;-30.03;17.50;-17.70;-18.00;-16.55;17.20;4.30
12:23:34;-18.10;-30.00;-30.03;17.60;-17.70;-18.00;-16.54;17.20;4.30
12:23:36;-18.10;-30.00;-30.02;17.50;-17.70;-18.00;-16.53;17.20;4.30
12:23:38;-18.10;-30.00;-30.03;17.50;-17.70;-18.00;-16.56;17.20;4.30
12:23:40;-18.10;-30.00;-30.03;17.60;-17.70;-18.00;-16.58;17.10;4.30
12:23:42;-18.10;-30.00;-30.03;17.60;-17.70;-18.00;-16.57;17.10;4.30
12:23:44;-18.10;-30.00;-30.03;17.50;-17.70;-18.00;-16.58;17.10;4.30
12:23:46;-18.10;-30.00;-30.02;17.50;-17.70;-18.00;-16.58;17.10;4.30
12:23:48;-18.10;-30.00;-30.02;17.50;-17.70;-18.00;-16.56;17.00;4.30
12:23:50;-18.10;-30.00;-30.01;17.50;-17.70;-18.00;-16.56;17.00;4.30
12:23:52;-18.10;-30.00;-30.00;17.50;-17.70;-18.00;-16.57;17.00;4.30
12:23:54;-18.10;-30.00;-30.00;17.50;-17.70;-18.10;-16.58;17.00;4.30
12:23:56;-18.10;-30.00;-29.99;17.50;-17.70;-18.00;-16.55;17.00;4.30
12:23:58;-18.10;-30.00;-29.99;17.50;-17.70;-18.10;-16.55;16.90;4.30
12:24:00;-18.10;-30.00;-30.00;17.50;-17.70;-18.10;-16.59;16.90;4.30
12:24:02;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.57;16.90;4.30
12:24:04;-18.10;-30.00;-30.00;17.50;-17.70;-18.10;-16.57;16.80;4.30
12:24:06;-18.10;-30.00;-29.99;17.50;-17.70;-18.10;-16.58;16.80;4.30
12:24:08;-18.10;-30.00;-29.99;17.50;-17.70;-18.10;-16.61;16.80;4.30
12:24:10;-18.10;-30.00;-30.00;17.50;-17.70;-18.10;-16.60;16.80;4.30
12:24:12;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.59;16.80;4.30
12:24:14;-18.10;-30.00;-30.00;17.50;-17.70;-18.10;-16.59;16.70;4.30
12:24:16;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.57;16.70;4.30
12:24:18;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.56;16.70;4.20
12:24:20;-18.10;-30.00;-30.00;17.50;-17.70;-18.00;-16.57;16.70;4.20
12:24:22;-18.10;-30.00;-30.00;17.50;-17.70;-18.10;-16.57;16.70;4.20
12:24:24;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.54;16.70;4.20
12:24:26;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.53;16.60;4.20
12:24:28;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.53;16.60;4.30
12:24:30;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.55;16.60;4.30
12:24:32;-18.10;-30.00;-30.01;17.50;-17.70;-18.10;-16.55;16.60;4.30
12:24:34;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.53;16.60;4.20
12:24:36;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.55;16.50;4.30
12:24:38;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.53;16.50;4.30
12:24:40;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.54;16.50;4.30
12:24:42;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.54;16.50;4.30
12:24:44;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.52;16.50;4.30
12:24:46;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.52;16.50;4.30
12:24:48;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.55;16.40;4.30
12:24:51;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.53;16.40;4.20
12:24:52;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.53;16.40;4.30
12:24:54;-18.10;-30.00;-30.06;17.50;-17.70;-18.10;-16.55;16.40;4.30
12:24:57;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.55;16.30;4.20
12:24:58;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.55;16.30;4.20
12:25:01;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.55;16.30;4.30
12:25:02;-18.10;-30.00;-30.06;17.50;-17.70;-18.10;-16.56;16.30;4.30
12:25:05;-18.10;-30.00;-30.06;17.50;-17.70;-18.10;-16.57;16.30;4.20
12:25:07;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.56;16.20;4.30
12:25:09;-18.10;-30.00;-30.02;17.50;-17.70;-18.10;-16.58;16.20;4.30
12:25:10;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.57;16.20;4.30
12:25:13;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.61;16.20;4.20
12:25:14;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.59;16.10;4.20
12:25:17;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.60;16.20;4.30
12:25:18;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.60;16.20;4.20
12:25:21;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.61;16.20;4.30
12:25:23;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.60;16.20;4.30
12:25:25;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.60;16.20;4.30
12:25:27;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.61;16.20;4.30
12:25:29;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;16.20;4.20
12:25:30;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.61;16.10;4.30
12:25:33;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.61;16.10;4.20
12:25:34;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;16.10;4.20
12:25:37;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.60;16.00;4.20
12:25:39;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.61;16.00;4.20
12:25:40;-18.10;-30.00;-30.03;17.50;-17.70;-18.10;-16.59;16.00;4.30
12:25:42;-18.10;-30.00;-30.04;17.50;-17.70;-18.10;-16.63;16.00;4.30
12:25:45;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.59;16.00;4.30
12:25:47;-18.10;-30.00;-30.05;17.50;-17.70;-18.10;-16.62;15.90;4.30
12:25:49;-18.10;-30.00;-30.02;17.50;-17.70;-18.20;-16.59;16.00;4.20
12:25:50;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.59;15.90;4.20
12:25:53;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;15.90;4.20
12:25:55;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.64;15.90;4.30
12:25:57;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.65;15.90;4.30
12:25:59;-18.10;-30.00;-30.01;17.50;-17.70;-18.20;-16.69;15.80;4.30
12:26:01;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.68;15.80;4.20
12:26:03;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.68;15.80;4.30
12:26:05;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.67;15.80;4.20
12:26:07;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.67;15.70;4.20
12:26:09;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.69;15.70;4.30
12:26:11;-18.10;-30.00;-30.02;17.50;-17.70;-18.20;-16.65;15.70;4.30
12:26:13;-18.10;-30.00;-30.02;17.50;-17.70;-18.20;-16.65;15.70;4.30
12:26:15;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.64;15.60;4.30
12:26:17;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;15.60;4.20
12:26:19;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;15.60;4.20
12:26:21;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.60;15.60;4.20
12:26:23;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.59;15.60;4.30
12:26:25;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;15.60;4.30
12:26:27;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.63;15.50;4.20
12:26:29;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.62;15.50;4.30
12:26:31;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.65;15.50;4.20
12:26:33;-18.10;-30.00;-30.06;17.50;-17.70;-18.20;-16.65;15.50;4.20
12:26:35;-18.10;-30.00;-30.05;17.50;-17.70;-18.20;-16.65;15.50;4.20
12:26:37;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.63;15.50;4.20
12:26:39;-18.10;-30.00;-30.02;17.50;-17.70;-18.20;-16.63;15.50;4.20
12:26:41;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.66;15.50;4.20
12:26:43;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.65;15.40;4.20
12:26:45;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.62;15.40;4.20
12:26:47;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.63;15.40;4.30
12:26:49;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.62;15.40;4.30
12:26:51;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.63;15.30;4.20
12:26:53;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.63;15.30;4.20
12:26:55;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.64;15.30;4.30
12:26:57;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.63;15.30;4.30
12:26:59;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.59;15.30;4.20
12:27:01;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.64;15.30;4.20
12:27:03;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.65;15.20;4.30
12:27:05;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.62;15.20;4.20
12:27:07;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.62;15.20;4.20
12:27:09;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.62;15.20;4.20
12:27:11;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.57;15.10;4.20
12:27:13;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.61;15.10;4.30
12:27:15;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.59;15.10;4.30
12:27:17;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.57;15.10;4.20
12:27:19;-18.10;-30.00;-30.06;17.50;-17.70;-18.20;-16.57;15.10;4.30
12:27:21;-18.10;-30.00;-30.05;17.50;-17.80;-18.20;-16.57;15.00;4.20
12:27:23;-18.10;-30.00;-30.03;17.50;-17.70;-18.20;-16.59;15.00;4.20
12:27:25;-18.10;-30.00;-30.04;17.50;-17.70;-18.20;-16.61;15.00;4.20
