time (03.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:49:22;-18.10;-30.00;-30.02;18.30;-18.40;-18.20;-20.24;13.60;4.40
14:49:24;-18.10;-30.00;-30.03;18.30;-18.40;-18.10;-20.25;13.50;4.40
14:49:26;-18.10;-30.00;-30.03;18.30;-18.40;-18.10;-20.24;13.40;4.30
14:49:28;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.25;13.30;4.50
14:49:30;-18.10;-30.00;-30.04;18.30;-18.40;-18.10;-20.25;13.20;4.40
14:49:32;-18.10;-30.00;-30.05;18.30;-18.50;-18.20;-20.25;13.20;4.40
14:49:34;-18.10;-30.00;-30.05;18.30;-18.40;-18.10;-20.26;13.20;4.40
14:49:36;-18.10;-30.00;-30.04;18.30;-18.40;-18.10;-20.26;13.20;4.40
14:49:38;-18.10;-30.00;-30.03;18.30;-18.50;-18.10;-20.26;13.20;4.40
14:49:40;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.28;13.20;4.40
14:49:42;-18.10;-30.00;-30.03;18.30;-18.40;-18.20;-20.28;13.10;4.40
14:49:44;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.28;13.10;4.40
14:49:46;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.29;13.10;4.40
14:49:48;-18.10;-30.00;-30.04;18.30;-18.40;-18.20;-20.29;13.00;4.40
14:49:50;-18.10;-30.00;-30.05;18.30;-18.50;-18.20;-20.29;13.00;4.40
14:49:52;-18.10;-30.00;-30.04;18.30;-18.40;-18.20;-20.29;13.00;4.40
14:49:54;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.29;13.10;4.50
14:49:56;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.29;13.10;4.40
14:49:58;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.28;13.10;4.40
14:50:00;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.27;13.00;4.40
14:50:02;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.29;13.00;4.40
14:50:04;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.30;12.90;4.40
14:50:06;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.30;12.90;4.40
14:50:08;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.31;13.00;4.40
14:50:10;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.30;13.00;4.40
14:50:12;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.29;13.00;4.40
14:50:14;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.27;13.00;4.40
14:50:16;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.27;13.00;4.40
14:50:18;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.28;13.00;4.40
14:50:20;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.28;12.90;4.40
14:50:22;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.28;13.00;4.40
14:50:24;-18.10;-30.00;-30.05;18.30;-18.50;-18.20;-20.27;13.00;4.40
14:50:26;-18.10;-30.00;-30.06;18.30;-18.50;-18.20;-20.28;13.20;4.40
14:50:28;-18.10;-30.00;-30.07;18.30;-18.50;-18.20;-20.29;13.20;4.40
14:50:30;-18.10;-30.00;-30.06;18.30;-18.50;-18.20;-20.30;13.20;4.40
14:50:32;-18.10;-30.00;-30.05;18.30;-18.50;-18.20;-20.28;13.20;4.40
14:50:34;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.27;13.10;4.40
14:50:36;-18.10;-30.00;-30.05;18.30;-18.50;-18.20;-20.27;13.00;4.40
14:50:38;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.27;13.00;4.40
14:50:40;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.27;12.90;4.40
14:50:42;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.27;12.80;4.40
14:50:44;-18.10;-30.00;-30.03;18.30;-18.50;-18.10;-20.28;12.70;4.40
14:50:46;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.29;12.70;4.40
14:50:48;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.29;12.70;4.40
14:50:50;-18.10;-30.00;-30.04;18.30;-18.50;-18.20;-20.30;12.70;4.40
14:50:52;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.28;12.60;4.40
14:50:54;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.28;12.60;4.40
14:50:56;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.29;12.50;4.40
14:50:58;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.29;12.50;4.40
14:51:00;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.29;12.50;4.40
14:51:02;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.29;12.40;4.40
14:51:04;-18.10;-30.00;-30.01;18.30;-18.50;-18.20;-20.30;12.40;4.40
14:51:06;-18.10;-30.00;-30.03;18.30;-18.50;-18.20;-20.29;12.40;4.40
14:51:08;-18.10;-30.00;-30.02;18.30;-18.50;-18.20;-20.29;12.40;4.40
14:51:10;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.29;12.40;4.40
14:51:12;-18.10;-30.00;-30.00;18.30;-18.50;-18.20;-20.30;12.40;4.40
14:51:14;-18.10;-30.00;-30.00;18.20;-18.50;-18.20;-20.30;12.40;4.40
14:51:16;-18.10;-30.00;-30.00;18.20;-18.50;-18.20;-20.29;12.40;4.40
14:51:18;-18.10;-30.00;-30.02;18.20;-18.50;-18.20;-20.29;12.30;4.40
14:51:20;-18.10;-30.00;-30.01;18.20;-18.50;-18.10;-20.29;12.20;4.40
14:51:22;-18.10;-30.00;-30.01;18.30;-18.50;-18.10;-20.28;12.20;4.40
14:51:24;-18.10;-30.00;-30.00;18.20;-18.50;-18.10;-20.27;12.20;4.40
14:51:26;-18.10;-30.00;-30.00;18.20;-18.50;-18.10;-20.27;12.20;4.40
14:51:28;-18.10;-30.00;-30.00;18.20;-18.50;-18.20;-20.27;12.20;4.40
14:51:30;-18.10;-30.00;-30.01;18.20;-18.50;-18.20;-20.27;12.20;4.40
