time (10.06.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:58:26;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.53;10.50;3.70
12:58:28;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.52;10.50;3.80
12:58:30;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.53;10.50;3.80
12:58:32;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.53;10.50;3.70
12:58:34;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.53;10.50;3.70
12:58:36;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.52;10.40;3.70
12:58:39;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.53;10.40;3.80
12:58:40;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:58:42;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:58:44;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.53;10.40;3.80
12:58:47;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:58:49;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:58:50;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:58:52;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.53;10.40;3.80
12:58:54;-18.10;-30.00;-29.98;17.20;-17.10;-18.00;-18.53;10.40;3.70
12:58:56;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:58:58;-18.10;-30.00;-29.98;17.20;-17.10;-18.00;-18.53;10.40;3.70
12:59:00;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.53;10.40;3.80
12:59:02;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.53;10.40;3.80
12:59:04;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:59:07;-18.10;-30.00;-30.03;17.20;-17.10;-18.10;-18.52;10.30;3.70
12:59:08;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.53;10.40;3.70
12:59:10;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.53;10.30;3.70
12:59:12;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.52;10.30;3.70
12:59:14;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.52;10.30;3.70
12:59:16;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.52;10.30;3.70
12:59:18;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.52;10.30;3.70
12:59:20;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.52;10.30;3.80
12:59:22;-18.10;-30.00;-30.02;17.20;-17.10;-18.00;-18.53;10.30;3.70
12:59:24;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.52;10.30;3.70
12:59:27;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.53;10.30;3.70
12:59:28;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.54;10.30;3.70
12:59:30;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.54;10.30;3.70
12:59:32;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.55;10.30;3.70
12:59:34;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.55;10.30;3.70
12:59:36;-18.10;-30.00;-30.03;17.20;-17.10;-18.10;-18.55;10.30;3.70
12:59:39;-18.10;-30.00;-30.03;17.20;-17.10;-18.10;-18.55;10.30;3.70
12:59:40;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.55;10.30;3.70
12:59:42;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.56;10.30;3.70
12:59:45;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.55;10.30;3.70
