time (02.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:20:16;-18.10;-30.00;-30.02;16.60;-18.10;-18.20;-9.75;9.30;4.70
09:20:18;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.70;9.30;4.70
09:20:20;-18.10;-30.00;-30.00;16.60;-18.10;-18.10;-9.40;9.30;4.70
09:20:22;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.78;9.30;4.70
09:20:24;-18.10;-30.00;-29.99;16.60;-18.10;-18.10;-9.57;9.30;4.70
09:20:26;-18.10;-30.00;-29.98;16.60;-18.10;-18.10;-9.55;9.30;4.70
09:20:28;-18.10;-30.00;-30.00;16.60;-18.10;-18.10;-9.42;9.30;4.70
09:20:30;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.73;9.30;4.70
09:20:32;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-9.67;9.30;4.70
09:20:34;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.99;9.30;4.70
09:20:36;-18.10;-30.00;-29.99;16.60;-18.10;-18.10;-9.91;9.30;4.60
09:20:38;-18.10;-30.00;-29.99;16.60;-18.10;-18.10;-9.97;9.30;4.70
09:20:40;-18.10;-30.00;-29.98;16.60;-18.10;-18.10;-10.00;9.20;4.60
09:20:42;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.82;9.20;4.70
09:20:44;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.01;9.20;4.70
09:20:46;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.04;9.20;4.60
09:20:48;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.88;9.20;4.70
09:20:50;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-9.94;9.20;4.70
09:20:52;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.00;9.20;4.70
09:20:54;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-9.78;9.20;4.70
09:20:57;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.10;9.20;4.70
09:20:58;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.10;9.20;4.70
09:21:00;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-9.87;9.20;4.70
09:21:02;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.11;9.20;4.70
09:21:04;-18.10;-30.00;-30.03;16.60;-18.10;-18.10;-10.22;9.20;4.70
09:21:06;-18.10;-30.00;-30.02;16.60;-18.10;-18.10;-10.20;9.20;4.70
09:21:08;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-10.06;9.20;4.70
09:21:10;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.93;9.20;4.70
09:21:13;-18.10;-30.00;-30.00;16.60;-18.10;-18.10;-10.06;9.10;4.70
09:21:15;-18.10;-30.00;-30.00;16.60;-18.10;-18.10;-10.03;9.10;4.70
09:21:16;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.82;9.10;4.70
09:21:18;-18.10;-30.00;-30.01;16.60;-18.10;-18.10;-9.79;9.10;4.70
09:21:20;-18.10;-30.00;-29.99;16.60;-18.10;-18.10;-9.88;9.10;4.70
09:21:23;-18.10;-30.00;-29.99;16.60;-18.10;-18.10;-9.88;9.20;4.70
09:21:24;-18.10;-30.00;-29.99;16.60;-18.10;-18.10;-9.88;9.10;4.70
09:21:27;-18.10;-30.00;-29.99;16.60;-18.10;-18.20;-10.03;9.10;4.70
09:21:29;-18.10;-30.00;-30.00;16.60;-18.10;-18.20;-10.09;9.10;4.70
09:21:30;-18.10;-30.00;-30.01;16.60;-18.10;-18.20;-10.01;9.10;4.70
09:21:33;-18.10;-30.00;-30.00;16.60;-18.10;-18.20;-10.23;9.10;4.60
09:21:35;-18.10;-30.00;-30.00;16.60;-18.10;-18.20;-10.23;9.10;4.70
09:21:36;-18.10;-30.00;-30.01;16.60;-18.10;-18.20;-10.21;9.10;4.70
09:21:39;-18.10;-30.00;-30.01;16.60;-18.10;-18.20;-10.02;9.10;4.60
09:21:41;-18.10;-30.00;-30.02;16.60;-18.10;-18.20;-10.20;9.10;4.60
09:21:43;-18.10;-30.00;-30.00;16.60;-18.10;-18.20;-10.28;9.10;4.60
09:21:45;-18.10;-30.00;-29.98;16.60;-18.10;-18.20;-10.21;9.10;4.60
