time (28.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:44:28;-18.10;-30.00;-30.01;20.30;-18.30;-18.20;-20.43;7.70;4.00
08:44:30;-18.10;-30.00;-30.01;20.30;-18.30;-18.20;-20.43;7.80;4.00
08:44:32;-18.10;-30.00;-30.02;20.20;-18.30;-18.10;-20.43;7.70;4.00
08:44:34;-18.10;-30.00;-30.01;20.30;-18.30;-18.20;-20.43;7.70;4.00
08:44:36;-18.10;-30.00;-29.98;20.30;-18.30;-18.20;-20.42;7.70;4.00
08:44:38;-18.10;-30.00;-29.99;20.30;-18.30;-18.20;-20.42;7.70;4.00
08:44:40;-18.10;-30.00;-30.01;20.20;-18.30;-18.20;-20.42;7.60;4.00
08:44:42;-18.10;-30.00;-30.01;20.20;-18.30;-18.20;-20.42;7.70;4.00
08:44:44;-18.10;-30.00;-30.01;20.20;-18.30;-18.10;-20.41;7.70;4.00
08:44:46;-18.10;-30.00;-30.00;20.20;-18.30;-18.20;-20.42;7.70;4.00
08:44:48;-18.10;-30.00;-29.99;20.30;-18.30;-18.20;-20.40;7.70;4.00
08:44:50;-18.10;-30.00;-30.00;20.20;-18.30;-18.20;-20.41;7.70;4.00
08:44:52;-18.10;-30.00;-30.00;20.20;-18.30;-18.10;-20.40;7.70;4.00
08:44:54;-18.10;-30.00;-30.01;20.20;-18.30;-18.10;-20.40;7.60;4.00
08:44:56;-18.10;-30.00;-30.01;20.20;-18.30;-18.10;-20.40;7.70;4.00
08:44:58;-18.10;-30.00;-29.99;20.20;-18.30;-18.10;-20.40;7.60;4.00
08:45:00;-18.10;-30.00;-30.00;20.20;-18.30;-18.10;-20.40;7.60;4.00
08:45:02;-18.10;-30.00;-30.01;20.20;-18.30;-18.10;-20.39;7.60;4.00
08:45:04;-18.10;-30.00;-30.01;20.20;-18.30;-18.20;-20.40;7.60;4.00
08:45:06;-18.10;-30.00;-30.02;20.20;-18.30;-18.20;-20.39;7.60;4.00
08:45:08;-18.10;-30.00;-30.02;20.20;-18.30;-18.20;-20.40;7.60;4.00
08:45:10;-18.10;-30.00;-29.98;20.20;-18.30;-18.20;-20.40;7.60;4.00
08:45:12;-18.10;-30.00;-29.98;20.20;-18.30;-18.20;-20.40;7.60;4.00
08:45:14;-18.10;-30.00;-29.99;20.20;-18.30;-18.10;-20.40;7.60;4.00
08:45:16;-18.10;-30.00;-29.99;20.20;-18.30;-18.10;-20.41;7.60;4.10
08:45:18;-18.10;-30.00;-30.00;20.20;-18.30;-18.20;-20.41;7.60;4.00
08:45:20;-18.10;-30.00;-30.01;20.20;-18.30;-18.10;-20.41;7.60;4.10
08:45:22;-18.10;-30.00;-30.00;20.20;-18.30;-18.10;-20.40;7.60;4.10
08:45:24;-18.10;-30.00;-29.99;20.20;-18.30;-18.10;-20.39;7.60;4.10
08:45:26;-18.10;-30.00;-29.99;20.10;-18.30;-18.10;-20.39;7.60;4.00
08:45:28;-18.10;-30.00;-29.98;20.10;-18.30;-18.10;-20.40;7.50;4.00
08:45:30;-18.10;-30.00;-29.97;20.10;-18.30;-18.10;-20.40;7.60;4.00
08:45:32;-18.10;-30.00;-29.98;20.10;-18.30;-18.10;-20.40;7.50;4.00
08:45:34;-18.10;-30.00;-30.00;20.10;-18.30;-18.10;-20.41;7.60;4.00
08:45:36;-18.10;-30.00;-30.01;20.10;-18.30;-18.10;-20.41;7.60;4.00
08:45:38;-18.10;-30.00;-29.99;20.10;-18.30;-18.10;-20.41;7.50;4.00
08:45:40;-18.10;-30.00;-29.96;20.10;-18.30;-18.10;-20.40;7.60;4.00
08:45:42;-18.10;-30.00;-29.98;20.10;-18.30;-18.10;-20.40;7.50;4.00
08:45:44;-18.10;-30.00;-29.99;20.10;-18.30;-18.10;-20.40;7.50;4.00
08:45:47;-18.10;-30.00;-29.99;20.10;-18.30;-18.10;-20.41;7.50;4.00
08:45:48;-18.10;-30.00;-29.98;20.10;-18.30;-18.10;-20.40;7.50;4.00
