time (02.03.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:03:58;-18.10;-30.00;-30.04;20.50;-18.00;-18.10;-12.72;12.30;3.80
15:04:00;-18.10;-30.00;-30.04;20.50;-18.00;-18.00;-12.72;12.30;3.80
15:04:02;-18.10;-30.00;-30.05;20.50;-18.00;-18.00;-12.77;12.30;3.80
15:04:04;-18.10;-30.00;-30.05;20.50;-18.00;-18.00;-12.88;12.20;3.90
15:04:06;-18.10;-30.00;-30.04;20.50;-17.90;-18.00;-12.80;12.20;3.90
15:04:08;-18.10;-30.00;-30.03;20.50;-18.00;-18.00;-12.85;12.10;3.80
15:04:10;-18.10;-30.00;-30.02;20.50;-18.00;-18.00;-12.87;12.10;3.90
15:04:12;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-12.85;12.10;3.90
15:04:14;-18.10;-30.00;-30.02;20.50;-18.00;-18.00;-12.82;12.00;3.90
15:04:16;-18.10;-30.00;-30.03;20.50;-17.90;-18.10;-12.83;12.00;3.80
15:04:18;-18.10;-30.00;-30.03;20.50;-17.90;-18.00;-12.97;12.00;3.80
15:04:20;-18.10;-30.00;-30.03;20.50;-17.90;-18.00;-12.95;11.90;3.80
15:04:22;-18.10;-30.00;-30.03;20.50;-17.90;-18.00;-12.91;11.90;3.90
15:04:24;-18.10;-30.00;-30.03;20.50;-17.90;-18.10;-12.95;11.90;3.90
15:04:26;-18.10;-30.00;-30.03;20.50;-18.00;-18.10;-12.94;11.80;3.90
15:04:28;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-12.97;11.80;3.90
15:04:30;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-12.98;11.70;3.80
15:04:32;-18.10;-30.00;-30.03;20.50;-17.90;-18.10;-12.98;11.70;3.90
15:04:34;-18.10;-30.00;-30.04;20.50;-17.90;-18.10;-12.96;11.70;3.90
15:04:36;-18.10;-30.00;-30.04;20.50;-17.90;-18.10;-13.05;11.70;3.90
15:04:38;-18.10;-30.00;-30.04;20.50;-17.90;-18.10;-13.03;11.70;3.90
15:04:40;-18.10;-30.00;-30.04;20.50;-17.90;-18.10;-13.05;11.70;3.80
15:04:42;-18.10;-30.00;-30.04;20.50;-17.90;-18.00;-13.19;11.60;3.80
15:04:44;-18.10;-30.00;-30.04;20.50;-17.90;-18.00;-13.13;11.60;3.90
15:04:46;-18.10;-30.00;-30.04;20.50;-17.90;-18.10;-13.22;11.60;3.80
15:04:48;-18.10;-30.00;-30.03;20.50;-17.90;-18.10;-13.13;11.60;3.80
15:04:50;-18.10;-30.00;-30.03;20.50;-17.90;-18.00;-13.25;11.50;3.90
15:04:52;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-13.13;11.50;3.90
15:04:54;-18.10;-30.00;-30.02;20.50;-18.00;-18.00;-13.21;11.60;3.90
15:04:56;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.16;11.60;3.90
15:04:58;-18.10;-30.00;-30.03;20.50;-17.90;-18.00;-13.40;11.60;3.90
15:05:00;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-13.47;11.60;3.90
15:05:02;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-13.42;11.60;3.90
15:05:04;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.47;11.60;3.90
15:05:06;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.54;11.60;3.80
15:05:08;-18.10;-30.00;-29.98;20.50;-17.90;-18.00;-13.49;11.60;3.90
15:05:10;-18.10;-30.00;-29.94;20.50;-17.90;-18.00;-13.48;11.70;3.90
15:05:13;-18.10;-30.00;-29.97;20.50;-17.90;-18.10;-13.56;11.70;3.90
15:05:14;-18.10;-30.00;-29.99;20.50;-17.90;-18.10;-13.51;11.60;3.80
15:05:17;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.51;11.60;3.90
15:05:18;-18.10;-30.00;-29.98;20.50;-17.90;-18.00;-13.56;11.60;3.90
15:05:20;-18.10;-30.00;-29.98;20.50;-17.90;-18.00;-13.57;11.60;3.90
15:05:22;-18.10;-30.00;-29.98;20.50;-17.90;-18.00;-13.47;11.50;3.90
15:05:24;-18.10;-30.00;-29.99;20.50;-17.90;-18.10;-13.59;11.50;3.90
15:05:26;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.44;11.40;3.90
15:05:29;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.38;11.40;3.80
15:05:30;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.43;11.40;3.90
15:05:32;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-13.55;11.40;3.90
15:05:34;-18.10;-30.00;-30.03;20.50;-17.90;-18.00;-13.49;11.40;3.90
15:05:36;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-13.49;11.40;3.90
15:05:39;-18.10;-30.00;-30.02;20.50;-17.90;-18.00;-13.52;11.40;3.80
15:05:40;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.52;11.40;3.90
15:05:43;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.48;11.40;3.90
15:05:45;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.55;11.50;3.90
15:05:46;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.51;11.40;3.90
15:05:48;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.53;11.40;3.90
15:05:50;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.49;11.40;3.90
15:05:52;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.44;11.40;3.90
15:05:55;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.50;11.40;3.90
15:05:56;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.46;11.40;3.90
15:05:59;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.46;11.40;3.90
15:06:01;-18.10;-30.00;-29.97;20.50;-17.90;-18.10;-13.45;11.40;3.90
15:06:03;-18.10;-30.00;-29.98;20.50;-17.90;-18.10;-13.43;11.40;3.90
15:06:05;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.50;11.40;3.90
15:06:07;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.51;11.40;3.90
15:06:09;-18.10;-30.00;-29.99;20.50;-17.90;-18.10;-13.52;11.40;3.90
15:06:11;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.48;11.40;3.90
15:06:13;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.36;11.40;3.90
15:06:15;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.30;11.40;3.90
15:06:17;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.33;11.40;3.80
15:06:19;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.33;11.40;3.80
15:06:21;-18.10;-30.00;-30.03;20.50;-17.90;-18.10;-13.40;11.40;3.90
15:06:23;-18.10;-30.00;-30.04;20.50;-17.90;-18.10;-13.40;11.40;3.90
15:06:25;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.45;11.40;3.90
15:06:27;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.46;11.40;3.80
15:06:29;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.50;11.30;3.90
15:06:31;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.49;11.30;3.90
15:06:33;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.57;11.30;3.90
15:06:35;-18.10;-30.00;-29.98;20.50;-17.90;-18.10;-13.42;11.30;3.80
15:06:37;-18.10;-30.00;-29.99;20.50;-17.90;-18.10;-13.43;11.30;3.90
15:06:39;-18.10;-30.00;-30.00;20.50;-17.90;-18.10;-13.48;11.30;3.90
15:06:41;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.57;11.30;3.90
15:06:43;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.56;11.30;3.90
15:06:45;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.64;11.30;3.90
15:06:47;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.65;11.30;3.90
15:06:49;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.65;11.20;3.90
15:06:51;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.62;11.20;3.90
15:06:53;-18.10;-30.00;-30.01;20.50;-17.90;-18.10;-13.60;11.20;3.90
15:06:55;-18.10;-30.00;-29.99;20.50;-17.90;-18.10;-13.56;11.30;3.90
15:06:57;-18.10;-30.00;-29.99;20.50;-17.90;-18.10;-13.57;11.20;3.90
15:06:59;-18.10;-30.00;-30.01;20.50;-17.90;-18.00;-13.63;11.20;3.90
15:07:01;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.60;11.20;3.90
15:07:03;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.65;11.20;3.90
15:07:05;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.63;11.20;3.90
15:07:07;-18.10;-30.00;-30.01;20.40;-17.90;-18.10;-13.64;11.20;3.90
15:07:09;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.63;11.20;3.90
15:07:11;-18.10;-30.00;-30.02;20.50;-17.90;-18.10;-13.66;11.20;3.90
15:07:13;-18.10;-30.00;-30.01;20.40;-17.90;-18.10;-13.74;11.20;3.90
