time (07.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:52:44;-18.10;-30.00;-30.02;18.50;-14.00;-18.10;-17.48;7.80;1.80
08:52:46;-18.10;-30.00;-30.02;18.50;-14.10;-18.00;-17.47;7.80;1.80
08:52:48;-18.10;-30.00;-30.01;18.50;-14.00;-18.00;-17.51;7.80;1.80
08:52:50;-18.10;-30.00;-29.99;18.50;-14.10;-18.10;-17.53;7.80;1.90
08:52:52;-18.10;-30.00;-29.99;18.50;-14.10;-18.10;-17.54;7.80;1.80
08:52:54;-18.10;-30.00;-29.99;18.50;-14.10;-18.10;-17.55;7.80;1.90
08:52:56;-18.10;-30.00;-30.00;18.50;-14.10;-18.10;-17.57;7.80;1.90
08:52:58;-18.10;-30.00;-29.99;18.50;-14.10;-18.20;-17.58;7.80;1.80
08:53:00;-18.10;-30.00;-29.99;18.50;-14.10;-18.10;-17.55;7.80;1.80
08:53:02;-18.10;-30.00;-29.99;18.50;-14.10;-18.10;-17.54;7.80;1.90
08:53:04;-18.10;-30.00;-29.99;18.50;-14.00;-18.10;-17.52;7.80;1.90
08:53:06;-18.10;-30.00;-29.97;18.50;-14.10;-18.10;-17.55;7.80;1.90
08:53:08;-18.10;-30.00;-29.96;18.50;-14.10;-18.20;-17.55;7.80;1.90
08:53:10;-18.10;-30.00;-29.97;18.50;-14.00;-18.10;-17.56;7.80;1.90
08:53:12;-18.10;-30.00;-29.99;18.50;-14.00;-18.10;-17.55;7.80;1.90
08:53:14;-18.10;-30.00;-29.97;18.50;-14.00;-18.10;-17.53;7.80;1.80
08:53:16;-18.10;-30.00;-29.97;18.50;-14.10;-18.10;-17.49;7.80;1.90
08:53:18;-18.10;-30.00;-29.98;18.50;-14.00;-18.10;-17.51;7.80;1.90
08:53:20;-18.10;-30.00;-29.99;18.50;-14.10;-18.20;-17.49;7.80;1.80
08:53:22;-18.10;-30.00;-29.98;18.50;-14.00;-18.20;-17.47;7.80;1.80
08:53:24;-18.10;-30.00;-29.98;18.50;-14.00;-18.20;-17.46;7.80;1.90
08:53:26;-18.10;-30.00;-29.96;18.50;-14.00;-18.20;-17.49;7.80;1.90
08:53:28;-18.10;-30.00;-29.98;18.50;-14.00;-18.10;-17.47;7.80;1.90
08:53:30;-18.10;-30.00;-29.99;18.50;-14.00;-18.20;-17.50;7.80;1.90
08:53:32;-18.10;-30.00;-30.02;18.50;-14.00;-18.10;-17.53;7.80;1.80
08:53:34;-18.10;-30.00;-30.03;18.50;-14.10;-18.10;-17.54;7.80;1.90
08:53:36;-18.10;-30.00;-30.01;18.50;-14.10;-18.10;-17.50;7.80;1.80
08:53:38;-18.10;-30.00;-30.00;18.50;-14.10;-18.20;-17.49;7.80;1.80
08:53:40;-18.10;-30.00;-30.00;18.50;-14.10;-18.10;-17.51;7.80;1.80
08:53:42;-18.10;-30.00;-30.00;18.50;-14.10;-18.10;-17.49;7.80;1.90
08:53:44;-18.10;-30.00;-30.01;18.50;-14.00;-18.10;-17.53;7.80;1.90
08:53:46;-18.10;-30.00;-30.02;18.50;-14.10;-18.10;-17.54;7.80;1.90
