time (29.09.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
16:40:15;-18.10;-30.00;-30.02;18.80;-18.40;-18.20;-20.95;13.30;5.90
16:40:17;-18.10;-30.00;-30.02;18.80;-18.40;-18.20;-20.95;13.30;5.80
16:40:19;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.94;13.30;5.80
16:40:21;-18.10;-30.00;-30.01;18.80;-18.40;-18.20;-20.94;13.30;5.80
16:40:23;-18.10;-30.00;-29.99;18.80;-18.40;-18.20;-20.93;13.20;5.90
16:40:25;-18.10;-30.00;-29.99;18.80;-18.40;-18.20;-20.94;13.30;5.80
16:40:27;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.94;13.30;5.80
16:40:29;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.93;13.30;5.80
16:40:31;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.93;13.30;5.90
16:40:33;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.93;13.30;5.80
16:40:35;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.30;5.80
16:40:37;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.30;5.90
16:40:39;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.30;5.80
16:40:41;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.30;5.80
16:40:43;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:40:45;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:40:47;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:40:49;-18.10;-30.00;-30.01;18.80;-18.40;-18.20;-20.91;13.30;5.80
16:40:51;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:40:53;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.30;5.70
16:40:55;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:40:57;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:40:59;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.20;5.90
16:41:01;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:41:03;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:41:05;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.92;13.30;5.90
16:41:07;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.30;5.80
16:41:09;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.30;5.80
16:41:11;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.30;5.80
16:41:13;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.20;5.80
16:41:15;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.20;5.80
16:41:17;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.90;13.20;5.80
16:41:19;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.91;13.20;5.80
16:41:21;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.10;5.80
16:41:23;-18.10;-30.00;-30.01;18.80;-18.50;-18.10;-20.92;13.10;5.90
16:41:25;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:41:27;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:29;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:31;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.91;13.10;5.80
16:41:33;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:35;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:37;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:39;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:41;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:43;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:45;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:47;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:49;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:41:51;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:41:53;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:41:55;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.10;5.70
16:41:57;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:41:59;-18.10;-30.00;-29.96;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:01;-18.10;-30.00;-29.95;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:03;-18.10;-30.00;-29.97;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:05;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.30;5.70
16:42:07;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:09;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:11;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:13;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:15;-18.10;-30.00;-29.97;18.80;-18.40;-18.10;-20.91;13.20;5.80
16:42:17;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.30;5.70
16:42:19;-18.10;-30.00;-30.00;18.80;-18.40;-18.20;-20.92;13.20;5.80
16:42:21;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.92;13.20;5.70
16:42:23;-18.10;-30.00;-29.99;18.80;-18.40;-18.10;-20.92;13.20;5.80
16:42:25;-18.10;-30.00;-29.98;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:42:27;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:42:29;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.92;13.20;5.90
16:42:31;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:42:33;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.10;5.70
16:42:35;-18.10;-30.00;-30.02;18.80;-18.40;-18.10;-20.91;13.00;5.80
16:42:37;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.91;13.00;5.80
16:42:39;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:42:41;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:42:43;-18.10;-30.00;-30.02;18.80;-18.30;-18.10;-20.92;13.00;5.80
16:42:45;-18.10;-30.00;-30.03;18.80;-18.30;-18.10;-20.92;13.00;5.80
16:42:47;-18.10;-30.00;-30.02;18.80;-18.40;-18.20;-20.92;13.00;5.80
16:42:49;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.93;13.00;5.70
16:42:51;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.93;13.00;5.80
16:42:53;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.93;13.00;5.80
16:42:55;-18.10;-30.00;-30.00;18.80;-18.40;-18.10;-20.92;13.00;5.80
16:42:57;-18.10;-30.00;-30.01;18.80;-18.40;-18.10;-20.92;13.10;5.80
16:42:59;-18.10;-30.00;-30.00;18.80;-18.30;-18.10;-20.92;13.10;5.80
