time (07.08.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:50:59;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.57;11.00;4.60
08:51:01;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-20.56;11.10;4.60
08:51:03;-18.10;-30.00;-29.99;18.00;-18.10;-18.10;-20.56;11.00;4.70
08:51:05;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.56;11.10;4.70
08:51:07;-18.10;-30.00;-29.98;17.90;-18.10;-18.10;-20.55;11.10;4.60
08:51:09;-18.10;-30.00;-29.97;18.00;-18.10;-18.10;-20.56;11.10;4.60
08:51:11;-18.10;-30.00;-29.99;17.90;-18.10;-18.10;-20.56;11.10;4.70
08:51:13;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.55;11.10;4.60
08:51:19;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.55;11.10;4.70
08:51:21;-18.10;-30.00;-30.01;17.90;-18.10;-18.10;-20.55;11.10;4.60
08:51:23;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.10;4.60
08:51:25;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.10;4.60
08:51:27;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.10;4.70
08:51:29;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.10;4.60
08:51:31;-18.10;-30.00;-30.01;17.90;-18.10;-18.10;-20.54;11.10;4.60
08:51:33;-18.10;-30.00;-30.01;17.90;-18.10;-18.10;-20.54;11.10;4.60
08:51:35;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.20;4.60
08:51:37;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.20;4.60
08:51:39;-18.10;-30.00;-30.01;17.90;-18.10;-18.10;-20.53;11.20;4.70
08:51:41;-18.10;-30.00;-30.01;17.90;-18.10;-18.10;-20.53;11.20;4.60
08:51:43;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.53;11.20;4.60
08:51:45;-18.10;-30.00;-29.98;17.90;-18.10;-18.10;-20.53;11.20;4.60
08:51:47;-18.10;-30.00;-29.98;17.90;-18.10;-18.10;-20.53;11.20;4.70
08:51:49;-18.10;-30.00;-29.99;17.90;-18.10;-18.10;-20.53;11.20;4.70
08:51:51;-18.10;-30.00;-29.99;17.90;-18.10;-18.10;-20.53;11.20;4.60
08:51:53;-18.10;-30.00;-29.98;17.90;-18.10;-18.10;-20.53;11.30;4.60
08:51:55;-18.10;-30.00;-29.97;17.90;-18.10;-18.10;-20.53;11.20;4.60
08:51:57;-18.10;-30.00;-29.98;17.90;-18.10;-18.00;-20.52;11.20;4.70
08:51:59;-18.10;-30.00;-29.99;17.90;-18.10;-18.00;-20.52;11.20;4.60
08:52:01;-18.10;-30.00;-30.00;17.90;-18.10;-18.00;-20.52;11.30;4.60
08:52:03;-18.10;-30.00;-30.00;17.90;-18.10;-18.00;-20.52;11.30;4.60
08:52:05;-18.10;-30.00;-30.00;17.90;-18.10;-18.00;-20.52;11.30;4.70
08:52:07;-18.10;-30.00;-30.00;17.90;-18.10;-18.00;-20.53;11.30;4.70
08:52:09;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.53;11.30;4.60
08:52:11;-18.10;-30.00;-30.00;17.90;-18.10;-18.10;-20.54;11.30;4.60
08:52:13;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.55;11.30;4.60
08:52:15;-18.10;-30.00;-29.98;17.80;-18.10;-18.10;-20.55;11.30;4.60
08:52:17;-18.10;-30.00;-30.00;17.80;-18.10;-18.10;-20.55;11.40;4.70
08:52:19;-18.10;-30.00;-30.00;17.80;-18.10;-18.10;-20.55;11.40;4.60
08:52:21;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.56;11.40;4.60
08:52:23;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.56;11.40;4.60
08:52:25;-18.10;-30.00;-29.98;17.90;-18.10;-18.10;-20.56;11.40;4.60
08:52:27;-18.10;-30.00;-29.99;17.80;-18.10;-18.20;-20.56;11.40;4.60
08:52:29;-18.10;-30.00;-29.99;17.90;-18.10;-18.20;-20.56;11.40;4.70
08:52:31;-18.10;-30.00;-29.99;17.80;-18.10;-18.20;-20.55;11.40;4.60
08:52:33;-18.10;-30.00;-29.99;17.80;-18.10;-18.20;-20.55;11.50;4.60
08:52:35;-18.10;-30.00;-29.99;17.80;-18.10;-18.20;-20.55;11.40;4.60
08:52:37;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.55;11.40;4.60
08:52:39;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.54;11.50;4.60
08:52:41;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.54;11.50;4.60
08:52:44;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.53;11.50;4.70
08:52:45;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.53;11.50;4.70
08:52:47;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.52;11.50;4.70
08:52:49;-18.10;-30.00;-29.98;17.80;-18.10;-18.10;-20.52;11.50;4.60
08:52:51;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.52;11.50;4.60
08:52:53;-18.10;-30.00;-30.00;17.80;-18.10;-18.10;-20.53;11.50;4.60
08:52:55;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.53;11.50;4.60
08:52:57;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.53;11.50;4.60
08:53:00;-18.10;-30.00;-29.99;17.80;-18.10;-18.10;-20.53;11.50;4.60
