time (25.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:27:45;-18.10;-30.00;-30.06;17.60;-17.20;-18.00;-15.58;15.10;3.70
12:27:47;-18.10;-30.00;-30.06;17.60;-17.10;-18.00;-15.60;15.10;3.70
12:27:49;-18.10;-30.00;-30.06;17.50;-17.20;-18.00;-15.62;15.10;3.70
12:27:51;-18.10;-30.00;-30.07;17.60;-17.10;-18.00;-15.65;15.10;3.70
12:27:53;-18.10;-30.00;-30.06;17.60;-17.10;-18.00;-15.64;15.00;3.70
12:27:55;-18.10;-30.00;-30.05;17.60;-17.10;-18.00;-15.65;15.00;3.70
12:27:57;-18.10;-30.00;-30.06;17.60;-17.10;-18.00;-15.62;15.00;3.70
12:27:59;-18.10;-30.00;-30.06;17.60;-17.10;-18.00;-15.61;15.00;3.70
12:28:01;-18.10;-30.00;-30.06;17.50;-17.10;-18.00;-15.61;15.00;3.70
12:28:03;-18.10;-30.00;-30.07;17.60;-17.10;-18.00;-15.62;14.90;3.70
12:28:05;-18.10;-30.00;-30.07;17.50;-17.10;-18.00;-15.64;14.90;3.70
12:28:07;-18.10;-30.00;-30.07;17.60;-17.10;-18.00;-15.64;14.90;3.70
12:28:09;-18.10;-30.00;-30.08;17.60;-17.10;-18.00;-15.64;14.90;3.70
12:28:11;-18.10;-30.00;-30.08;17.60;-17.10;-18.00;-15.63;14.90;3.70
12:28:13;-18.10;-30.00;-30.07;17.60;-17.10;-18.00;-15.66;14.80;3.70
12:28:15;-18.10;-30.00;-30.08;17.60;-17.10;-18.00;-15.68;14.80;3.70
12:28:17;-18.10;-30.00;-30.07;17.60;-17.10;-18.00;-15.67;14.70;3.70
12:28:19;-18.10;-30.00;-30.07;17.50;-17.10;-18.00;-15.66;14.70;3.70
12:28:21;-18.10;-30.00;-30.07;17.60;-17.10;-18.00;-15.64;14.70;3.70
12:28:23;-18.10;-30.00;-30.07;17.50;-17.10;-18.00;-15.66;14.70;3.70
