time (16.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:26:56;-18.10;-30.00;-30.05;21.50;-18.50;-18.10;-20.65;8.50;3.30
09:26:58;-18.10;-30.00;-30.05;21.50;-18.50;-18.10;-20.65;8.50;3.30
09:27:00;-18.10;-30.00;-30.05;21.50;-18.50;-18.10;-20.63;8.50;3.30
09:27:02;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.62;8.50;3.30
09:27:04;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.64;8.40;3.30
09:27:06;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.64;8.40;3.30
09:27:08;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.63;8.40;3.30
09:27:10;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.62;8.40;3.30
09:27:12;-18.10;-30.00;-30.03;21.50;-18.50;-18.10;-20.62;8.40;3.30
09:27:14;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.63;8.40;3.30
09:27:16;-18.10;-30.00;-30.05;21.50;-18.50;-18.10;-20.64;8.50;3.30
09:27:18;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.64;8.50;3.30
09:27:20;-18.10;-30.00;-30.05;21.50;-18.50;-18.10;-20.64;8.60;3.30
09:27:22;-18.10;-30.00;-30.06;21.40;-18.50;-18.10;-20.61;8.70;3.30
09:27:24;-18.10;-30.00;-30.06;21.50;-18.50;-18.10;-20.60;8.70;3.30
09:27:26;-18.10;-30.00;-30.05;21.40;-18.50;-18.10;-20.59;8.70;3.30
09:27:28;-18.10;-30.00;-30.04;21.50;-18.50;-18.10;-20.58;8.70;3.30
09:27:30;-18.10;-30.00;-30.05;21.40;-18.50;-18.10;-20.57;8.70;3.30
09:27:32;-18.10;-30.00;-30.05;21.40;-18.50;-18.10;-20.58;8.60;3.30
09:27:34;-18.10;-30.00;-30.05;21.50;-18.50;-18.10;-20.58;8.50;3.30
09:27:36;-18.10;-30.00;-30.05;21.50;-18.50;-18.00;-20.58;8.50;3.30
09:27:38;-18.10;-30.00;-30.04;21.40;-18.50;-18.00;-20.59;8.50;3.30
09:27:40;-18.10;-30.00;-30.05;21.40;-18.50;-18.00;-20.60;8.50;3.30
09:27:42;-18.10;-30.00;-30.05;21.50;-18.50;-18.00;-20.61;8.50;3.30
09:27:44;-18.10;-30.00;-30.05;21.40;-18.50;-18.00;-20.62;8.40;3.40
09:27:46;-18.10;-30.00;-30.05;21.50;-18.50;-18.00;-20.60;8.40;3.40
09:27:48;-18.10;-30.00;-30.05;21.40;-18.50;-18.10;-20.62;8.40;3.40
09:27:50;-18.10;-30.00;-30.05;21.40;-18.50;-18.00;-20.61;8.30;3.30
09:27:52;-18.10;-30.00;-30.04;21.40;-18.50;-18.00;-20.61;8.30;3.30
09:27:54;-18.10;-30.00;-30.04;21.40;-18.50;-18.00;-20.61;8.30;3.30
09:27:56;-18.10;-30.00;-30.04;21.40;-18.50;-18.00;-20.62;8.30;3.30
09:27:58;-18.10;-30.00;-30.05;21.40;-18.50;-18.00;-20.62;8.30;3.30
09:28:00;-18.10;-30.00;-30.04;21.40;-18.40;-18.00;-20.63;8.20;3.30
09:28:02;-18.10;-30.00;-30.02;21.40;-18.50;-18.00;-20.61;8.20;3.30
09:28:04;-18.10;-30.00;-30.02;21.40;-18.40;-18.00;-20.61;8.30;3.30
09:28:06;-18.10;-30.00;-30.00;21.40;-18.40;-18.10;-20.62;8.30;3.30
09:28:08;-18.10;-30.00;-30.02;21.40;-18.40;-18.00;-20.62;8.30;3.40
09:28:10;-18.10;-30.00;-30.02;21.40;-18.50;-18.10;-20.60;8.30;3.30
09:28:12;-18.10;-30.00;-30.02;21.40;-18.40;-18.10;-20.59;8.40;3.40
09:28:14;-18.10;-30.00;-30.03;21.40;-18.40;-18.00;-20.59;8.30;3.30
09:28:16;-18.10;-30.00;-30.04;21.40;-18.40;-18.00;-20.60;8.30;3.30
09:28:18;-18.10;-30.00;-30.04;21.40;-18.40;-18.10;-20.62;8.30;3.30
09:28:20;-18.10;-30.00;-30.04;21.40;-18.40;-18.10;-20.62;8.20;3.30
09:28:22;-18.10;-30.00;-30.05;21.40;-18.40;-18.10;-20.62;8.20;3.40
09:28:24;-18.10;-30.00;-30.05;21.40;-18.50;-18.10;-20.62;8.10;3.40
09:28:26;-18.10;-30.00;-30.03;21.40;-18.50;-18.10;-20.59;8.10;3.30
09:28:28;-18.10;-30.00;-30.01;21.40;-18.50;-18.10;-20.59;8.00;3.30
09:28:30;-18.10;-30.00;-30.01;21.40;-18.40;-18.00;-20.61;8.00;3.30
09:28:32;-18.10;-30.00;-30.03;21.40;-18.40;-18.10;-20.61;8.00;3.30
09:28:34;-18.10;-30.00;-30.02;21.40;-18.40;-18.00;-20.60;8.00;3.30
