time (15.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:25:43;-18.10;-30.00;-30.01;21.40;-18.20;-18.10;-20.40;6.00;3.60
08:25:45;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.40;6.00;3.50
08:25:47;-18.10;-30.00;-30.02;21.40;-18.20;-18.10;-20.41;6.00;3.50
08:25:49;-18.10;-30.00;-30.02;21.40;-18.20;-18.10;-20.41;6.00;3.50
08:25:51;-18.10;-30.00;-29.99;21.30;-18.20;-18.10;-20.40;6.00;3.50
08:25:53;-18.10;-30.00;-29.96;21.30;-18.20;-18.10;-20.41;6.00;3.60
08:25:55;-18.10;-30.00;-29.98;21.30;-18.20;-18.10;-20.40;6.00;3.50
08:25:57;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.39;6.00;3.50
08:25:59;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.39;6.00;3.50
08:26:01;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:03;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.40;6.00;3.50
08:26:05;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:07;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.41;6.00;3.50
08:26:09;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.41;5.90;3.50
08:26:11;-18.10;-30.00;-30.00;21.30;-18.30;-18.10;-20.41;5.90;3.50
08:26:13;-18.10;-30.00;-29.99;21.30;-18.20;-18.10;-20.39;5.90;3.50
08:26:15;-18.10;-30.00;-29.99;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:17;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.39;5.90;3.50
08:26:19;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.38;5.90;3.50
08:26:21;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.39;5.90;3.50
08:26:23;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:25;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:27;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:29;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:31;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.39;5.90;3.50
08:26:33;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.40;5.90;3.50
08:26:35;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.39;5.90;3.50
08:26:37;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.39;5.90;3.50
08:26:39;-18.10;-30.00;-29.99;21.30;-18.20;-18.10;-20.38;5.90;3.50
08:26:41;-18.10;-30.00;-29.98;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:26:43;-18.10;-30.00;-29.97;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:26:45;-18.10;-30.00;-29.98;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:26:47;-18.10;-30.00;-29.99;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:26:49;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:26:51;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.37;5.80;3.50
08:26:53;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:26:55;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:26:57;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:26:59;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:27:01;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:27:03;-18.10;-30.00;-30.02;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:27:05;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:27:07;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.38;5.80;3.60
08:27:09;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:27:11;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.39;5.80;3.50
08:27:13;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:27:15;-18.10;-30.00;-30.01;21.30;-18.20;-18.10;-20.38;5.80;3.50
08:27:17;-18.10;-30.00;-30.01;21.20;-18.20;-18.10;-20.38;5.70;3.50
08:27:19;-18.10;-30.00;-30.01;21.20;-18.20;-18.00;-20.37;5.70;3.50
08:27:21;-18.10;-30.00;-30.00;21.30;-18.20;-18.10;-20.36;5.80;3.50
08:27:23;-18.10;-30.00;-29.99;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:25;-18.10;-30.00;-29.99;21.20;-18.20;-18.10;-20.36;5.80;3.50
08:27:27;-18.10;-30.00;-29.98;21.20;-18.20;-18.10;-20.36;5.80;3.50
08:27:29;-18.10;-30.00;-29.98;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:31;-18.10;-30.00;-29.99;21.20;-18.20;-18.10;-20.36;5.80;3.50
08:27:33;-18.10;-30.00;-30.00;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:35;-18.10;-30.00;-29.98;21.20;-18.20;-18.10;-20.37;5.70;3.50
08:27:37;-18.10;-30.00;-29.98;21.20;-18.20;-18.10;-20.35;5.70;3.50
08:27:39;-18.10;-30.00;-29.99;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:41;-18.10;-30.00;-29.99;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:43;-18.10;-30.00;-30.00;21.20;-18.20;-18.00;-20.37;5.70;3.50
08:27:45;-18.10;-30.00;-30.00;21.20;-18.20;-18.00;-20.37;5.70;3.50
08:27:47;-18.10;-30.00;-30.01;21.20;-18.20;-18.00;-20.37;5.70;3.50
08:27:49;-18.10;-30.00;-30.01;21.20;-18.20;-18.00;-20.36;5.70;3.50
08:27:51;-18.10;-30.00;-30.00;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:53;-18.10;-30.00;-29.97;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:55;-18.10;-30.00;-29.97;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:27:57;-18.10;-30.00;-29.99;21.20;-18.20;-18.00;-20.35;5.70;3.50
08:27:59;-18.10;-30.00;-30.00;21.20;-18.20;-18.10;-20.36;5.70;3.50
08:28:01;-18.10;-30.00;-30.01;21.20;-18.20;-18.10;-20.38;5.70;3.50
08:28:03;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.38;5.70;3.50
08:28:05;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.38;5.70;3.40
08:28:07;-18.10;-30.00;-30.00;21.20;-18.20;-18.10;-20.38;5.60;3.50
08:28:09;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.39;5.70;3.50
08:28:11;-18.10;-30.00;-30.01;21.20;-18.20;-18.10;-20.39;5.70;3.50
08:28:13;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.39;5.70;3.50
08:28:15;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.40;5.60;3.40
08:28:17;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.40;5.60;3.50
08:28:19;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.40;5.60;3.50
08:28:21;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.37;5.60;3.50
08:28:23;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.38;5.60;3.50
08:28:25;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.38;5.60;3.50
08:28:27;-18.10;-30.00;-29.98;21.10;-18.20;-18.10;-20.39;5.60;3.50
08:28:29;-18.10;-30.00;-29.98;21.10;-18.20;-18.10;-20.38;5.60;3.50
08:28:31;-18.10;-30.00;-29.98;21.10;-18.20;-18.10;-20.37;5.60;3.50
08:28:33;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.38;5.60;3.40
08:28:35;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.38;5.60;3.50
08:28:37;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.38;5.60;3.50
08:28:39;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.38;5.50;3.50
08:28:41;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.37;5.60;3.50
08:28:43;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.36;5.60;3.50
08:28:45;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.33;5.50;3.50
08:28:47;-18.10;-30.00;-29.98;21.10;-18.20;-18.00;-20.34;5.50;3.50
08:28:49;-18.10;-30.00;-29.98;21.10;-18.20;-18.10;-20.34;5.50;3.50
08:28:51;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:28:53;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:28:56;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:28:57;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:28:59;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:29:01;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.37;5.50;3.50
08:29:03;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.37;5.50;3.50
08:29:05;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.35;5.50;3.50
08:29:07;-18.10;-30.00;-30.02;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:29:10;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:29:12;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:29:13;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.36;5.50;3.60
08:29:16;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.36;5.50;3.50
08:29:18;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.37;5.50;3.50
08:29:19;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.37;5.50;3.50
08:29:22;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.38;5.50;3.50
08:29:23;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.38;5.50;3.50
08:29:26;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.39;5.50;3.40
08:29:28;-18.10;-30.00;-29.99;21.10;-18.20;-18.10;-20.38;5.50;3.50
08:29:29;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.37;5.40;3.50
08:29:31;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.36;5.40;3.50
08:29:34;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.35;5.40;3.50
08:29:36;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.36;5.40;3.50
08:29:38;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.36;5.40;3.50
08:29:39;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.36;5.40;3.50
08:29:42;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.36;5.40;3.50
08:29:44;-18.10;-30.00;-30.02;21.10;-18.20;-18.10;-20.35;5.40;3.50
08:29:45;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.34;5.40;3.40
08:29:48;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.34;5.40;3.40
08:29:50;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.34;5.40;3.40
08:29:52;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.35;5.40;3.50
08:29:54;-18.10;-30.00;-30.00;21.10;-18.20;-18.10;-20.35;5.40;3.50
08:29:56;-18.10;-30.00;-30.01;21.10;-18.20;-18.10;-20.35;5.40;3.40
