time (24.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:39:35;-18.10;-30.00;-30.10;17.80;-17.70;-18.10;-13.43;18.90;4.50
12:39:37;-18.10;-30.00;-30.10;17.80;-17.70;-18.10;-13.47;18.90;4.40
12:39:39;-18.10;-30.00;-30.10;17.80;-17.70;-18.10;-13.49;18.80;4.50
12:39:41;-18.10;-30.00;-30.10;17.80;-17.70;-18.10;-13.42;18.80;4.50
12:39:43;-18.10;-30.00;-30.10;17.80;-17.70;-18.00;-13.41;18.80;4.50
12:39:45;-18.10;-30.00;-30.08;17.80;-17.70;-18.00;-13.35;18.70;4.50
12:39:47;-18.10;-30.00;-30.08;17.80;-17.70;-18.00;-13.36;18.70;4.50
12:39:49;-18.10;-30.00;-30.08;17.80;-17.70;-18.10;-13.35;18.70;4.50
12:39:51;-18.10;-30.00;-30.08;17.80;-17.70;-18.00;-13.33;18.70;4.50
12:39:53;-18.10;-30.00;-30.09;17.80;-17.70;-18.00;-13.36;18.60;4.40
12:39:55;-18.10;-30.00;-30.10;17.80;-17.70;-18.10;-13.33;18.70;4.50
12:39:57;-18.10;-30.00;-30.11;17.80;-17.60;-18.00;-13.36;18.60;4.40
12:39:59;-18.10;-30.00;-30.10;17.80;-17.60;-18.00;-13.30;18.60;4.50
12:40:01;-18.10;-30.00;-30.10;17.80;-17.70;-18.00;-13.32;18.60;4.50
12:40:03;-18.10;-30.00;-30.10;17.80;-17.60;-18.00;-13.27;18.60;4.50
12:40:05;-18.10;-30.00;-30.10;17.80;-17.60;-18.00;-13.25;18.50;4.50
12:40:07;-18.10;-30.00;-30.11;17.80;-17.60;-18.00;-13.23;18.50;4.50
12:40:09;-18.10;-30.00;-30.10;17.80;-17.60;-18.00;-13.19;18.50;4.40
12:40:11;-18.10;-30.00;-30.09;17.80;-17.60;-18.00;-13.21;18.50;4.40
12:40:13;-18.10;-30.00;-30.10;17.80;-17.60;-18.00;-13.26;18.40;4.50
12:40:15;-18.10;-30.00;-30.10;17.80;-17.60;-18.00;-13.21;18.40;4.50
