time (06.11.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
17:09:41;-18.10;-30.00;-30.03;17.50;-14.10;-18.10;-21.26;12.50;2.20
17:09:43;-18.10;-30.00;-30.02;17.50;-14.10;-18.10;-21.27;12.50;2.20
17:09:45;-18.10;-30.00;-30.02;17.50;-14.10;-18.10;-21.26;12.50;2.20
17:09:47;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.27;12.50;2.20
17:09:49;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.28;12.50;2.10
17:09:51;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.28;12.50;2.20
17:09:53;-18.10;-30.00;-30.01;17.50;-14.00;-18.10;-21.27;12.50;2.20
17:09:55;-18.10;-30.00;-30.01;17.50;-14.00;-18.10;-21.27;12.50;2.10
17:09:57;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.27;12.50;2.20
17:09:59;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.27;12.50;2.20
17:10:01;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.28;12.50;2.20
17:10:03;-18.10;-30.00;-29.99;17.50;-14.10;-18.20;-21.27;12.50;2.20
17:10:05;-18.10;-30.00;-29.98;17.50;-14.00;-18.20;-21.25;12.40;2.20
17:10:07;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.26;12.50;2.10
17:10:09;-18.10;-30.00;-29.99;17.50;-14.00;-18.10;-21.28;12.50;2.10
17:10:11;-18.10;-30.00;-29.97;17.50;-14.00;-18.10;-21.28;12.50;2.20
17:10:13;-18.10;-30.00;-29.98;17.50;-14.00;-18.20;-21.27;12.50;2.20
17:10:15;-18.10;-30.00;-29.98;17.50;-14.00;-18.10;-21.26;12.50;2.20
17:10:17;-18.10;-30.00;-29.98;17.50;-14.10;-18.10;-21.27;12.50;2.20
17:10:19;-18.10;-30.00;-29.98;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:10:21;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:10:23;-18.10;-30.00;-30.01;17.40;-14.00;-18.10;-21.24;12.50;2.20
17:10:25;-18.10;-30.00;-30.03;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:10:27;-18.10;-30.00;-30.05;17.50;-14.00;-18.10;-21.26;12.50;2.20
17:10:29;-18.10;-30.00;-30.04;17.50;-14.10;-18.10;-21.26;12.50;2.20
17:10:31;-18.10;-30.00;-30.03;17.50;-14.10;-18.10;-21.23;12.50;2.10
17:10:33;-18.10;-30.00;-30.02;17.50;-14.10;-18.10;-21.25;12.50;2.20
17:10:35;-18.10;-30.00;-30.03;17.50;-14.10;-18.10;-21.26;12.40;2.20
17:10:37;-18.10;-30.00;-30.02;17.40;-14.10;-18.10;-21.28;12.50;2.20
17:10:39;-18.10;-30.00;-30.00;17.40;-14.10;-18.10;-21.26;12.50;2.20
17:10:41;-18.10;-30.00;-30.00;17.50;-14.10;-18.10;-21.28;12.50;2.20
17:10:43;-18.10;-30.00;-29.97;17.50;-14.10;-18.10;-21.26;12.50;2.20
17:10:45;-18.10;-30.00;-29.97;17.50;-14.10;-18.10;-21.25;12.40;2.20
17:10:47;-18.10;-30.00;-29.97;17.50;-14.10;-18.10;-21.27;12.50;2.20
17:10:49;-18.10;-30.00;-29.96;17.50;-14.10;-18.10;-21.26;12.40;2.20
17:10:51;-18.10;-30.00;-29.97;17.50;-14.10;-18.10;-21.27;12.50;2.20
17:10:53;-18.10;-30.00;-29.98;17.50;-14.10;-18.10;-21.29;12.50;2.20
17:10:55;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.27;12.50;2.10
17:10:57;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.27;12.50;2.10
17:10:59;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.27;12.50;2.10
17:11:01;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.27;12.50;2.20
17:11:03;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.26;12.40;2.20
17:11:05;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.26;12.40;2.20
17:11:07;-18.10;-30.00;-29.95;17.50;-14.00;-18.10;-21.27;12.40;2.20
17:11:09;-18.10;-30.00;-29.96;17.50;-14.00;-18.10;-21.28;12.40;2.20
17:11:11;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.27;12.50;2.20
17:11:13;-18.10;-30.00;-29.97;17.50;-14.10;-18.10;-21.28;12.50;2.10
17:11:15;-18.10;-30.00;-29.99;17.50;-14.00;-18.10;-21.26;12.50;2.20
17:11:17;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.24;12.50;2.20
17:11:19;-18.10;-30.00;-30.00;17.50;-14.10;-18.10;-21.23;12.50;2.20
17:11:21;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.23;12.50;2.20
17:11:23;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.23;12.50;2.20
17:11:25;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.25;12.50;2.20
17:11:27;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.25;12.50;2.20
17:11:29;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.25;12.50;2.20
17:11:31;-18.10;-30.00;-30.00;17.50;-14.10;-18.20;-21.25;12.50;2.10
17:11:33;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:11:35;-18.10;-30.00;-30.01;17.50;-14.10;-18.10;-21.23;12.50;2.20
17:11:37;-18.10;-30.00;-30.01;17.50;-14.00;-18.10;-21.24;12.50;2.20
17:11:39;-18.10;-30.00;-30.01;17.50;-14.10;-18.10;-21.23;12.50;2.20
17:11:41;-18.10;-30.00;-30.00;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:11:43;-18.10;-30.00;-30.00;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:11:45;-18.10;-30.00;-30.00;17.50;-14.10;-18.10;-21.26;12.50;2.20
17:11:47;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.24;12.40;2.20
17:11:49;-18.10;-30.00;-29.98;17.50;-14.00;-18.10;-21.22;12.40;2.20
17:11:51;-18.10;-30.00;-29.99;17.40;-14.00;-18.10;-21.23;12.40;2.20
17:11:53;-18.10;-30.00;-30.02;17.50;-14.10;-18.10;-21.24;12.40;2.20
17:11:55;-18.10;-30.00;-30.02;17.50;-14.10;-18.10;-21.25;12.40;2.20
17:11:57;-18.10;-30.00;-30.03;17.50;-14.10;-18.10;-21.25;12.40;2.20
17:11:59;-18.10;-30.00;-30.02;17.50;-14.00;-18.10;-21.22;12.40;2.20
17:12:01;-18.10;-30.00;-30.02;17.40;-14.00;-18.10;-21.23;12.40;2.20
17:12:03;-18.10;-30.00;-30.01;17.50;-14.10;-18.10;-21.24;12.40;2.20
17:12:05;-18.10;-30.00;-30.01;17.50;-14.10;-18.10;-21.24;12.40;2.20
17:12:07;-18.10;-30.00;-29.97;17.50;-14.00;-18.10;-21.24;12.40;2.20
17:12:09;-18.10;-30.00;-29.98;17.50;-14.00;-18.10;-21.22;12.40;2.20
17:12:11;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.26;12.40;2.20
17:12:13;-18.10;-30.00;-29.99;17.40;-14.00;-18.10;-21.25;12.50;2.10
17:12:15;-18.10;-30.00;-29.99;17.50;-14.10;-18.10;-21.25;12.50;2.20
17:12:17;-18.10;-30.00;-29.99;17.40;-14.10;-18.10;-21.23;12.40;2.20
17:12:19;-18.10;-30.00;-30.00;17.50;-14.00;-18.10;-21.24;12.40;2.10
17:12:21;-18.10;-30.00;-29.98;17.50;-14.10;-18.10;-21.24;12.50;2.20
17:12:23;-18.10;-30.00;-29.98;17.50;-14.10;-18.10;-21.23;12.40;2.20
17:12:25;-18.10;-30.00;-29.98;17.40;-14.10;-18.10;-21.24;12.50;2.20
