time (17.10.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:32:50;-18.10;-30.00;-29.98;17.80;-13.60;-18.00;-20.90;8.30;9.40
14:32:52;-18.10;-30.00;-30.01;17.80;-13.60;-18.00;-20.92;8.30;9.40
14:32:54;-18.10;-30.00;-29.98;17.80;-13.60;-18.00;-20.95;8.30;9.40
14:32:56;-18.10;-30.00;-29.99;17.80;-13.60;-18.00;-20.93;8.30;9.40
14:32:58;-18.10;-30.00;-30.00;17.80;-13.60;-18.00;-20.92;8.30;9.30
14:33:00;-18.10;-30.00;-30.02;17.80;-13.60;-18.00;-20.93;8.30;9.40
14:33:02;-18.10;-30.00;-30.01;17.80;-13.60;-18.00;-20.94;8.30;9.30
14:33:04;-18.10;-30.00;-30.00;17.80;-13.60;-18.00;-20.92;8.30;9.40
14:33:06;-18.10;-30.00;-29.98;17.80;-13.70;-18.00;-20.94;8.30;9.30
14:33:08;-18.10;-30.00;-29.99;17.80;-13.60;-18.00;-20.89;8.30;9.40
14:33:10;-18.10;-30.00;-30.00;17.80;-13.70;-18.00;-20.92;8.30;9.40
14:33:12;-18.10;-30.00;-30.00;17.80;-13.70;-18.00;-20.93;8.30;9.40
14:33:14;-18.10;-30.00;-30.02;17.80;-13.60;-18.00;-20.93;8.20;9.40
14:33:16;-18.10;-30.00;-30.00;17.80;-13.60;-18.00;-20.93;8.20;9.40
14:33:18;-18.10;-30.00;-30.01;17.80;-13.70;-18.00;-20.95;8.30;9.40
14:33:20;-18.10;-30.00;-30.01;17.80;-13.70;-18.10;-20.95;8.20;9.40
14:33:22;-18.10;-30.00;-30.01;17.80;-13.70;-18.10;-20.97;8.30;9.40
14:33:24;-18.10;-30.00;-30.02;17.80;-13.70;-18.10;-20.96;8.30;9.40
14:33:26;-18.10;-30.00;-30.01;17.80;-13.70;-18.10;-20.94;8.30;9.40
14:33:28;-18.10;-30.00;-30.01;17.80;-13.60;-18.10;-21.00;8.30;9.50
14:33:30;-18.10;-30.00;-30.01;17.80;-13.60;-18.10;-21.02;8.30;9.40
14:33:32;-18.10;-30.00;-30.01;17.80;-13.60;-18.10;-21.02;8.30;9.40
14:33:34;-18.10;-30.00;-29.99;17.80;-13.60;-18.10;-21.00;8.30;9.40
14:33:36;-18.10;-30.00;-29.97;17.80;-13.60;-18.10;-20.99;8.30;9.40
14:33:38;-18.10;-30.00;-30.00;17.80;-13.70;-18.10;-20.99;8.30;9.40
14:33:40;-18.10;-30.00;-30.02;17.80;-13.70;-18.10;-21.00;8.30;9.50
14:33:42;-18.10;-30.00;-30.02;17.80;-13.70;-18.10;-20.99;8.30;9.50
14:33:44;-18.10;-30.00;-29.99;17.80;-13.70;-18.10;-20.97;8.30;9.40
14:33:46;-18.10;-30.00;-30.02;17.80;-13.70;-18.10;-20.98;8.30;9.50
14:33:48;-18.10;-30.00;-30.03;17.80;-13.70;-18.10;-20.99;8.30;9.50
14:33:50;-18.10;-30.00;-30.02;17.80;-13.70;-18.10;-20.97;8.30;9.40
14:33:52;-18.10;-30.00;-29.98;17.80;-13.70;-18.10;-20.96;8.30;9.40
14:33:54;-18.10;-30.00;-29.96;17.80;-13.70;-18.10;-20.99;8.30;9.50
14:33:56;-18.10;-30.00;-29.98;17.80;-13.70;-18.10;-20.92;8.30;9.50
14:33:58;-18.10;-30.00;-29.99;17.80;-13.70;-18.10;-20.96;8.30;9.50
14:34:00;-18.10;-30.00;-29.99;17.80;-13.70;-18.10;-20.98;8.30;9.40
14:34:02;-18.10;-30.00;-30.00;17.80;-13.70;-18.10;-20.97;8.30;9.50
14:34:04;-18.10;-30.00;-30.00;17.80;-13.70;-18.00;-20.97;8.30;9.50
14:34:06;-18.10;-30.00;-29.98;17.80;-13.70;-18.00;-20.95;8.30;9.50
14:34:08;-18.10;-30.00;-29.98;17.80;-13.80;-18.00;-20.97;8.30;9.50
14:34:10;-18.10;-30.00;-30.00;17.80;-13.80;-18.00;-20.95;8.30;9.50
14:34:12;-18.10;-30.00;-30.00;17.80;-13.70;-18.10;-20.97;8.30;9.50
14:34:14;-18.10;-30.00;-30.02;17.80;-13.80;-18.10;-20.98;8.30;9.40
14:34:16;-18.10;-30.00;-30.02;17.80;-13.80;-18.10;-21.04;8.30;9.50
14:34:18;-18.10;-30.00;-30.00;17.80;-13.80;-18.10;-20.98;8.40;9.50
14:34:20;-18.10;-30.00;-30.00;17.80;-13.80;-18.10;-20.99;8.30;9.40
14:34:22;-18.10;-30.00;-30.00;17.80;-13.80;-18.10;-21.02;8.30;9.50
14:34:24;-18.10;-30.00;-29.99;17.80;-13.80;-18.10;-21.03;8.30;9.50
14:34:26;-18.10;-30.00;-29.99;17.80;-13.80;-18.10;-21.06;8.30;9.50
14:34:28;-18.10;-30.00;-29.99;17.80;-13.80;-18.10;-21.07;8.30;9.50
14:34:30;-18.10;-30.00;-29.98;17.80;-13.80;-18.10;-21.04;8.30;9.50
14:34:32;-18.10;-30.00;-29.98;17.80;-13.80;-18.10;-21.07;8.30;9.40
14:34:34;-18.10;-30.00;-29.98;17.80;-13.80;-18.20;-21.03;8.30;9.50
14:34:36;-18.10;-30.00;-29.93;17.80;-13.80;-18.10;-21.04;8.30;9.50
14:34:38;-18.10;-30.00;-29.94;17.80;-13.80;-18.10;-21.08;8.30;9.50
14:34:40;-18.10;-30.00;-29.97;17.80;-13.80;-18.10;-21.05;8.30;9.50
14:34:42;-18.10;-30.00;-29.96;17.80;-13.80;-18.10;-21.06;8.30;9.50
14:34:44;-18.10;-30.00;-29.96;17.80;-13.80;-18.20;-21.07;8.30;9.50
14:34:46;-18.10;-30.00;-29.96;17.80;-13.80;-18.20;-21.05;8.30;9.50
14:34:48;-18.10;-30.00;-29.97;17.80;-13.80;-18.20;-21.03;8.30;9.50
14:34:50;-18.10;-30.00;-29.99;17.80;-13.80;-18.10;-21.03;8.30;9.50
14:34:52;-18.10;-30.00;-30.00;17.80;-13.80;-18.10;-21.04;8.30;9.50
14:34:54;-18.10;-30.00;-30.03;17.80;-13.80;-18.10;-21.04;8.30;9.40
14:34:56;-18.10;-30.00;-30.03;17.80;-13.80;-18.10;-21.04;8.30;9.50
14:34:58;-18.10;-30.00;-30.02;17.70;-13.80;-18.10;-21.02;8.30;9.50
