time (11.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:00:23;-18.10;-30.00;-29.78;21.00;-17.70;-18.50;-21.16;17.80;4.10
14:00:25;-18.10;-30.00;-29.79;21.00;-17.70;-18.50;-21.15;17.80;4.10
14:00:27;-18.10;-30.00;-29.80;21.00;-17.70;-18.50;-21.14;17.70;4.10
14:00:29;-18.10;-30.00;-29.81;21.00;-17.70;-18.50;-21.14;17.70;4.10
14:00:31;-18.10;-30.00;-29.82;21.00;-17.70;-18.50;-21.13;17.70;4.10
14:00:33;-18.10;-30.00;-29.83;21.00;-17.70;-18.50;-21.12;17.70;4.10
14:00:35;-18.10;-30.00;-29.85;21.00;-17.70;-18.50;-21.12;17.70;4.10
14:00:37;-18.10;-30.00;-29.86;21.00;-17.70;-18.50;-21.11;17.70;4.10
14:00:39;-18.10;-30.00;-29.86;21.00;-17.70;-18.50;-21.12;17.60;4.10
14:00:41;-18.10;-30.00;-29.88;21.00;-17.70;-18.50;-21.12;17.60;4.10
14:00:43;-18.10;-30.00;-29.88;21.00;-17.70;-18.50;-21.11;17.60;4.20
14:00:45;-18.10;-30.00;-29.88;21.00;-17.70;-18.50;-21.11;17.50;4.10
14:00:47;-18.10;-30.00;-29.89;21.00;-17.70;-18.50;-21.10;17.50;4.20
14:00:49;-18.10;-30.00;-29.90;21.00;-17.70;-18.50;-21.09;17.50;4.20
14:00:51;-18.10;-30.00;-29.90;21.00;-17.70;-18.50;-21.08;17.50;4.20
14:00:53;-18.10;-30.00;-29.91;21.00;-17.70;-18.50;-21.08;17.50;4.10
14:00:55;-18.10;-30.00;-29.92;21.00;-17.70;-18.50;-21.07;17.50;4.20
14:00:57;-18.10;-30.00;-29.92;21.00;-17.70;-18.50;-21.07;17.50;4.20
14:00:59;-18.10;-30.00;-29.95;21.00;-17.70;-18.50;-21.06;17.50;4.20
14:01:01;-18.10;-30.00;-29.95;21.00;-17.70;-18.50;-21.05;17.50;4.20
14:01:03;-18.10;-30.00;-29.95;21.00;-17.70;-18.50;-21.03;17.50;4.10
14:01:05;-18.10;-30.00;-29.97;21.00;-17.70;-18.50;-21.03;17.50;4.10
14:01:07;-18.10;-30.00;-29.99;21.00;-17.70;-18.40;-21.02;17.50;4.20
14:01:09;-18.10;-30.00;-30.00;21.00;-17.70;-18.40;-21.01;17.50;4.20
14:01:11;-18.10;-30.00;-30.01;21.00;-17.70;-18.40;-21.00;17.50;4.20
14:01:13;-18.10;-30.00;-30.02;21.00;-17.70;-18.40;-21.00;17.50;4.20
14:01:15;-18.10;-30.00;-30.03;21.00;-17.70;-18.40;-20.99;17.50;4.20
14:01:17;-18.10;-30.00;-30.03;21.00;-17.70;-18.40;-20.98;17.50;4.20
14:01:19;-18.10;-30.00;-30.03;21.00;-17.70;-18.40;-20.97;17.50;4.20
14:01:21;-18.10;-30.00;-30.03;21.00;-17.70;-18.40;-20.97;17.40;4.20
14:01:23;-18.10;-30.00;-30.02;21.00;-17.70;-18.40;-20.98;17.40;4.20
14:01:25;-18.10;-30.00;-30.02;21.00;-17.70;-18.40;-20.97;17.40;4.20
14:01:27;-18.10;-30.00;-30.02;21.00;-17.70;-18.40;-20.97;17.40;4.20
14:01:29;-18.10;-30.00;-30.02;21.00;-17.70;-18.30;-20.96;17.40;4.20
14:01:31;-18.10;-30.00;-30.02;21.00;-17.70;-18.30;-20.95;17.40;4.20
14:01:33;-18.10;-30.00;-30.03;21.00;-17.70;-18.30;-20.95;17.30;4.20
