time (02.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:50:36;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.01;9.50;3.90
08:50:38;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.01;9.50;3.90
08:50:40;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.01;9.50;3.90
08:50:42;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.01;9.50;3.90
08:50:44;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.50;3.90
08:50:46;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.50;3.90
08:50:48;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.50;4.00
08:50:50;-18.10;-30.00;-29.98;18.00;-18.50;-18.10;-21.03;9.60;3.90
08:50:52;-18.10;-30.00;-29.99;18.00;-18.50;-18.10;-21.03;9.60;3.90
08:50:54;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.03;9.70;3.90
08:50:56;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.02;9.60;3.90
08:50:58;-18.10;-30.00;-30.02;18.00;-18.50;-18.10;-21.01;9.60;3.90
08:51:00;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.02;9.60;3.90
08:51:02;-18.10;-30.00;-30.01;18.00;-18.50;-18.20;-21.02;9.50;3.90
08:51:04;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.02;9.50;3.90
08:51:06;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.50;3.90
08:51:08;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.50;3.90
08:51:10;-18.10;-30.00;-30.00;18.00;-18.50;-18.20;-21.02;9.50;3.90
08:51:12;-18.10;-30.00;-30.01;18.00;-18.50;-18.20;-21.02;9.50;3.90
08:51:14;-18.10;-30.00;-30.02;18.00;-18.50;-18.10;-21.03;9.40;3.90
08:51:16;-18.10;-30.00;-30.02;18.00;-18.50;-18.10;-21.03;9.40;3.90
08:51:18;-18.10;-30.00;-30.02;18.00;-18.50;-18.10;-21.03;9.40;3.80
08:51:20;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.03;9.40;3.90
08:51:22;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.40;3.90
08:51:24;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.30;3.90
08:51:26;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.02;9.40;3.90
08:51:28;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.02;9.40;3.90
08:51:30;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.02;9.30;3.90
08:51:32;-18.10;-30.00;-30.02;18.00;-18.50;-18.10;-21.02;9.30;3.90
08:51:34;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.03;9.30;3.90
08:51:36;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.03;9.30;3.90
08:51:38;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.02;9.30;3.90
08:51:40;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.03;9.30;3.90
08:51:42;-18.10;-30.00;-30.01;18.00;-18.50;-18.10;-21.03;9.30;3.90
08:51:44;-18.10;-30.00;-30.00;18.00;-18.50;-18.10;-21.03;9.20;3.90
08:51:47;-18.10;-30.00;-29.98;18.00;-18.50;-18.10;-21.03;9.20;3.90
08:51:48;-18.10;-30.00;-29.98;18.00;-18.50;-18.10;-21.04;9.20;3.90
08:51:50;-18.10;-30.00;-29.98;18.00;-18.50;-18.10;-21.04;9.20;3.90
08:51:52;-18.10;-30.00;-29.99;18.00;-18.50;-18.10;-21.04;9.20;3.90
