time (29.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:11:52;-18.10;-30.00;-30.05;18.00;-17.30;-18.00;-19.94;18.50;4.40
10:11:54;-18.10;-30.00;-30.05;18.00;-17.30;-18.10;-19.94;18.40;4.40
10:11:56;-18.10;-30.00;-30.06;17.90;-17.30;-18.10;-19.94;18.40;4.40
10:11:58;-18.10;-30.00;-30.05;18.00;-17.30;-18.10;-19.93;18.40;4.40
10:12:00;-18.10;-30.00;-30.06;18.00;-17.30;-18.10;-19.93;18.40;4.40
10:12:02;-18.10;-30.00;-30.06;18.00;-17.30;-18.00;-19.93;18.40;4.40
10:12:04;-18.10;-30.00;-30.05;18.00;-17.30;-18.00;-19.93;18.30;4.40
10:12:06;-18.10;-30.00;-30.06;18.00;-17.20;-18.00;-19.93;18.30;4.30
10:12:08;-18.10;-30.00;-30.06;18.00;-17.20;-18.00;-19.92;18.30;4.30
10:12:11;-18.10;-30.00;-30.06;18.00;-17.20;-18.00;-19.91;18.20;4.30
10:12:12;-18.10;-30.00;-30.05;17.90;-17.20;-18.00;-19.91;18.20;4.30
10:12:14;-18.10;-30.00;-30.06;17.90;-17.20;-18.00;-19.91;18.20;4.30
10:12:16;-18.10;-30.00;-30.06;17.90;-17.20;-18.00;-19.90;18.20;4.40
10:12:18;-18.10;-30.00;-30.07;17.90;-17.20;-18.00;-19.90;18.20;4.40
10:12:20;-18.10;-30.00;-30.07;17.90;-17.20;-18.00;-19.91;18.10;4.30
10:12:23;-18.10;-30.00;-30.08;18.00;-17.20;-18.00;-19.91;18.10;4.30
10:12:25;-18.10;-30.00;-30.07;17.90;-17.10;-18.00;-19.91;18.10;4.30
10:12:27;-18.10;-30.00;-30.06;17.90;-17.10;-18.00;-19.91;18.00;4.30
10:12:28;-18.10;-30.00;-30.06;17.90;-17.10;-18.00;-19.91;18.00;4.40
10:12:31;-18.10;-30.00;-30.06;17.90;-17.10;-18.00;-19.91;18.00;4.40
10:12:33;-18.10;-30.00;-30.07;17.90;-17.20;-18.00;-19.91;17.90;4.30
10:12:35;-18.10;-30.00;-30.07;17.90;-17.10;-18.00;-19.91;17.90;4.30
10:12:37;-18.10;-30.00;-30.07;17.90;-17.10;-18.00;-19.90;17.90;4.30
10:12:39;-18.10;-30.00;-30.08;17.90;-17.10;-18.00;-19.90;17.90;4.30
10:12:40;-18.10;-30.00;-30.08;17.90;-17.10;-18.00;-19.91;17.90;4.30
10:12:43;-18.10;-30.00;-30.08;17.90;-17.10;-18.00;-19.91;17.80;4.40
10:12:44;-18.10;-30.00;-30.08;17.90;-17.10;-18.00;-19.91;17.80;4.30
10:12:47;-18.10;-30.00;-30.07;17.90;-17.10;-18.10;-19.91;17.80;4.30
