time (06.03.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:00:47;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-8.29;9.00;4.40
14:00:49;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-8.16;9.00;4.40
14:00:51;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-7.86;9.00;4.40
14:00:53;-18.10;-30.00;-29.99;18.70;-17.90;-18.20;-7.76;9.00;4.40
14:00:55;-18.10;-30.00;-29.98;18.70;-17.90;-18.20;-7.85;8.90;4.40
14:00:57;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-8.18;8.90;4.40
14:00:59;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-7.78;8.90;4.40
14:01:01;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-7.90;8.90;4.40
14:01:03;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-7.76;8.80;4.40
14:01:05;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-7.65;8.80;4.40
14:01:08;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-7.98;8.80;4.40
14:01:09;-18.10;-30.00;-29.99;18.70;-17.90;-18.20;-8.27;8.80;4.40
14:01:11;-18.10;-30.00;-29.98;18.70;-17.90;-18.10;-8.87;8.80;4.30
14:01:13;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-9.38;8.80;4.40
14:01:15;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-9.29;8.80;4.40
14:01:17;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-9.40;8.80;4.40
14:01:19;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-9.28;8.80;4.40
14:01:21;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-9.02;8.80;4.40
14:01:23;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-9.17;8.80;4.30
14:01:25;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-9.48;8.90;4.40
14:01:27;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-9.68;8.90;4.30
14:01:29;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-9.83;8.90;4.40
14:01:31;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-9.84;8.90;4.40
14:01:33;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-10.07;8.90;4.40
14:01:35;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-10.00;8.90;4.40
14:01:37;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-10.09;8.90;4.30
14:01:39;-18.10;-30.00;-30.01;18.70;-17.90;-18.20;-10.39;8.90;4.40
14:01:42;-18.10;-30.00;-30.00;18.70;-17.90;-18.20;-10.52;8.90;4.40
14:01:43;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-10.77;8.90;4.40
14:01:46;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-10.77;8.90;4.40
14:01:47;-18.10;-30.00;-29.99;18.70;-17.90;-18.20;-10.89;8.90;4.40
14:01:49;-18.10;-30.00;-30.00;18.70;-17.90;-18.20;-11.03;8.90;4.30
14:01:52;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-11.16;8.90;4.40
14:01:53;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-11.18;8.80;4.40
14:01:55;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-11.17;8.80;4.30
14:01:58;-18.10;-30.00;-30.00;18.70;-17.90;-18.20;-11.21;8.80;4.30
14:02:00;-18.10;-30.00;-30.00;18.70;-17.90;-18.20;-11.28;8.80;4.40
14:02:01;-18.10;-30.00;-30.00;18.70;-17.90;-18.20;-11.25;8.80;4.40
14:02:04;-18.10;-30.00;-30.00;18.70;-18.00;-18.20;-11.28;8.80;4.40
14:02:06;-18.10;-30.00;-30.00;18.70;-18.00;-18.20;-11.26;8.90;4.40
14:02:08;-18.10;-30.00;-30.01;18.70;-17.90;-18.20;-11.33;8.90;4.40
14:02:10;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-11.43;8.90;4.40
14:02:12;-18.10;-30.00;-30.00;18.70;-18.00;-18.10;-11.52;8.90;4.40
14:02:14;-18.10;-30.00;-30.01;18.70;-18.00;-18.20;-11.63;8.90;4.40
14:02:15;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-11.72;9.00;4.30
14:02:18;-18.10;-30.00;-30.00;18.70;-18.00;-18.20;-11.87;9.00;4.40
14:02:20;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-11.90;9.00;4.40
14:02:22;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-11.93;9.00;4.40
14:02:24;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-11.97;9.00;4.40
14:02:26;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.00;9.10;4.30
14:02:28;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.03;9.10;4.40
14:02:30;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-12.02;9.10;4.40
14:02:32;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-11.99;9.10;4.40
14:02:33;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-12.07;9.10;4.40
14:02:36;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-12.09;9.00;4.40
14:02:38;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.08;9.00;4.40
14:02:39;-18.10;-30.00;-30.02;18.70;-17.90;-18.10;-12.15;9.00;4.40
14:02:42;-18.10;-30.00;-30.02;18.70;-17.90;-18.10;-12.16;9.00;4.40
14:02:44;-18.10;-30.00;-30.02;18.70;-17.90;-18.10;-12.14;9.00;4.40
14:02:46;-18.10;-30.00;-30.02;18.70;-17.90;-18.10;-12.23;9.00;4.30
14:02:48;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.27;9.00;4.30
14:02:49;-18.10;-30.00;-30.02;18.70;-18.00;-18.10;-12.23;8.90;4.40
14:02:52;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.24;8.90;4.40
14:02:53;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.22;8.90;4.40
14:02:55;-18.10;-30.00;-30.01;18.70;-18.00;-18.10;-12.27;8.90;4.30
14:02:58;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.25;8.80;4.30
14:02:59;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.24;8.80;4.30
14:03:02;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.22;8.80;4.30
14:03:04;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.18;8.80;4.40
14:03:06;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.27;8.80;4.40
14:03:08;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.21;8.80;4.30
14:03:09;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.22;8.80;4.40
14:03:12;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.24;8.80;4.40
14:03:14;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.26;8.80;4.40
14:03:16;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.28;8.70;4.30
14:03:18;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.25;8.80;4.40
14:03:20;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-12.26;8.70;4.40
14:03:22;-18.10;-30.00;-29.99;18.70;-18.00;-18.10;-12.29;8.80;4.30
14:03:24;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-12.26;8.80;4.30
14:03:26;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.26;8.80;4.30
14:03:28;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-12.31;8.80;4.40
14:03:30;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.30;8.90;4.40
14:03:32;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-12.25;8.90;4.30
14:03:34;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.27;8.90;4.40
14:03:36;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.28;8.90;4.40
14:03:38;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.31;8.90;4.30
14:03:40;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.29;8.90;4.30
14:03:42;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.27;8.90;4.30
14:03:44;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.31;8.80;4.40
14:03:46;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.27;8.80;4.30
14:03:48;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-12.24;8.70;4.40
14:03:50;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-12.24;8.70;4.40
14:03:52;-18.10;-30.00;-30.00;18.70;-17.90;-18.20;-12.25;8.70;4.30
14:03:54;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-12.26;8.70;4.30
14:03:56;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-12.17;8.70;4.40
14:03:58;-18.10;-30.00;-29.99;18.60;-17.90;-18.10;-12.16;8.70;4.30
14:04:00;-18.10;-30.00;-30.00;18.70;-17.90;-18.10;-12.22;8.70;4.30
14:04:02;-18.10;-30.00;-29.99;18.70;-17.90;-18.10;-12.22;8.70;4.30
14:04:04;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.26;8.70;4.40
14:04:06;-18.10;-30.00;-30.00;18.60;-17.90;-18.10;-12.27;8.70;4.40
14:04:08;-18.10;-30.00;-30.01;18.70;-17.90;-18.10;-12.27;8.70;4.30
14:04:10;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-12.27;8.70;4.30
14:04:12;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-12.27;8.70;4.40
