time (21.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:21:32;-18.10;-30.00;-30.08;22.40;-18.10;-18.30;-20.51;13.00;3.50
08:21:33;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.51;13.00;3.50
08:21:36;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.50;13.00;3.50
08:21:37;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.49;12.90;3.50
08:21:40;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.49;12.90;3.50
08:21:41;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.48;12.90;3.50
08:21:43;-18.10;-30.00;-30.08;22.40;-18.10;-18.30;-20.48;12.90;3.50
08:21:46;-18.10;-30.00;-30.09;22.40;-18.10;-18.30;-20.47;12.80;3.50
08:21:48;-18.10;-30.00;-30.08;22.30;-18.10;-18.30;-20.47;12.80;3.50
08:21:50;-18.10;-30.00;-30.08;22.30;-18.10;-18.30;-20.46;12.80;3.50
08:21:52;-18.10;-30.00;-30.08;22.40;-18.10;-18.30;-20.46;12.80;3.50
08:21:54;-18.10;-30.00;-30.08;22.40;-18.10;-18.30;-20.47;12.80;3.60
08:21:56;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.45;12.80;3.50
08:21:58;-18.10;-30.00;-30.06;22.40;-18.10;-18.30;-20.43;12.80;3.50
08:22:00;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.43;12.80;3.50
08:22:02;-18.10;-30.00;-30.07;22.30;-18.10;-18.30;-20.43;12.80;3.50
08:22:04;-18.10;-30.00;-30.07;22.30;-18.10;-18.30;-20.43;12.80;3.60
08:22:06;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.42;12.70;3.60
08:22:08;-18.10;-30.00;-30.07;22.40;-18.10;-18.30;-20.40;12.80;3.50
08:22:10;-18.10;-30.00;-30.07;22.30;-18.10;-18.30;-20.40;12.70;3.50
08:22:12;-18.10;-30.00;-30.07;22.30;-18.10;-18.30;-20.40;12.70;3.50
08:22:14;-18.10;-30.00;-30.06;22.30;-18.10;-18.20;-20.40;12.60;3.50
08:22:16;-18.10;-30.00;-30.08;22.30;-18.10;-18.20;-20.39;12.60;3.50
08:22:18;-18.10;-30.00;-30.08;22.30;-18.10;-18.20;-20.38;12.60;3.60
08:22:20;-18.10;-30.00;-30.08;22.30;-18.10;-18.20;-20.37;12.60;3.60
08:22:22;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.36;12.60;3.50
08:22:24;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.36;12.60;3.50
08:22:26;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.36;12.60;3.50
08:22:28;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.36;12.60;3.50
08:22:30;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.35;12.50;3.50
08:22:32;-18.10;-30.00;-30.06;22.30;-18.10;-18.20;-20.34;12.50;3.60
08:22:34;-18.10;-30.00;-30.06;22.30;-18.10;-18.20;-20.34;12.50;3.60
08:22:36;-18.10;-30.00;-30.06;22.30;-18.10;-18.20;-20.34;12.50;3.50
08:22:38;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.33;12.40;3.50
08:22:40;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.33;12.40;3.60
08:22:42;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.32;12.50;3.60
08:22:44;-18.10;-30.00;-30.06;22.30;-18.10;-18.10;-20.31;12.40;3.50
08:22:46;-18.10;-30.00;-30.06;22.30;-18.10;-18.20;-20.31;12.30;3.60
08:22:48;-18.10;-30.00;-30.06;22.30;-18.10;-18.10;-20.31;12.30;3.60
08:22:50;-18.10;-30.00;-30.07;22.30;-18.10;-18.10;-20.32;12.30;3.60
08:22:52;-18.10;-30.00;-30.07;22.30;-18.10;-18.20;-20.31;12.40;3.60
08:22:54;-18.10;-30.00;-30.06;22.30;-18.10;-18.10;-20.29;12.30;3.50
08:22:56;-18.10;-30.00;-30.06;22.30;-18.10;-18.10;-20.29;12.30;3.60
08:22:58;-18.10;-30.00;-30.06;22.30;-18.10;-18.10;-20.28;12.30;3.50
08:23:00;-18.10;-30.00;-30.05;22.30;-18.10;-18.10;-20.27;12.20;3.50
08:23:02;-18.10;-30.00;-30.06;22.30;-18.10;-18.10;-20.27;12.20;3.60
