time (22.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:33:36;-18.10;-30.00;-30.06;17.70;-18.00;-18.10;-11.31;19.90;4.60
15:33:38;-18.10;-30.00;-30.08;17.70;-18.00;-18.10;-11.24;19.80;4.60
15:33:40;-18.10;-30.00;-30.08;17.70;-18.00;-18.10;-11.27;19.80;4.60
15:33:42;-18.10;-30.00;-30.07;17.70;-17.90;-18.10;-11.22;19.80;4.60
15:33:44;-18.10;-30.00;-30.07;17.70;-17.90;-18.10;-11.35;19.70;4.50
15:33:46;-18.10;-30.00;-30.07;17.70;-17.90;-18.10;-11.44;19.70;4.50
15:33:48;-18.10;-30.00;-30.07;17.70;-17.90;-18.10;-11.38;19.70;4.50
15:33:50;-18.10;-30.00;-30.06;17.70;-17.90;-18.00;-11.13;19.60;4.60
15:33:52;-18.10;-30.00;-30.07;17.70;-17.90;-18.00;-11.07;19.60;4.50
15:33:54;-18.10;-30.00;-30.07;17.70;-17.90;-18.10;-11.19;19.60;4.60
15:33:56;-18.10;-30.00;-30.08;17.70;-17.90;-18.10;-11.33;19.50;4.50
15:33:58;-18.10;-30.00;-30.09;17.70;-17.90;-18.10;-11.18;19.50;4.50
15:34:00;-18.10;-30.00;-30.09;17.70;-17.90;-18.10;-11.15;19.50;4.50
15:34:02;-18.10;-30.00;-30.09;17.70;-17.90;-18.10;-11.23;19.50;4.60
15:34:04;-18.10;-30.00;-30.10;17.60;-17.90;-18.10;-11.18;19.50;4.50
15:34:06;-18.10;-30.00;-30.09;17.70;-17.90;-18.10;-11.16;19.50;4.60
15:34:08;-18.10;-30.00;-30.08;17.70;-17.90;-18.10;-11.24;19.50;4.60
15:34:10;-18.10;-30.00;-30.07;17.70;-17.90;-18.10;-11.05;19.40;4.50
15:34:12;-18.10;-30.00;-30.08;17.70;-17.90;-18.00;-11.14;19.40;4.50
15:34:14;-18.10;-30.00;-30.07;17.70;-17.90;-18.00;-11.17;19.40;4.50
15:34:16;-18.10;-30.00;-30.07;17.60;-17.90;-18.00;-11.31;19.30;4.50
15:34:18;-18.10;-30.00;-30.08;17.70;-17.90;-18.00;-11.15;19.30;4.50
15:34:20;-18.10;-30.00;-30.09;17.70;-17.90;-18.00;-11.14;19.30;4.50
15:34:22;-18.10;-30.00;-30.10;17.70;-17.80;-18.00;-11.24;19.20;4.60
15:34:24;-18.10;-30.00;-30.11;17.70;-17.80;-18.00;-11.18;19.20;4.50
15:34:26;-18.10;-30.00;-30.11;17.70;-17.80;-18.00;-11.17;19.10;4.50
15:34:28;-18.10;-30.00;-30.10;17.70;-17.80;-18.10;-11.17;19.10;4.50
15:34:30;-18.10;-30.00;-30.09;17.70;-17.80;-18.00;-11.26;19.10;4.50
15:34:32;-18.10;-30.00;-30.07;17.70;-17.80;-18.00;-11.29;19.10;4.50
15:34:34;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-11.29;19.10;4.50
15:34:36;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-11.29;19.00;4.50
15:34:38;-18.10;-30.00;-30.08;17.70;-17.80;-18.00;-11.37;19.00;4.50
15:34:40;-18.10;-30.00;-30.08;17.70;-17.70;-18.00;-11.33;19.00;4.50
15:34:42;-18.10;-30.00;-30.07;17.60;-17.80;-18.00;-11.26;19.00;4.50
15:34:44;-18.10;-30.00;-30.08;17.60;-17.70;-18.00;-11.35;19.00;4.50
15:34:46;-18.10;-30.00;-30.07;17.70;-17.70;-18.00;-11.30;19.00;4.50
15:34:48;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.36;18.90;4.50
15:34:50;-18.10;-30.00;-30.07;17.70;-17.70;-18.00;-11.32;18.90;4.50
15:34:52;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.36;18.90;4.50
15:34:54;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.36;18.80;4.50
15:34:56;-18.10;-30.00;-30.08;17.60;-17.70;-18.00;-11.39;18.80;4.50
15:34:58;-18.10;-30.00;-30.07;17.70;-17.70;-18.00;-11.38;18.70;4.50
15:35:00;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.29;18.70;4.50
15:35:02;-18.10;-30.00;-30.08;17.60;-17.70;-18.00;-11.38;18.70;4.50
15:35:04;-18.10;-30.00;-30.06;17.60;-17.70;-18.10;-11.43;18.70;4.50
15:35:06;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-11.42;18.70;4.50
15:35:08;-18.10;-30.00;-30.06;17.70;-17.70;-18.10;-11.36;18.60;4.50
15:35:10;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.40;18.60;4.50
15:35:12;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.37;18.60;4.50
15:35:14;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.43;18.50;4.50
15:35:16;-18.10;-30.00;-30.06;17.70;-17.70;-18.00;-11.24;18.50;4.50
15:35:18;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.34;18.50;4.50
15:35:20;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.29;18.40;4.50
15:35:22;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.21;18.40;4.50
15:35:24;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.28;18.40;4.50
15:35:26;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.38;18.40;4.50
15:35:28;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.37;18.40;4.50
15:35:30;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.38;18.40;4.50
15:35:32;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.45;18.30;4.50
15:35:34;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.40;18.30;4.50
15:35:36;-18.10;-30.00;-30.08;17.60;-17.70;-18.00;-11.38;18.30;4.40
15:35:38;-18.10;-30.00;-30.08;17.60;-17.70;-18.00;-11.39;18.20;4.40
15:35:40;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.55;18.20;4.50
15:35:42;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-11.38;18.20;4.50
15:35:44;-18.10;-30.00;-30.05;17.60;-17.70;-18.00;-11.35;18.20;4.50
15:35:46;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.40;18.20;4.50
15:35:48;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.44;18.20;4.40
15:35:50;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.63;18.10;4.50
15:35:52;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.75;18.10;4.40
15:35:54;-18.10;-30.00;-30.06;17.60;-17.70;-18.10;-11.76;18.10;4.50
15:35:56;-18.10;-30.00;-30.06;17.60;-17.70;-18.00;-11.70;18.10;4.50
15:35:58;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.70;18.10;4.50
15:36:00;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.72;18.00;4.40
15:36:02;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.81;18.00;4.40
15:36:04;-18.10;-30.00;-30.07;17.60;-17.70;-18.00;-11.79;18.00;4.40
15:36:06;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.84;18.00;4.40
15:36:08;-18.10;-30.00;-30.06;17.60;-17.60;-18.10;-11.85;18.00;4.50
15:36:10;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.78;18.00;4.40
15:36:12;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.78;18.00;4.40
15:36:14;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.77;18.00;4.40
15:36:16;-18.10;-30.00;-30.07;17.60;-17.70;-18.10;-11.84;17.90;4.40
15:36:18;-18.10;-30.00;-30.06;17.60;-17.70;-18.10;-11.71;17.90;4.40
15:36:20;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.66;17.80;4.40
15:36:22;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.76;17.80;4.40
15:36:24;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.62;17.80;4.50
15:36:26;-18.10;-30.00;-30.05;17.60;-17.70;-18.10;-11.67;17.80;4.50
15:36:28;-18.10;-30.00;-30.06;17.60;-17.70;-18.10;-11.74;17.70;4.40
15:36:30;-18.10;-30.00;-30.06;17.60;-17.60;-18.10;-11.68;17.70;4.50
15:36:32;-18.10;-30.00;-30.06;17.60;-17.70;-18.10;-11.74;17.70;4.40
