time (06.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:03:33;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-18.98;5.80;3.00
08:03:35;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-18.98;5.80;2.90
08:03:37;-18.10;-30.00;-29.97;20.10;-17.30;-18.00;-18.99;5.80;2.90
08:03:39;-18.10;-30.00;-29.96;20.10;-17.30;-18.00;-18.99;5.80;3.00
08:03:41;-18.10;-30.00;-29.97;20.10;-17.30;-18.00;-18.99;5.80;3.00
08:03:43;-18.10;-30.00;-29.98;20.10;-17.30;-18.10;-18.98;5.80;3.00
08:03:45;-18.10;-30.00;-29.99;20.10;-17.30;-18.00;-18.97;5.80;3.00
08:03:47;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-18.96;5.80;3.00
08:03:49;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-18.96;5.80;2.90
08:03:51;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-18.97;5.80;3.00
08:03:53;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-18.97;5.80;3.00
08:03:55;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-19.00;5.80;3.00
08:03:57;-18.10;-30.00;-29.99;20.10;-17.30;-18.10;-19.00;5.80;2.90
08:03:59;-18.10;-30.00;-30.00;20.10;-17.30;-18.10;-18.99;5.70;3.00
08:04:01;-18.10;-30.00;-30.01;20.10;-17.30;-18.00;-19.00;5.70;3.00
08:04:03;-18.10;-30.00;-30.01;20.10;-17.40;-18.10;-19.01;5.70;3.00
08:04:05;-18.10;-30.00;-30.01;20.10;-17.30;-18.10;-18.97;5.70;2.90
08:04:07;-18.10;-30.00;-30.02;20.10;-17.30;-18.10;-18.97;5.70;3.00
08:04:09;-18.10;-30.00;-30.01;20.10;-17.30;-18.10;-18.98;5.70;3.00
08:04:11;-18.10;-30.00;-30.00;20.10;-17.40;-18.10;-18.98;5.70;3.00
08:04:13;-18.10;-30.00;-30.00;20.10;-17.30;-18.10;-18.98;5.70;3.00
08:04:15;-18.10;-30.00;-30.00;20.10;-17.40;-18.10;-18.99;5.70;3.00
08:04:17;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.01;5.70;3.00
08:04:19;-18.10;-30.00;-30.00;20.10;-17.40;-18.10;-19.01;5.70;2.90
08:04:21;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.01;5.70;3.00
08:04:23;-18.10;-30.00;-30.01;20.10;-17.40;-18.10;-19.01;5.70;3.00
08:04:25;-18.10;-30.00;-30.01;20.10;-17.30;-18.10;-19.02;5.70;2.90
08:04:27;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-19.01;5.70;2.90
08:04:29;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-19.01;5.70;3.00
08:04:31;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-19.02;5.70;2.90
08:04:33;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.02;5.60;3.00
08:04:35;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.02;5.70;3.00
08:04:37;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.02;5.70;3.00
08:04:39;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.03;5.60;3.00
08:04:41;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.01;5.70;2.90
08:04:43;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.00;5.60;3.00
08:04:45;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-19.01;5.60;2.90
08:04:47;-18.10;-30.00;-29.99;20.00;-17.40;-18.10;-19.01;5.60;3.00
08:04:49;-18.10;-30.00;-30.00;20.00;-17.30;-18.00;-19.03;5.60;3.00
08:04:51;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-19.03;5.60;3.00
08:04:53;-18.10;-30.00;-30.00;20.00;-17.40;-18.10;-19.03;5.60;2.90
08:04:55;-18.10;-30.00;-29.99;20.00;-17.30;-18.10;-19.03;5.60;2.90
08:04:57;-18.10;-30.00;-30.00;20.00;-17.30;-18.10;-19.03;5.60;2.90
08:04:59;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.03;5.60;2.90
08:05:01;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.03;5.60;3.00
08:05:03;-18.10;-30.00;-30.03;20.00;-17.40;-18.10;-19.03;5.60;3.00
08:05:05;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.02;5.60;2.90
08:05:07;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.03;5.60;2.90
08:05:09;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.04;5.60;3.00
08:05:11;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.06;5.50;3.00
08:05:13;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.05;5.50;2.90
08:05:15;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.06;5.50;3.00
08:05:17;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.06;5.50;2.90
08:05:19;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.06;5.60;2.90
08:05:21;-18.10;-30.00;-30.02;20.00;-17.40;-18.10;-19.05;5.50;3.00
08:05:23;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.05;5.50;2.90
08:05:25;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.05;5.50;2.90
08:05:27;-18.10;-30.00;-30.01;20.00;-17.30;-18.10;-19.06;5.50;3.00
08:05:29;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.07;5.50;3.00
08:05:31;-18.10;-30.00;-30.01;20.00;-17.40;-18.10;-19.07;5.50;2.90
08:05:33;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.06;5.50;2.90
08:05:35;-18.10;-30.00;-30.03;20.00;-17.30;-18.10;-19.07;5.50;3.00
08:05:37;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.06;5.50;3.00
08:05:39;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.07;5.50;2.90
08:05:41;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.06;5.50;2.90
08:05:43;-18.10;-30.00;-30.03;20.00;-17.30;-18.10;-19.07;5.50;3.00
08:05:45;-18.10;-30.00;-30.02;20.00;-17.30;-18.00;-19.06;5.50;3.00
08:05:48;-18.10;-30.00;-30.02;20.00;-17.30;-18.10;-19.05;5.50;3.00
