time (23.01.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:17:43;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.72;9.50;2.50
08:17:45;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.71;9.50;2.50
08:17:47;-18.10;-30.00;-29.98;19.20;-15.80;-18.10;-20.73;9.50;2.50
08:17:49;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.73;9.50;2.50
08:17:51;-18.10;-30.00;-29.99;19.20;-15.80;-18.20;-20.73;9.60;2.50
08:17:53;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.72;9.50;2.50
08:17:55;-18.10;-30.00;-30.02;19.20;-15.80;-18.10;-20.71;9.50;2.50
08:17:57;-18.10;-30.00;-30.01;19.20;-15.80;-18.10;-20.71;9.60;2.50
08:17:59;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.69;9.50;2.50
08:18:01;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.69;9.50;2.50
08:18:03;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.71;9.60;2.50
08:18:05;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.71;9.50;2.50
08:18:07;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.71;9.50;2.50
08:18:09;-18.10;-30.00;-30.01;19.20;-15.80;-18.10;-20.73;9.50;2.50
08:18:11;-18.10;-30.00;-30.01;19.20;-15.80;-18.10;-20.75;9.60;2.50
08:18:13;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.72;9.60;2.50
08:18:15;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.71;9.60;2.50
08:18:17;-18.10;-30.00;-29.99;19.20;-15.80;-18.10;-20.73;9.60;2.50
08:18:19;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.70;9.50;2.50
08:18:21;-18.10;-30.00;-29.98;19.20;-15.80;-18.10;-20.69;9.60;2.50
08:18:23;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.68;9.50;2.50
08:18:27;-18.10;-30.00;-30.01;19.20;-15.80;-18.00;-20.66;9.60;2.50
08:18:29;-18.10;-30.00;-30.00;19.20;-15.70;-18.10;-20.65;9.60;2.50
08:18:31;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.64;9.60;2.50
08:18:33;-18.10;-30.00;-30.01;19.20;-15.80;-18.10;-20.66;9.60;2.50
08:18:37;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.64;9.60;2.50
08:18:39;-18.10;-30.00;-30.00;19.20;-15.80;-18.10;-20.66;9.60;2.50
08:18:41;-18.10;-30.00;-29.98;19.20;-15.80;-18.10;-20.66;9.60;2.50
