time (28.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:49:49;-18.10;-30.00;-30.05;17.80;-17.30;-18.30;-19.57;17.70;4.20
14:49:51;-18.10;-30.00;-30.05;17.80;-17.30;-18.30;-19.56;17.60;4.20
14:49:53;-18.10;-30.00;-30.07;17.80;-17.30;-18.30;-19.55;17.60;4.20
14:49:55;-18.10;-30.00;-30.08;17.80;-17.30;-18.30;-19.54;17.60;4.10
14:49:57;-18.10;-30.00;-30.08;17.80;-17.30;-18.30;-19.53;17.60;4.20
14:49:59;-18.10;-30.00;-30.09;17.80;-17.30;-18.30;-19.52;17.60;4.10
14:50:01;-18.10;-30.00;-30.08;17.80;-17.30;-18.30;-19.51;17.60;4.10
14:50:03;-18.10;-30.00;-30.08;17.80;-17.30;-18.30;-19.51;17.60;4.10
14:50:05;-18.10;-30.00;-30.09;17.80;-17.30;-18.30;-19.50;17.50;4.20
14:50:07;-18.10;-30.00;-30.09;17.80;-17.30;-18.30;-19.49;17.50;4.20
14:50:09;-18.10;-30.00;-30.08;17.80;-17.30;-18.30;-19.47;17.50;4.20
14:50:11;-18.10;-30.00;-30.09;17.80;-17.30;-18.30;-19.47;17.50;4.10
14:50:13;-18.10;-30.00;-30.10;17.80;-17.30;-18.30;-19.46;17.50;4.20
14:50:15;-18.10;-30.00;-30.11;17.80;-17.30;-18.30;-19.45;17.50;4.10
14:50:17;-18.10;-30.00;-30.10;17.80;-17.30;-18.30;-19.44;17.40;4.10
14:50:19;-18.10;-30.00;-30.09;17.80;-17.20;-18.30;-19.43;17.40;4.10
14:50:21;-18.10;-30.00;-30.07;17.80;-17.30;-18.30;-19.41;17.40;4.10
14:50:23;-18.10;-30.00;-30.07;17.80;-17.30;-18.30;-19.40;17.40;4.10
14:50:25;-18.10;-30.00;-30.07;17.80;-17.20;-18.20;-19.39;17.30;4.10
14:50:27;-18.10;-30.00;-30.07;17.80;-17.20;-18.20;-19.37;17.30;4.10
14:50:29;-18.10;-30.00;-30.07;17.80;-17.20;-18.10;-19.37;17.30;4.10
14:50:31;-18.10;-30.00;-30.07;17.80;-17.20;-18.10;-19.36;17.30;4.10
14:50:33;-18.10;-30.00;-30.06;17.80;-17.20;-18.10;-19.35;17.30;4.10
14:50:35;-18.10;-30.00;-30.07;17.80;-17.20;-18.10;-19.34;17.30;4.20
14:50:37;-18.10;-30.00;-30.07;17.80;-17.20;-18.10;-19.33;17.20;4.20
14:50:39;-18.10;-30.00;-30.07;17.80;-17.20;-18.10;-19.32;17.20;4.10
14:50:41;-18.10;-30.00;-30.06;17.80;-17.20;-18.10;-19.31;17.20;4.20
14:50:43;-18.10;-30.00;-30.04;17.80;-17.20;-18.10;-19.30;17.20;4.20
