time (27.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:48:07;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.40;10.50;3.70
10:48:09;-18.10;-30.00;-30.03;17.90;-17.10;-18.00;-19.40;10.50;3.70
10:48:11;-18.10;-30.00;-30.03;17.90;-17.10;-18.00;-19.40;10.50;3.70
10:48:13;-18.10;-30.00;-30.03;18.00;-17.10;-18.00;-19.40;10.50;3.70
10:48:15;-18.10;-30.00;-30.03;17.90;-17.10;-18.00;-19.40;10.50;3.70
10:48:17;-18.10;-30.00;-30.05;18.00;-17.10;-18.00;-19.39;10.50;3.70
10:48:19;-18.10;-30.00;-30.04;17.90;-17.10;-18.10;-19.39;10.50;3.70
10:48:21;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.40;10.40;3.70
10:48:23;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.41;10.40;3.70
10:48:25;-18.10;-30.00;-30.03;17.90;-17.10;-18.10;-19.41;10.40;3.70
10:48:27;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.41;10.40;3.70
10:48:29;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.42;10.40;3.70
10:48:31;-18.10;-30.00;-30.01;17.90;-17.10;-18.00;-19.42;10.40;3.70
10:48:33;-18.10;-30.00;-30.02;17.90;-17.10;-18.00;-19.42;10.40;3.70
10:48:35;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.43;10.40;3.70
10:48:37;-18.10;-30.00;-30.01;17.90;-17.10;-18.10;-19.43;10.40;3.70
10:48:39;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.43;10.30;3.70
10:48:41;-18.10;-30.00;-30.00;17.90;-17.10;-18.10;-19.44;10.40;3.70
10:48:43;-18.10;-30.00;-30.01;17.90;-17.10;-18.10;-19.44;10.30;3.70
10:48:45;-18.10;-30.00;-30.01;17.90;-17.10;-18.10;-19.44;10.30;3.70
10:48:47;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.44;10.30;3.70
10:48:49;-18.10;-30.00;-30.02;17.90;-17.10;-18.10;-19.45;10.30;3.70
