time (06.03.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:55:34;-18.10;-30.00;-30.01;16.40;-18.50;-18.00;-21.23;13.20;4.50
10:55:36;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.24;13.20;4.50
10:55:38;-18.10;-30.00;-30.01;16.40;-18.50;-18.00;-21.24;13.20;4.50
10:55:40;-18.10;-30.00;-30.00;16.40;-18.50;-18.00;-21.23;13.20;4.40
10:55:42;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.24;13.20;4.50
10:55:44;-18.10;-30.00;-29.98;16.40;-18.50;-18.00;-21.23;13.20;4.40
10:55:46;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.23;13.20;4.50
10:55:48;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.24;13.20;4.50
10:55:53;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.24;13.20;4.50
10:55:54;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.24;13.20;4.50
10:55:56;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.24;13.20;4.40
10:55:58;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.23;13.20;4.40
10:56:02;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.22;13.20;4.50
10:56:04;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.22;13.20;4.40
10:56:06;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.21;13.20;4.40
10:56:08;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.20;13.10;4.50
10:56:10;-18.10;-30.00;-30.00;16.40;-18.50;-18.00;-21.21;13.10;4.50
10:56:12;-18.10;-30.00;-30.00;16.40;-18.50;-18.00;-21.22;13.10;4.50
10:56:14;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.22;13.10;4.40
10:56:16;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.22;13.10;4.40
10:56:18;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:56:20;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.20;13.00;4.50
10:56:22;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.20;13.10;4.50
10:56:24;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.21;13.00;4.50
10:56:26;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.21;13.10;4.40
10:56:28;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.21;13.00;4.50
10:56:30;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.21;13.10;4.40
10:56:32;-18.10;-30.00;-30.02;16.40;-18.50;-18.20;-21.21;13.10;4.40
10:56:34;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:56:36;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:56:38;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:56:40;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:56:42;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.21;13.10;4.40
10:56:44;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.20;13.10;4.50
10:56:46;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:56:48;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.20;13.10;4.50
10:56:50;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.19;13.10;4.40
10:56:52;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.20;13.10;4.50
10:56:54;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.20;13.10;4.50
10:56:56;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.21;13.10;4.40
10:56:58;-18.10;-30.00;-29.99;16.40;-18.50;-18.00;-21.21;13.10;4.50
10:57:00;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.21;13.10;4.50
10:57:02;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.21;13.00;4.40
10:57:04;-18.10;-30.00;-30.00;16.40;-18.50;-18.00;-21.21;13.00;4.40
10:57:06;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.22;13.10;4.50
