time (06.11.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
09:41:37;-18.10;-30.00;-30.01;21.50;-18.80;-18.10;-20.63;6.10;3.80
09:41:39;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.63;6.10;3.80
09:41:41;-18.10;-30.00;-30.01;21.50;-18.90;-18.10;-20.64;6.10;3.80
09:41:43;-18.10;-30.00;-29.99;21.50;-18.80;-18.10;-20.64;6.20;3.80
09:41:45;-18.10;-30.00;-29.98;21.50;-18.80;-18.10;-20.65;6.20;3.80
09:41:47;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.65;6.20;3.70
09:41:49;-18.10;-30.00;-30.01;21.50;-18.80;-18.10;-20.64;6.20;3.80
09:41:51;-18.10;-30.00;-30.00;21.50;-18.90;-18.10;-20.65;6.20;3.80
09:41:53;-18.10;-30.00;-29.99;21.50;-18.80;-18.10;-20.65;6.20;3.80
09:41:55;-18.10;-30.00;-29.96;21.50;-18.90;-18.10;-20.66;6.20;3.80
09:41:57;-18.10;-30.00;-30.00;21.50;-18.90;-18.10;-20.66;6.20;3.80
09:41:59;-18.10;-30.00;-30.01;21.50;-18.90;-18.10;-20.66;6.20;3.80
09:42:02;-18.10;-30.00;-30.01;21.50;-18.80;-18.10;-20.67;6.20;3.80
09:42:03;-18.10;-30.00;-30.01;21.50;-18.80;-18.10;-20.67;6.20;3.80
09:42:05;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.68;6.20;3.70
09:42:07;-18.10;-30.00;-30.00;21.50;-18.90;-18.10;-20.68;6.20;3.70
09:42:09;-18.10;-30.00;-29.99;21.50;-18.80;-18.10;-20.68;6.20;3.80
09:42:11;-18.10;-30.00;-29.98;21.50;-18.80;-18.10;-20.68;6.10;3.80
09:42:13;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.69;6.10;3.70
09:42:15;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.69;6.10;3.80
09:42:17;-18.10;-30.00;-30.01;21.50;-18.80;-18.10;-20.70;6.20;3.70
09:42:19;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.69;6.20;3.70
09:42:21;-18.10;-30.00;-30.01;21.50;-18.90;-18.20;-20.70;6.20;3.80
09:42:24;-18.10;-30.00;-30.00;21.50;-18.90;-18.20;-20.70;6.20;3.80
09:42:25;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.70;6.20;3.80
09:42:28;-18.10;-30.00;-30.00;21.50;-18.80;-18.10;-20.70;6.20;3.80
09:42:30;-18.10;-30.00;-30.00;21.50;-18.90;-18.10;-20.70;6.20;3.80
09:42:32;-18.10;-30.00;-30.00;21.40;-18.80;-18.20;-20.71;6.20;3.70
09:42:34;-18.10;-30.00;-29.99;21.50;-18.80;-18.10;-20.71;6.20;3.80
09:42:36;-18.10;-30.00;-29.99;21.50;-18.80;-18.10;-20.71;6.20;3.80
09:42:38;-18.10;-30.00;-29.99;21.40;-18.80;-18.20;-20.71;6.20;3.70
09:42:40;-18.10;-30.00;-29.99;21.40;-18.80;-18.10;-20.71;6.20;3.70
