time (04.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:10:01;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.40;4.30
11:10:03;-18.10;-30.00;-29.99;17.20;-19.30;-18.10;-21.30;10.40;4.30
11:10:05;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.29;10.40;4.30
11:10:07;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.40;4.20
11:10:09;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.30;10.40;4.30
11:10:11;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.40;4.30
11:10:13;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.31;10.40;4.30
11:10:15;-18.10;-30.00;-30.02;17.20;-19.30;-18.10;-21.31;10.40;4.20
11:10:17;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.31;10.40;4.30
11:10:19;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.31;10.30;4.20
11:10:21;-18.10;-30.00;-30.02;17.20;-19.30;-18.10;-21.31;10.30;4.20
11:10:23;-18.10;-30.00;-30.02;17.20;-19.30;-18.10;-21.30;10.30;4.20
11:10:25;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.30;10.30;4.30
11:10:27;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.31;10.30;4.30
11:10:29;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.30;4.20
11:10:31;-18.10;-30.00;-29.99;17.20;-19.30;-18.10;-21.30;10.40;4.30
11:10:33;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.40;4.30
11:10:35;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.30;4.20
11:10:37;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.31;10.40;4.30
11:10:39;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.31;10.30;4.20
11:10:41;-18.10;-30.00;-30.01;17.20;-19.30;-18.10;-21.31;10.30;4.30
11:10:43;-18.10;-30.00;-30.02;17.20;-19.30;-18.10;-21.31;10.40;4.30
11:10:45;-18.10;-30.00;-30.02;17.20;-19.30;-18.10;-21.31;10.40;4.30
11:10:47;-18.10;-30.00;-30.02;17.20;-19.30;-18.10;-21.30;10.30;4.30
11:10:49;-18.10;-30.00;-30.00;17.20;-19.30;-18.20;-21.30;10.30;4.30
11:10:51;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.30;10.30;4.20
11:10:53;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.31;10.30;4.20
11:10:55;-18.10;-30.00;-30.00;17.20;-19.30;-18.10;-21.32;10.30;4.20
