time (08.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:46:33;-18.10;-30.00;-30.04;18.80;-18.90;-18.30;-21.11;18.40;5.30
10:46:35;-18.10;-30.00;-30.05;18.80;-18.90;-18.30;-21.10;18.30;5.30
10:46:37;-18.10;-30.00;-30.06;18.80;-18.90;-18.30;-21.09;18.30;5.30
10:46:39;-18.10;-30.00;-30.06;18.80;-18.90;-18.30;-21.08;18.40;5.30
10:46:41;-18.10;-30.00;-30.06;18.90;-18.90;-18.30;-21.07;18.50;5.20
10:46:43;-18.10;-30.00;-30.06;18.80;-18.90;-18.30;-21.06;18.60;5.30
10:46:45;-18.10;-30.00;-30.07;18.90;-18.90;-18.20;-21.05;18.60;5.30
10:46:47;-18.10;-30.00;-30.06;18.90;-18.90;-18.30;-21.04;18.50;5.30
10:46:49;-18.10;-30.00;-30.07;18.80;-18.80;-18.20;-21.03;18.30;5.30
10:46:52;-18.10;-30.00;-30.06;18.80;-18.80;-18.20;-21.01;18.30;5.30
10:46:53;-18.10;-30.00;-30.06;18.80;-18.80;-18.20;-21.00;18.20;5.20
10:46:55;-18.10;-30.00;-30.06;18.80;-18.80;-18.20;-20.99;18.30;5.30
10:46:57;-18.10;-30.00;-30.06;18.90;-18.80;-18.20;-20.97;18.30;5.30
10:46:59;-18.10;-30.00;-30.06;18.80;-18.80;-18.20;-20.96;18.30;5.30
10:47:01;-18.10;-30.00;-30.06;18.90;-18.80;-18.20;-20.96;18.30;5.30
10:47:03;-18.10;-30.00;-30.07;18.80;-18.80;-18.10;-20.95;18.10;5.30
10:47:05;-18.10;-30.00;-30.08;18.80;-18.80;-18.10;-20.94;18.10;5.30
10:47:07;-18.10;-30.00;-30.08;18.80;-18.80;-18.10;-20.93;18.00;5.30
10:47:09;-18.10;-30.00;-30.09;18.80;-18.80;-18.10;-20.92;18.20;5.30
10:47:11;-18.10;-30.00;-30.09;18.80;-18.80;-18.10;-20.92;18.20;5.20
10:47:13;-18.10;-30.00;-30.09;18.80;-18.70;-18.10;-20.91;18.20;5.20
10:47:15;-18.10;-30.00;-30.08;18.80;-18.80;-18.10;-20.91;18.10;5.30
10:47:18;-18.10;-30.00;-30.09;18.80;-18.70;-18.10;-20.89;18.20;5.20
10:47:19;-18.10;-30.00;-30.10;18.80;-18.70;-18.00;-20.89;18.30;5.30
10:47:21;-18.10;-30.00;-30.10;18.80;-18.70;-18.00;-20.88;18.30;5.30
10:47:23;-18.10;-30.00;-30.09;18.80;-18.70;-18.00;-20.87;18.40;5.30
10:47:25;-18.10;-30.00;-30.09;18.80;-18.70;-18.00;-20.87;18.30;5.30
10:47:27;-18.10;-30.00;-30.09;18.90;-18.70;-18.00;-20.87;18.40;5.20
10:47:29;-18.10;-30.00;-30.10;18.80;-18.70;-18.10;-20.87;18.60;5.20
10:47:32;-18.10;-30.00;-30.10;18.80;-18.70;-18.00;-20.86;18.50;5.20
10:47:34;-18.10;-30.00;-30.09;18.90;-18.70;-18.10;-20.86;18.40;5.20
