time (30.08.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:19:31;-18.10;-30.00;-30.03;18.50;-17.90;-18.10;-22.07;18.20;7.70
14:19:33;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.07;18.20;7.70
14:19:35;-18.10;-30.00;-30.03;18.60;-17.90;-18.10;-22.07;18.20;7.70
14:19:37;-18.10;-30.00;-30.02;18.60;-17.90;-18.10;-22.07;18.20;7.70
14:19:39;-18.10;-30.00;-30.01;18.60;-17.90;-18.10;-22.07;18.20;7.70
14:19:41;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.07;18.10;7.70
14:19:43;-18.10;-30.00;-30.01;18.60;-17.90;-18.20;-22.08;18.10;7.80
14:19:45;-18.10;-30.00;-30.01;18.50;-17.90;-18.20;-22.07;18.10;7.70
14:19:47;-18.10;-30.00;-30.01;18.50;-17.90;-18.20;-22.08;18.10;7.70
14:19:49;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.08;18.10;7.70
14:19:51;-18.10;-30.00;-30.01;18.50;-17.90;-18.20;-22.08;18.00;7.70
14:19:53;-18.10;-30.00;-30.01;18.50;-17.90;-18.20;-22.07;18.00;7.70
14:19:55;-18.10;-30.00;-30.01;18.50;-17.90;-18.20;-22.07;18.00;7.70
14:19:57;-18.10;-30.00;-30.00;18.50;-17.90;-18.20;-22.07;18.00;7.70
14:19:59;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.06;18.00;7.70
14:20:01;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.06;18.00;7.70
14:20:03;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:05;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.04;18.00;7.70
14:20:07;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.04;18.00;7.70
14:20:09;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.04;18.00;7.70
14:20:11;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.04;18.00;7.70
14:20:13;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:15;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:17;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:19;-18.10;-30.00;-30.02;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:21;-18.10;-30.00;-30.04;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:23;-18.10;-30.00;-30.04;18.50;-17.90;-18.20;-22.05;18.00;7.70
14:20:25;-18.10;-30.00;-30.03;18.50;-17.90;-18.10;-22.06;18.00;7.70
14:20:27;-18.10;-30.00;-30.01;18.50;-17.90;-18.20;-22.06;18.00;7.70
14:20:29;-18.10;-30.00;-29.99;18.50;-17.90;-18.10;-22.06;18.00;7.70
14:20:31;-18.10;-30.00;-29.98;18.50;-17.90;-18.10;-22.05;18.00;7.70
14:20:33;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.06;18.00;7.70
14:20:35;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:37;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:39;-18.10;-30.00;-30.00;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:41;-18.10;-30.00;-30.00;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:43;-18.10;-30.00;-30.00;18.50;-17.90;-18.10;-22.04;17.90;7.70
14:20:45;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.04;17.90;7.70
14:20:47;-18.10;-30.00;-30.01;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:49;-18.10;-30.00;-29.99;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:51;-18.10;-30.00;-29.99;18.50;-17.90;-18.20;-22.05;17.90;7.70
14:20:53;-18.10;-30.00;-29.98;18.50;-17.90;-18.10;-22.05;17.90;7.70
14:20:55;-18.10;-30.00;-29.98;18.50;-17.90;-18.10;-22.06;17.80;7.70
14:20:57;-18.10;-30.00;-29.96;18.50;-17.90;-18.20;-22.06;17.80;7.60
14:20:59;-18.10;-30.00;-29.96;18.50;-17.90;-18.10;-22.05;17.80;7.70
14:21:01;-18.10;-30.00;-29.96;18.50;-17.90;-18.10;-22.06;17.80;7.70
14:21:03;-18.10;-30.00;-29.98;18.50;-17.90;-18.10;-22.05;17.80;7.70
