time (13.06.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:17:54;-18.10;-30.00;-30.01;16.40;-18.60;-18.10;-19.24;13.50;4.10
08:17:56;-18.10;-30.00;-30.02;16.40;-18.60;-18.00;-19.25;13.40;4.10
08:17:58;-18.10;-30.00;-30.01;16.40;-18.60;-18.00;-19.27;13.40;4.10
08:18:00;-18.10;-30.00;-30.00;16.40;-18.60;-18.00;-19.28;13.40;4.10
08:18:02;-18.10;-30.00;-30.01;16.40;-18.60;-18.10;-19.30;13.40;4.00
08:18:04;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.30;13.40;4.00
08:18:06;-18.10;-30.00;-29.98;16.40;-18.60;-18.00;-19.32;13.40;4.10
08:18:08;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.34;13.40;4.10
08:18:10;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.35;13.40;4.10
08:18:14;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.34;13.50;4.10
08:18:16;-18.10;-30.00;-30.01;16.40;-18.60;-18.10;-19.33;13.50;4.10
08:18:18;-18.10;-30.00;-30.03;16.30;-18.60;-18.10;-19.35;13.40;4.10
08:18:22;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.39;13.40;4.10
08:18:24;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.39;13.40;4.10
08:18:26;-18.10;-30.00;-29.98;16.30;-18.60;-18.10;-19.38;13.40;4.10
08:18:28;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.40;13.40;4.10
08:18:30;-18.10;-30.00;-30.01;16.30;-18.60;-18.20;-19.41;13.30;4.10
08:18:32;-18.10;-30.00;-30.00;16.40;-18.60;-18.00;-19.42;13.30;4.10
08:18:34;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-19.42;13.30;4.10
08:18:36;-18.10;-30.00;-29.98;16.40;-18.60;-18.10;-19.42;13.30;4.10
08:18:38;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.43;13.30;4.10
08:18:40;-18.10;-30.00;-30.02;16.30;-18.60;-18.10;-19.42;13.30;4.10
08:18:42;-18.10;-30.00;-30.02;16.30;-18.60;-18.10;-19.44;13.30;4.10
08:18:44;-18.10;-30.00;-30.02;16.30;-18.60;-18.10;-19.45;13.40;4.00
08:18:46;-18.10;-30.00;-29.99;16.30;-18.60;-18.10;-19.46;13.40;4.10
08:18:48;-18.10;-30.00;-29.96;16.30;-18.60;-18.10;-19.45;13.40;4.10
08:18:50;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.46;13.40;4.10
08:18:52;-18.10;-30.00;-30.01;16.30;-18.60;-18.10;-19.47;13.40;4.10
08:18:54;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.48;13.40;4.10
08:18:56;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.50;13.40;4.10
08:18:58;-18.10;-30.00;-29.98;16.30;-18.60;-18.10;-19.51;13.30;4.10
08:19:00;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.53;13.30;4.10
08:19:02;-18.10;-30.00;-30.00;16.30;-18.60;-18.10;-19.51;13.30;4.00
08:19:04;-18.10;-30.00;-30.02;16.30;-18.60;-18.10;-19.53;13.30;4.00
08:19:06;-18.10;-30.00;-30.05;16.30;-18.60;-18.10;-19.54;13.30;4.10
08:19:08;-18.10;-30.00;-30.04;16.30;-18.60;-18.10;-19.55;13.30;4.10
08:19:10;-18.10;-30.00;-30.03;16.30;-18.60;-18.10;-19.55;13.30;4.10
08:19:12;-18.10;-30.00;-30.04;16.30;-18.60;-18.10;-19.55;13.30;4.00
