time (17.02.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:58:49;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.52;12.90;4.10
11:58:51;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.52;12.90;4.10
11:58:53;-18.10;-30.00;-30.02;19.10;-18.20;-18.00;-14.54;13.00;4.20
11:58:55;-18.10;-30.00;-30.01;19.10;-18.20;-18.00;-14.47;13.20;4.20
11:58:57;-18.10;-30.00;-30.01;19.10;-18.20;-18.00;-14.47;13.30;4.20
11:58:59;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.48;13.40;4.20
11:59:01;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.54;13.30;4.20
11:59:03;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.55;13.30;4.10
11:59:05;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.48;13.20;4.20
11:59:07;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.46;13.00;4.20
11:59:09;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.49;12.90;4.20
11:59:11;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.49;12.90;4.20
11:59:13;-18.10;-30.00;-30.02;19.10;-18.20;-18.00;-14.51;12.90;4.20
11:59:15;-18.10;-30.00;-30.02;19.10;-18.20;-18.00;-14.50;12.90;4.20
11:59:17;-18.10;-30.00;-30.00;19.10;-18.20;-18.00;-14.52;12.80;4.10
11:59:19;-18.10;-30.00;-30.01;19.10;-18.20;-18.00;-14.52;12.70;4.20
11:59:21;-18.10;-30.00;-30.02;19.10;-18.20;-18.00;-14.56;12.60;4.20
11:59:23;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.55;12.60;4.20
11:59:25;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.57;12.80;4.20
11:59:27;-18.10;-30.00;-30.03;19.10;-18.20;-18.00;-14.59;12.80;4.20
11:59:29;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.56;12.90;4.20
11:59:31;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.60;12.90;4.20
11:59:33;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.60;12.90;4.10
11:59:35;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.56;12.90;4.20
11:59:37;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.60;12.80;4.20
11:59:39;-18.10;-30.00;-30.04;19.10;-18.20;-18.00;-14.68;12.70;4.10
