time (19.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
13:11:04;-18.10;-30.00;-30.09;17.80;-17.60;-18.20;-10.37;17.10;4.20
13:11:06;-18.10;-30.00;-30.09;17.80;-17.70;-18.20;-10.31;17.10;4.30
13:11:08;-18.10;-30.00;-30.08;17.80;-17.60;-18.20;-10.35;17.10;4.30
13:11:10;-18.10;-30.00;-30.09;17.80;-17.60;-18.20;-10.55;17.10;4.30
13:11:12;-18.10;-30.00;-30.09;17.80;-17.60;-18.20;-10.58;17.10;4.20
13:11:14;-18.10;-30.00;-30.10;17.80;-17.60;-18.20;-10.52;17.10;4.20
13:11:16;-18.10;-30.00;-30.10;17.80;-17.60;-18.20;-10.43;17.00;4.20
13:11:18;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.24;17.10;4.30
13:11:20;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.45;17.10;4.30
13:11:22;-18.10;-30.00;-30.09;17.80;-17.60;-18.10;-10.49;17.00;4.20
13:11:24;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.59;17.00;4.20
13:11:26;-18.10;-30.00;-30.12;17.80;-17.60;-18.10;-10.44;17.00;4.30
13:11:28;-18.10;-30.00;-30.11;17.80;-17.60;-18.10;-10.43;17.00;4.30
13:11:30;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.27;17.00;4.30
13:11:32;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.47;17.00;4.30
13:11:34;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.38;17.00;4.30
13:11:36;-18.10;-30.00;-30.10;17.80;-17.60;-18.10;-10.41;17.00;4.30
13:11:38;-18.10;-30.00;-30.09;17.80;-17.60;-18.10;-10.34;17.00;4.30
13:11:40;-18.10;-30.00;-30.09;17.80;-17.50;-18.10;-10.40;17.00;4.30
13:11:42;-18.10;-30.00;-30.08;17.80;-17.60;-18.10;-10.46;17.00;4.20
13:11:44;-18.10;-30.00;-30.07;17.80;-17.50;-18.10;-10.43;16.90;4.30
13:11:46;-18.10;-30.00;-30.07;17.80;-17.50;-18.10;-10.54;16.90;4.30
13:11:48;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.38;16.90;4.20
13:11:50;-18.10;-30.00;-30.05;17.80;-17.50;-18.00;-10.13;16.80;4.30
13:11:52;-18.10;-30.00;-30.05;17.80;-17.50;-18.00;-10.28;16.80;4.30
13:11:54;-18.10;-30.00;-30.04;17.80;-17.50;-18.00;-10.27;16.80;4.30
13:11:56;-18.10;-30.00;-30.05;17.80;-17.50;-18.00;-10.34;16.70;4.30
13:11:58;-18.10;-30.00;-30.05;17.80;-17.50;-18.00;-10.27;16.60;4.20
13:12:00;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.32;16.60;4.30
13:12:02;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.27;16.60;4.30
13:12:04;-18.10;-30.00;-30.05;17.80;-17.50;-18.00;-10.27;16.60;4.30
13:12:06;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.23;16.60;4.30
13:12:08;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.15;16.50;4.20
13:12:10;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.22;16.50;4.20
13:12:12;-18.10;-30.00;-30.05;17.80;-17.50;-18.00;-10.26;16.50;4.20
13:12:14;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.38;16.50;4.20
13:12:16;-18.10;-30.00;-30.07;17.80;-17.50;-18.00;-10.32;16.50;4.20
13:12:18;-18.10;-30.00;-30.06;17.80;-17.50;-18.00;-10.29;16.50;4.20
13:12:20;-18.10;-30.00;-30.07;17.80;-17.50;-18.00;-10.51;16.50;4.20
13:12:22;-18.10;-30.00;-30.06;17.80;-17.40;-18.00;-10.35;16.50;4.20
13:12:24;-18.10;-30.00;-30.06;17.80;-17.40;-18.00;-10.37;16.40;4.30
13:12:26;-18.10;-30.00;-30.06;17.80;-17.40;-18.00;-10.41;16.40;4.30
13:12:28;-18.10;-30.00;-30.05;17.80;-17.40;-18.00;-10.56;16.40;4.20
13:12:30;-18.10;-30.00;-30.05;17.80;-17.40;-18.00;-10.54;16.40;4.20
13:12:32;-18.10;-30.00;-30.06;17.80;-17.40;-18.00;-10.40;16.30;4.20
13:12:34;-18.10;-30.00;-30.05;17.80;-17.40;-18.00;-10.49;16.30;4.30
13:12:36;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.59;16.20;4.20
13:12:38;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.72;16.20;4.30
13:12:40;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.70;16.20;4.20
13:12:42;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.79;16.20;4.20
13:12:44;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.76;16.20;4.20
13:12:46;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.90;16.10;4.20
13:12:48;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.85;16.10;4.20
13:12:50;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.89;16.10;4.20
13:12:52;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.68;16.00;4.20
13:12:54;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.74;16.00;4.20
13:12:56;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.70;16.00;4.10
13:12:58;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.56;16.00;4.20
13:13:00;-18.10;-30.00;-30.04;17.80;-17.40;-18.10;-10.66;16.00;4.20
13:13:02;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.77;16.00;4.20
13:13:04;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.70;16.00;4.20
13:13:06;-18.10;-30.00;-30.03;17.80;-17.40;-18.00;-10.64;15.90;4.20
13:13:08;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.50;15.90;4.10
13:13:10;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.46;15.90;4.10
13:13:12;-18.10;-30.00;-30.04;17.80;-17.40;-18.00;-10.39;15.90;4.20
13:13:14;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.54;15.90;4.20
13:13:16;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.44;15.90;4.20
13:13:18;-18.10;-30.00;-30.03;17.80;-17.30;-18.00;-10.53;15.80;4.20
13:13:20;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.65;15.80;4.20
13:13:22;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.48;15.80;4.20
13:13:24;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.50;15.80;4.20
13:13:26;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.73;15.80;4.10
13:13:28;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.73;15.70;4.20
13:13:30;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.68;15.70;4.20
13:13:32;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.65;15.70;4.20
13:13:34;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.72;15.70;4.20
13:13:36;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.92;15.60;4.20
13:13:38;-18.10;-30.00;-30.06;17.80;-17.30;-18.00;-10.85;15.60;4.10
13:13:40;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.87;15.60;4.10
13:13:42;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.78;15.60;4.20
13:13:44;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.74;15.60;4.20
13:13:46;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.86;15.60;4.10
13:13:48;-18.10;-30.00;-30.04;17.80;-17.30;-18.00;-10.97;15.60;4.20
13:13:50;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-11.03;15.50;4.10
13:13:52;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-11.02;15.50;4.10
13:13:54;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-11.03;15.50;4.20
13:13:56;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-11.18;15.50;4.10
13:13:58;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-11.11;15.50;4.20
13:14:00;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.97;15.40;4.20
13:14:02;-18.10;-30.00;-30.05;17.80;-17.30;-18.00;-10.89;15.50;4.10
13:14:04;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-10.91;15.40;4.10
13:14:06;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-10.78;15.30;4.10
13:14:08;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.76;15.30;4.10
13:14:10;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-10.86;15.30;4.10
13:14:12;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-10.89;15.30;4.10
13:14:14;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-10.93;15.30;4.10
13:14:16;-18.10;-30.00;-30.05;17.80;-17.20;-18.10;-11.05;15.20;4.20
13:14:18;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.88;15.20;4.20
13:14:20;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.98;15.20;4.10
13:14:22;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.95;15.20;4.10
13:14:24;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.80;15.10;4.10
13:14:26;-18.10;-30.00;-30.06;17.80;-17.30;-18.10;-10.73;15.10;4.10
13:14:28;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.94;15.00;4.20
13:14:30;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.84;15.10;4.10
13:14:32;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.69;15.00;4.10
13:14:34;-18.10;-30.00;-30.07;17.70;-17.30;-18.10;-10.64;15.00;4.20
13:14:36;-18.10;-30.00;-30.07;17.70;-17.30;-18.10;-10.55;15.00;4.10
13:14:38;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.71;14.90;4.10
13:14:40;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.64;14.90;4.10
13:14:43;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.73;14.90;4.20
13:14:44;-18.10;-30.00;-30.07;17.80;-17.30;-18.10;-10.75;14.90;4.10
13:14:46;-18.10;-30.00;-30.05;17.80;-17.30;-18.10;-10.68;14.90;4.10
13:14:48;-18.10;-30.00;-30.05;17.70;-17.30;-18.10;-10.59;14.90;4.10
13:14:50;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-10.44;14.80;4.10
13:14:52;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-10.81;14.80;4.10
13:14:54;-18.10;-30.00;-30.05;17.70;-17.20;-18.10;-10.73;14.80;4.10
13:14:56;-18.10;-30.00;-30.04;17.80;-17.20;-18.10;-10.84;14.80;4.10
13:14:58;-18.10;-30.00;-30.05;17.70;-17.20;-18.10;-10.87;14.80;4.10
13:15:00;-18.10;-30.00;-30.06;17.70;-17.30;-18.10;-10.98;14.70;4.10
13:15:02;-18.10;-30.00;-30.05;17.70;-17.30;-18.10;-10.97;14.80;4.10
13:15:04;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-11.02;14.70;4.10
13:15:06;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-11.03;14.70;4.10
13:15:08;-18.10;-30.00;-30.07;17.80;-17.20;-18.10;-11.04;14.70;4.10
13:15:10;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-11.19;14.70;4.10
13:15:12;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-11.06;14.70;4.10
13:15:14;-18.10;-30.00;-30.05;17.70;-17.30;-18.10;-11.21;14.70;4.10
13:15:16;-18.10;-30.00;-30.05;17.70;-17.30;-18.10;-11.10;14.70;4.10
13:15:18;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-11.08;14.60;4.10
13:15:21;-18.10;-30.00;-30.06;17.70;-17.20;-18.20;-11.00;14.60;4.10
13:15:23;-18.10;-30.00;-30.06;17.70;-17.20;-18.10;-10.99;14.60;4.10
13:15:25;-18.10;-30.00;-30.04;17.70;-17.20;-18.10;-11.07;14.60;4.10
13:15:26;-18.10;-30.00;-30.04;17.70;-17.30;-18.10;-11.24;14.60;4.10
13:15:28;-18.10;-30.00;-30.07;17.70;-17.30;-18.10;-11.28;14.60;4.10
13:15:31;-18.10;-30.00;-30.07;17.70;-17.20;-18.10;-11.20;14.50;4.10
13:15:33;-18.10;-30.00;-30.07;17.70;-17.30;-18.10;-11.38;14.50;4.10
13:15:34;-18.10;-30.00;-30.05;17.70;-17.20;-18.10;-11.27;14.50;4.10
13:15:37;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-11.36;14.50;4.10
13:15:39;-18.10;-30.00;-30.02;17.70;-17.30;-18.10;-11.33;14.50;4.10
13:15:41;-18.10;-30.00;-30.02;17.70;-17.20;-18.10;-11.38;14.50;4.10
13:15:43;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-11.29;14.40;4.10
13:15:45;-18.10;-30.00;-30.02;17.70;-17.30;-18.10;-11.41;14.40;4.10
13:15:47;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-11.36;14.40;4.10
13:15:48;-18.10;-30.00;-30.04;17.60;-17.20;-18.10;-11.36;14.40;4.10
13:15:51;-18.10;-30.00;-30.04;17.60;-17.20;-18.10;-11.19;14.40;4.10
13:15:53;-18.10;-30.00;-30.03;17.70;-17.20;-18.10;-11.21;14.30;4.10
13:15:55;-18.10;-30.00;-30.04;17.70;-17.20;-18.10;-11.11;14.30;4.10
13:15:57;-18.10;-30.00;-30.05;17.60;-17.20;-18.10;-11.01;14.30;4.10
13:15:59;-18.10;-30.00;-30.05;17.60;-17.20;-18.10;-11.18;14.30;4.10
13:16:01;-18.10;-30.00;-30.05;17.70;-17.20;-18.10;-11.16;14.30;4.10
13:16:03;-18.10;-30.00;-30.07;17.60;-17.20;-18.20;-11.13;14.30;4.10
13:16:05;-18.10;-30.00;-30.07;17.70;-17.30;-18.20;-11.34;14.20;4.10
13:16:06;-18.10;-30.00;-30.06;17.70;-17.30;-18.20;-11.32;14.20;4.10
13:16:09;-18.10;-30.00;-30.05;17.60;-17.30;-18.20;-11.31;14.20;4.10
13:16:11;-18.10;-30.00;-30.03;17.60;-17.30;-18.20;-11.29;14.20;4.20
13:16:13;-18.10;-30.00;-30.03;17.70;-17.30;-18.20;-11.23;14.20;4.10
