time (13.02.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:21:48;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.03;8.40;3.90
10:21:50;-18.10;-30.00;-30.00;19.20;-18.20;-18.20;-18.03;8.40;3.90
10:21:52;-18.10;-30.00;-29.99;19.20;-18.20;-18.10;-18.03;8.40;3.90
10:21:54;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.03;8.50;4.00
10:21:56;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.04;8.40;3.90
10:21:58;-18.10;-30.00;-29.99;19.20;-18.20;-18.10;-18.06;8.40;4.00
10:22:01;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.08;8.30;3.90
10:22:03;-18.10;-30.00;-30.02;19.20;-18.20;-18.20;-18.10;8.30;3.90
10:22:05;-18.10;-30.00;-30.02;19.20;-18.20;-18.20;-18.09;8.30;4.00
10:22:07;-18.10;-30.00;-30.02;19.20;-18.20;-18.10;-18.10;8.30;3.90
10:22:09;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.08;8.40;3.90
10:22:11;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.07;8.40;3.90
10:22:13;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.07;8.40;3.90
10:22:15;-18.10;-30.00;-29.98;19.20;-18.20;-18.20;-18.07;8.40;3.90
10:22:17;-18.10;-30.00;-29.97;19.10;-18.20;-18.10;-18.07;8.40;3.90
10:22:19;-18.10;-30.00;-29.99;19.20;-18.20;-18.10;-18.07;8.40;4.00
10:22:21;-18.10;-30.00;-29.99;19.20;-18.20;-18.10;-18.08;8.40;3.90
10:22:23;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.09;8.50;3.90
10:22:25;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.10;8.40;3.90
10:22:27;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.10;8.40;3.90
10:22:29;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.11;8.40;3.90
10:22:31;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.07;8.40;4.00
10:22:33;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.08;8.40;3.90
10:22:35;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.08;8.30;3.90
10:22:37;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.07;8.30;4.00
10:22:39;-18.10;-30.00;-30.00;19.20;-18.20;-18.10;-18.07;8.30;3.90
10:22:41;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.08;8.30;3.90
10:22:43;-18.10;-30.00;-30.02;19.10;-18.20;-18.10;-18.09;8.20;3.90
10:22:45;-18.10;-30.00;-30.02;19.20;-18.20;-18.20;-18.10;8.20;4.00
10:22:47;-18.10;-30.00;-30.02;19.10;-18.20;-18.10;-18.09;8.20;3.90
10:22:49;-18.10;-30.00;-30.02;19.10;-18.20;-18.10;-18.09;8.30;3.90
10:22:51;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.09;8.30;3.90
10:22:53;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.12;8.30;4.00
10:22:55;-18.10;-30.00;-30.01;19.20;-18.20;-18.10;-18.10;8.30;3.90
10:22:57;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.09;8.30;4.00
10:22:59;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.09;8.30;3.90
10:23:01;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.10;8.30;3.90
10:23:03;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.10;8.20;3.90
10:23:05;-18.10;-30.00;-30.01;19.10;-18.20;-18.20;-18.10;8.20;3.90
10:23:07;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.09;8.10;4.00
10:23:09;-18.10;-30.00;-30.01;19.10;-18.20;-18.20;-18.07;8.10;4.00
10:23:11;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.09;8.10;4.00
10:23:13;-18.10;-30.00;-30.00;19.10;-18.20;-18.20;-18.09;8.10;3.90
10:23:15;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.10;8.00;3.90
10:23:17;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.10;8.00;3.90
10:23:19;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.07;8.00;3.90
10:23:21;-18.10;-30.00;-30.00;19.10;-18.20;-18.20;-18.05;8.00;3.90
10:23:23;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.07;8.00;3.90
10:23:25;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.08;8.00;3.90
10:23:27;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.06;8.00;3.90
10:23:29;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.07;8.00;3.90
10:23:31;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.06;8.00;4.00
10:23:33;-18.10;-30.00;-30.01;19.10;-18.20;-18.10;-18.05;8.00;3.90
10:23:35;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.06;8.00;3.90
10:23:37;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.07;7.90;3.90
10:23:39;-18.10;-30.00;-30.00;19.10;-18.20;-18.10;-18.08;7.90;3.90
