time (04.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:13:49;-18.10;-30.00;-30.01;20.20;-17.90;-18.10;-19.21;5.30;2.90
08:13:51;-18.10;-30.00;-30.00;20.10;-18.00;-18.10;-19.23;5.20;2.90
08:13:53;-18.10;-30.00;-30.01;20.10;-17.90;-18.10;-19.23;5.20;2.90
08:13:55;-18.10;-30.00;-30.02;20.10;-18.00;-18.10;-19.22;5.30;2.90
08:13:57;-18.10;-30.00;-30.02;20.10;-17.90;-18.10;-19.23;5.20;2.90
08:13:59;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:01;-18.10;-30.00;-30.00;20.10;-18.00;-18.10;-19.22;5.20;2.90
08:14:03;-18.10;-30.00;-29.99;20.10;-18.00;-18.10;-19.23;5.20;2.90
08:14:05;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:07;-18.10;-30.00;-30.00;20.10;-18.00;-18.10;-19.21;5.20;2.90
08:14:09;-18.10;-30.00;-29.99;20.10;-18.00;-18.10;-19.21;5.20;2.90
08:14:11;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.20;5.20;2.90
08:14:13;-18.10;-30.00;-29.99;20.10;-18.00;-18.10;-19.19;5.20;2.90
08:14:15;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.21;5.20;2.90
08:14:17;-18.10;-30.00;-30.00;20.10;-18.00;-18.10;-19.21;5.20;2.90
08:14:19;-18.10;-30.00;-30.00;20.10;-18.00;-18.10;-19.21;5.20;2.90
08:14:21;-18.10;-30.00;-30.01;20.10;-17.90;-18.00;-19.21;5.20;2.90
08:14:23;-18.10;-30.00;-30.01;20.10;-18.00;-18.10;-19.21;5.20;2.90
08:14:25;-18.10;-30.00;-30.01;20.10;-18.00;-18.10;-19.20;5.20;2.90
08:14:27;-18.10;-30.00;-30.01;20.10;-18.00;-18.10;-19.20;5.20;2.90
08:14:29;-18.10;-30.00;-30.00;20.10;-18.00;-18.10;-19.21;5.20;2.90
08:14:31;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.21;5.20;2.90
08:14:33;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:35;-18.10;-30.00;-30.00;20.10;-17.90;-18.00;-19.22;5.20;2.90
08:14:37;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.21;5.20;2.90
08:14:39;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.22;5.20;3.00
08:14:41;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:43;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:45;-18.10;-30.00;-30.01;20.10;-17.90;-18.10;-19.22;5.20;2.80
08:14:47;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:49;-18.10;-30.00;-30.01;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:51;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:53;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.21;5.20;2.90
08:14:55;-18.10;-30.00;-29.99;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:57;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:14:59;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.22;5.20;2.90
08:15:01;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.20;5.20;2.90
08:15:03;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.20;5.20;2.90
08:15:05;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.20;5.20;2.90
08:15:07;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.20;5.20;2.90
08:15:09;-18.10;-30.00;-30.01;20.10;-17.90;-18.10;-19.21;5.20;2.90
08:15:11;-18.10;-30.00;-30.01;20.00;-17.90;-18.10;-19.20;5.20;2.90
08:15:13;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.21;5.20;2.90
08:15:15;-18.10;-30.00;-30.00;20.10;-17.90;-18.10;-19.21;5.10;2.90
08:15:17;-18.10;-30.00;-30.01;20.10;-17.90;-18.10;-19.21;5.10;2.80
08:15:19;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.21;5.10;2.90
08:15:21;-18.10;-30.00;-29.98;20.00;-17.90;-18.10;-19.20;5.10;2.90
08:15:23;-18.10;-30.00;-29.97;20.00;-17.90;-18.10;-19.21;5.10;2.90
08:15:25;-18.10;-30.00;-29.97;20.00;-17.90;-18.10;-19.20;5.10;2.90
08:15:27;-18.10;-30.00;-29.98;20.00;-17.90;-18.10;-19.20;5.10;2.90
08:15:29;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.19;5.10;2.90
08:15:31;-18.10;-30.00;-30.01;20.00;-17.90;-18.00;-19.19;5.10;2.90
08:15:33;-18.10;-30.00;-30.01;20.00;-17.90;-18.10;-19.19;5.10;2.90
08:15:35;-18.10;-30.00;-30.02;20.00;-17.90;-18.10;-19.20;5.10;2.90
08:15:37;-18.10;-30.00;-29.98;20.00;-17.90;-18.10;-19.20;5.10;3.00
08:15:39;-18.10;-30.00;-29.99;20.00;-17.90;-18.10;-19.19;5.10;2.90
08:15:41;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.19;5.10;2.90
08:15:43;-18.10;-30.00;-30.01;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:15:45;-18.10;-30.00;-30.01;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:15:47;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:15:49;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.18;5.10;3.00
08:15:51;-18.10;-30.00;-30.00;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:15:53;-18.10;-30.00;-29.99;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:15:55;-18.10;-30.00;-29.98;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:15:57;-18.10;-30.00;-29.97;20.00;-17.90;-18.10;-19.17;5.10;2.90
08:15:59;-18.10;-30.00;-29.97;20.00;-17.90;-18.10;-19.18;5.10;2.90
08:16:01;-18.10;-30.00;-29.97;20.00;-17.90;-18.10;-19.17;5.10;2.90
08:16:03;-18.10;-30.00;-29.99;20.00;-17.90;-18.10;-19.17;5.10;2.90
08:16:05;-18.10;-30.00;-30.01;20.00;-17.90;-18.10;-19.17;5.10;2.90
08:16:07;-18.10;-30.00;-30.01;20.00;-17.90;-18.10;-19.16;5.10;2.80
08:16:09;-18.10;-30.00;-30.03;20.00;-17.90;-18.10;-19.17;5.10;2.90
