time (06.10.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:44:58;-18.10;-30.00;-29.97;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:00;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:02;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:04;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:06;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.36;12.50;15.90
11:45:08;-18.10;-30.00;-30.00;19.00;-18.40;-18.10;-21.36;12.50;15.90
11:45:10;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.36;12.50;15.90
11:45:12;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:14;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.36;12.50;15.90
11:45:16;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.36;12.60;16.00
11:45:18;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.36;12.60;16.00
11:45:20;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:22;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:24;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.35;12.50;16.00
11:45:26;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:45:28;-18.10;-30.00;-30.00;18.90;-18.40;-18.00;-21.36;12.60;15.90
11:45:30;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.35;12.50;16.00
11:45:32;-18.10;-30.00;-30.00;18.90;-18.30;-18.00;-21.36;12.60;15.90
11:45:34;-18.10;-30.00;-30.03;18.90;-18.30;-18.10;-21.35;12.60;15.90
11:45:36;-18.10;-30.00;-30.03;18.90;-18.40;-18.10;-21.35;12.60;15.90
11:45:42;-18.10;-30.00;-29.95;18.90;-18.40;-18.10;-21.37;12.50;16.00
11:45:44;-18.10;-30.00;-29.95;18.90;-18.30;-18.10;-21.37;12.60;15.90
11:45:46;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.37;12.60;15.90
11:45:48;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.37;12.50;16.00
11:45:50;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.37;12.60;16.00
11:45:52;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.36;12.50;16.00
11:45:54;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.36;12.60;16.00
11:45:56;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:45:58;-18.10;-30.00;-30.01;18.90;-18.30;-18.10;-21.35;12.60;15.90
11:46:00;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:46:02;-18.10;-30.00;-30.03;18.90;-18.40;-18.00;-21.34;12.60;16.00
11:46:04;-18.10;-30.00;-30.02;18.90;-18.30;-18.10;-21.33;12.60;16.00
11:46:06;-18.10;-30.00;-30.00;18.90;-18.30;-18.00;-21.33;12.60;15.90
11:46:08;-18.10;-30.00;-29.99;18.90;-18.40;-18.00;-21.33;12.60;16.00
11:46:10;-18.10;-30.00;-30.01;18.90;-18.40;-18.00;-21.33;12.60;16.00
11:46:12;-18.10;-30.00;-30.02;18.90;-18.40;-18.00;-21.32;12.60;15.90
11:46:14;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:46:16;-18.10;-30.00;-30.03;18.90;-18.40;-18.10;-21.33;12.50;16.00
11:46:18;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:46:20;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:22;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:46:24;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:46:26;-18.10;-30.00;-29.96;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:46:28;-18.10;-30.00;-29.96;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:46:30;-18.10;-30.00;-29.96;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:46:32;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.35;12.60;16.00
11:46:37;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:38;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:41;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:42;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:46:44;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:47;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:46:48;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:51;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:46:52;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:46:54;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:46:57;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:46:58;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:47:00;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.34;12.60;16.10
11:47:03;-18.10;-30.00;-30.03;18.90;-18.40;-18.10;-21.33;12.60;16.10
11:47:04;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:07;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.33;12.60;16.00
11:47:08;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.33;12.60;16.00
11:47:11;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.33;12.60;16.00
11:47:13;-18.10;-30.00;-29.96;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:47:15;-18.10;-30.00;-29.97;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:17;-18.10;-30.00;-29.99;18.90;-18.30;-18.10;-21.34;12.60;16.00
11:47:19;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:21;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:23;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:25;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:27;-18.10;-30.00;-29.99;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:29;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:47:31;-18.10;-30.00;-29.97;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:33;-18.10;-30.00;-29.97;18.90;-18.40;-18.10;-21.34;12.60;16.00
11:47:35;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:47:37;-18.10;-30.00;-29.96;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:47:39;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:47:41;-18.10;-30.00;-29.98;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:47:43;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.33;12.60;16.00
11:47:45;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:47:47;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.33;12.60;16.00
11:47:49;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.33;12.60;16.00
11:47:51;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:47:53;-18.10;-30.00;-30.01;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:47:55;-18.10;-30.00;-30.00;18.90;-18.40;-18.10;-21.34;12.60;15.90
11:47:57;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:47:59;-18.10;-30.00;-30.03;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:48:01;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:48:03;-18.10;-30.00;-30.03;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:48:05;-18.10;-30.00;-30.04;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:48:07;-18.10;-30.00;-30.04;18.90;-18.40;-18.10;-21.33;12.60;15.90
11:48:11;-18.10;-30.00;-30.02;18.90;-18.40;-18.10;-21.33;12.60;15.90
