time (23.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:05:48;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.70;11.30;3.90
14:05:50;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.70;11.30;3.90
14:05:52;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.70;11.30;3.90
14:05:54;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.69;11.30;3.90
14:05:56;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.30;3.90
14:05:59;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.69;11.20;3.90
14:06:00;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.66;11.30;3.90
14:06:02;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.30;3.90
14:06:05;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:06;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:09;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:11;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.20;3.80
14:06:12;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.69;11.20;3.90
14:06:15;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:16;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.67;11.20;3.80
14:06:18;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.68;11.20;3.80
14:06:20;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.67;11.20;3.90
14:06:22;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:25;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:27;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:29;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.20;3.80
14:06:31;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.20;3.80
14:06:33;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.69;11.20;3.80
14:06:35;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.70;11.20;3.80
14:06:37;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.69;11.20;3.90
14:06:39;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.69;11.20;3.90
14:06:41;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.69;11.20;3.80
14:06:43;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.69;11.10;3.90
14:06:45;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.68;11.20;3.90
14:06:47;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.67;11.10;3.80
14:06:49;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.10;3.90
14:06:51;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.68;11.10;3.90
14:06:53;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.68;11.10;3.90
14:06:55;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.69;11.10;3.90
14:06:57;-18.10;-30.00;-30.02;17.20;-17.10;-18.00;-18.67;11.10;3.80
14:06:59;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.10;3.80
14:07:01;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.10;3.90
14:07:03;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.67;11.10;3.90
14:07:05;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.67;11.10;3.90
14:07:07;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.67;11.10;3.90
14:07:09;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.67;11.20;3.80
14:07:11;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.66;11.10;3.90
14:07:13;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.66;11.10;3.80
14:07:15;-18.10;-30.00;-29.99;17.20;-17.10;-18.00;-18.66;11.10;3.80
14:07:17;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.66;11.10;3.80
14:07:19;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.65;11.10;3.80
14:07:21;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.65;11.10;3.90
14:07:23;-18.10;-30.00;-30.01;17.20;-17.10;-18.00;-18.64;11.10;3.80
14:07:25;-18.10;-30.00;-29.97;17.20;-17.10;-18.00;-18.64;11.10;3.80
14:07:27;-18.10;-30.00;-29.99;17.20;-17.10;-18.00;-18.65;11.10;3.80
14:07:29;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.65;11.10;3.90
14:07:31;-18.10;-30.00;-30.01;17.20;-17.10;-18.00;-18.65;11.10;3.80
14:07:33;-18.10;-30.00;-30.02;17.20;-17.10;-18.00;-18.65;11.10;3.80
14:07:35;-18.10;-30.00;-30.00;17.20;-17.10;-18.00;-18.66;11.10;3.90
14:07:37;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.67;11.10;3.90
14:07:39;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.67;11.10;3.80
14:07:41;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.67;11.10;3.80
14:07:43;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.67;11.10;3.80
14:07:45;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.67;11.10;3.90
14:07:47;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.10;3.80
14:07:49;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.10;3.90
14:07:51;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.69;11.10;3.80
14:07:53;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.10;3.90
14:07:55;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.00;3.80
14:07:57;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.68;11.10;3.80
14:07:59;-18.10;-30.00;-29.96;17.20;-17.10;-18.10;-18.66;11.00;3.90
14:08:01;-18.10;-30.00;-29.97;17.20;-17.10;-18.10;-18.67;11.00;3.90
14:08:03;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.67;11.00;3.90
14:08:05;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.68;11.00;3.90
14:08:07;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.00;3.90
14:08:09;-18.10;-30.00;-30.02;17.20;-17.10;-18.10;-18.68;11.00;3.80
14:08:11;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.68;11.00;3.80
14:08:13;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.00;3.80
14:08:15;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.69;11.00;3.80
14:08:17;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.00;3.90
14:08:19;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.00;3.80
14:08:21;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.00;3.90
14:08:23;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.68;11.00;3.90
14:08:25;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.68;11.00;3.90
14:08:27;-18.10;-30.00;-30.00;17.20;-17.10;-18.10;-18.67;11.00;3.80
14:08:29;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.67;11.00;3.90
14:08:31;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.67;11.00;3.90
14:08:33;-18.10;-30.00;-29.98;17.20;-17.10;-18.10;-18.67;11.00;3.90
14:08:35;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.67;11.00;3.90
14:08:37;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.67;11.00;3.80
14:08:39;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.67;11.00;3.90
14:08:41;-18.10;-30.00;-30.01;17.20;-17.10;-18.10;-18.66;11.00;3.90
14:08:43;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:08:45;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.65;11.00;3.80
14:08:47;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.66;11.00;3.80
14:08:49;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.66;10.90;3.80
14:08:51;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.66;10.90;3.80
14:08:53;-18.10;-30.00;-29.99;17.20;-17.10;-18.10;-18.66;10.90;3.80
14:08:55;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.66;10.90;3.80
14:08:57;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:08:59;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.66;10.90;3.80
14:09:01;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:09:03;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:09:05;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:09:07;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.65;10.80;3.80
14:09:09;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:09:11;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:13;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.63;10.90;3.90
14:09:15;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.65;10.80;3.80
14:09:17;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.65;10.90;3.80
14:09:19;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:21;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.65;10.80;3.80
14:09:23;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.65;10.80;3.80
14:09:25;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:27;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:29;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.65;10.80;3.80
14:09:31;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.65;10.80;3.80
14:09:33;-18.10;-30.00;-30.02;17.10;-17.10;-18.00;-18.64;10.80;3.80
14:09:35;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-18.64;10.80;3.90
14:09:37;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.63;10.80;3.80
14:09:39;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.63;10.80;3.80
14:09:41;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.63;10.80;3.80
14:09:43;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.63;10.80;3.80
14:09:45;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.63;10.80;3.80
14:09:47;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:49;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:51;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.65;10.70;3.80
14:09:53;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.64;10.80;3.80
14:09:55;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.63;10.80;3.80
14:09:57;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-18.63;10.70;3.80
14:09:59;-18.10;-30.00;-30.00;17.10;-17.10;-18.10;-18.61;10.70;3.80
14:10:01;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-18.63;10.70;3.80
14:10:03;-18.10;-30.00;-30.02;17.10;-17.10;-18.10;-18.63;10.70;3.80
14:10:05;-18.10;-30.00;-30.01;17.10;-17.10;-18.10;-18.63;10.70;3.80
14:10:07;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-18.63;10.70;3.80
14:10:09;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-18.63;10.70;3.80
14:10:11;-18.10;-30.00;-30.01;17.10;-17.10;-18.00;-18.63;10.70;3.70
14:10:13;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-18.63;10.70;3.80
14:10:15;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-18.63;10.70;3.80
14:10:17;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-18.64;10.70;3.80
14:10:19;-18.10;-30.00;-29.99;17.10;-17.10;-18.00;-18.64;10.70;3.80
14:10:21;-18.10;-30.00;-29.99;17.10;-17.10;-18.10;-18.65;10.70;3.80
14:10:23;-18.10;-30.00;-30.00;17.10;-17.10;-18.00;-18.65;10.70;3.80
14:10:25;-18.10;-30.00;-29.98;17.10;-17.10;-18.00;-18.66;10.70;3.80
14:10:27;-18.10;-30.00;-29.97;17.10;-17.10;-18.10;-18.66;10.70;3.80
14:10:29;-18.10;-30.00;-29.97;17.10;-17.10;-18.10;-18.67;10.60;3.80
14:10:31;-18.10;-30.00;-29.97;17.10;-17.10;-18.10;-18.67;10.60;3.80
14:10:33;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.68;10.70;3.80
14:10:35;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.68;10.60;3.70
14:10:37;-18.10;-30.00;-29.98;17.10;-17.10;-18.10;-18.69;10.60;3.80
