time (28.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:59:19;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-16.40;5.40;3.00
07:59:21;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-16.39;5.40;3.00
07:59:23;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.44;5.40;3.00
07:59:25;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.44;5.40;3.00
07:59:27;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.44;5.30;3.00
07:59:29;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.45;5.30;3.00
07:59:31;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.44;5.30;3.00
07:59:33;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.44;5.30;3.00
07:59:35;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.43;5.30;3.00
07:59:37;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-16.45;5.30;3.00
07:59:39;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.44;5.30;3.00
07:59:41;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.41;5.30;3.00
07:59:43;-18.10;-30.00;-29.97;20.30;-17.60;-18.10;-16.40;5.30;3.00
07:59:45;-18.10;-30.00;-29.98;20.30;-17.60;-18.20;-16.42;5.30;3.00
07:59:47;-18.10;-30.00;-29.99;20.30;-17.60;-18.20;-16.41;5.30;3.00
07:59:49;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-16.39;5.30;3.00
07:59:51;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-16.36;5.30;3.00
07:59:53;-18.10;-30.00;-29.99;20.30;-17.60;-18.10;-16.37;5.30;3.00
07:59:55;-18.10;-30.00;-30.00;20.30;-17.60;-18.10;-16.37;5.30;3.00
07:59:57;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.37;5.30;3.00
07:59:59;-18.10;-30.00;-30.02;20.30;-17.60;-18.10;-16.34;5.30;3.00
08:00:01;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.35;5.30;3.10
08:00:03;-18.10;-30.00;-30.01;20.20;-17.60;-18.10;-16.36;5.30;3.00
08:00:05;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.33;5.30;3.10
08:00:07;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.34;5.30;3.10
08:00:09;-18.10;-30.00;-30.01;20.20;-17.60;-18.10;-16.31;5.30;3.00
08:00:11;-18.10;-30.00;-30.02;20.20;-17.60;-18.10;-16.32;5.30;3.00
08:00:13;-18.10;-30.00;-30.01;20.30;-17.60;-18.10;-16.33;5.30;3.00
08:00:15;-18.10;-30.00;-30.00;20.20;-17.60;-18.20;-16.33;5.30;3.00
08:00:17;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-16.29;5.30;3.10
08:00:19;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-16.29;5.30;3.00
08:00:21;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-16.29;5.30;3.00
08:00:23;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-16.26;5.20;3.00
08:00:25;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-16.28;5.20;3.00
08:00:27;-18.10;-30.00;-29.99;20.20;-17.60;-18.10;-16.24;5.20;3.10
08:00:29;-18.10;-30.00;-30.00;20.20;-17.60;-18.20;-16.25;5.20;3.00
08:00:31;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-16.27;5.20;3.00
08:00:33;-18.10;-30.00;-30.00;20.20;-17.60;-18.10;-16.26;5.20;3.00
08:00:35;-18.10;-30.00;-30.02;20.20;-17.60;-18.20;-16.23;5.20;3.00
08:00:37;-18.10;-30.00;-30.04;20.20;-17.60;-18.10;-16.22;5.20;3.00
08:00:39;-18.10;-30.00;-30.02;20.20;-17.60;-18.20;-16.23;5.20;3.00
08:00:41;-18.10;-30.00;-30.01;20.20;-17.60;-18.10;-16.19;5.20;3.00
08:00:43;-18.10;-30.00;-30.00;20.20;-17.60;-18.20;-16.19;5.20;3.10
08:00:45;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-16.17;5.20;3.10
08:00:47;-18.10;-30.00;-30.00;20.20;-17.60;-18.20;-16.15;5.20;3.00
08:00:49;-18.10;-30.00;-30.00;20.10;-17.60;-18.20;-16.13;5.20;3.00
08:00:51;-18.10;-30.00;-29.99;20.10;-17.60;-18.20;-16.11;5.20;3.10
08:00:53;-18.10;-30.00;-29.99;20.20;-17.60;-18.20;-16.12;5.20;3.10
08:00:55;-18.10;-30.00;-29.97;20.10;-17.60;-18.20;-16.09;5.20;3.10
08:00:57;-18.10;-30.00;-29.98;20.10;-17.60;-18.10;-16.09;5.20;3.00
08:00:59;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-16.06;5.20;3.00
08:01:01;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-16.04;5.20;3.00
08:01:03;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-16.03;5.20;3.00
08:01:05;-18.10;-30.00;-29.99;20.10;-17.60;-18.20;-16.01;5.20;3.00
08:01:07;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.97;5.20;3.00
08:01:09;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-15.98;5.20;3.00
08:01:11;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.96;5.20;3.10
08:01:13;-18.10;-30.00;-30.02;20.10;-17.60;-18.10;-15.95;5.20;3.00
08:01:15;-18.10;-30.00;-30.02;20.10;-17.60;-18.20;-15.93;5.20;3.00
08:01:17;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-15.91;5.10;3.00
08:01:19;-18.10;-30.00;-29.97;20.10;-17.60;-18.20;-15.89;5.20;3.10
08:01:21;-18.10;-30.00;-29.98;20.10;-17.60;-18.20;-15.88;5.10;3.00
08:01:23;-18.10;-30.00;-30.00;20.10;-17.60;-18.20;-15.83;5.10;3.00
08:01:25;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-15.82;5.10;3.10
08:01:27;-18.10;-30.00;-30.02;20.10;-17.60;-18.10;-15.81;5.10;3.00
08:01:29;-18.10;-30.00;-30.02;20.10;-17.60;-18.10;-15.80;5.10;3.10
08:01:31;-18.10;-30.00;-30.02;20.10;-17.60;-18.10;-15.75;5.10;3.00
08:01:33;-18.10;-30.00;-30.02;20.10;-17.60;-18.10;-15.72;5.10;3.00
08:01:35;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.70;5.10;3.00
08:01:37;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.68;5.10;3.10
08:01:39;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.64;5.10;3.00
08:01:41;-18.10;-30.00;-30.02;20.10;-17.60;-18.10;-15.60;5.10;3.00
08:01:43;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.55;5.10;3.00
08:01:45;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.56;5.10;3.10
08:01:47;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.55;5.10;3.10
08:01:49;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.56;5.10;3.00
08:01:51;-18.10;-30.00;-29.97;20.10;-17.60;-18.10;-15.53;5.10;3.00
08:01:53;-18.10;-30.00;-29.98;20.10;-17.60;-18.10;-15.50;5.10;3.00
08:01:55;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.47;5.10;3.00
08:01:57;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.43;5.10;3.00
08:01:59;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.43;5.10;3.00
08:02:01;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.40;5.10;3.00
08:02:03;-18.10;-30.00;-30.00;20.10;-17.60;-18.20;-15.37;5.10;3.00
08:02:05;-18.10;-30.00;-29.98;20.10;-17.60;-18.20;-15.37;5.10;3.10
08:02:07;-18.10;-30.00;-29.98;20.10;-17.60;-18.10;-15.35;5.00;3.10
08:02:09;-18.10;-30.00;-29.99;20.10;-17.60;-18.20;-15.32;5.00;3.00
08:02:11;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.34;5.00;3.00
08:02:13;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.31;5.00;3.00
08:02:15;-18.10;-30.00;-30.00;20.10;-17.60;-18.10;-15.27;5.00;3.00
08:02:17;-18.10;-30.00;-29.98;20.00;-17.60;-18.20;-15.29;5.00;3.00
08:02:19;-18.10;-30.00;-29.99;20.10;-17.60;-18.20;-15.25;5.00;3.00
08:02:21;-18.10;-30.00;-29.99;20.00;-17.60;-18.20;-15.25;5.00;3.00
08:02:23;-18.10;-30.00;-30.01;20.10;-17.60;-18.20;-15.26;5.00;3.00
08:02:25;-18.10;-30.00;-30.01;20.10;-17.60;-18.10;-15.22;5.00;3.00
08:02:27;-18.10;-30.00;-30.01;20.00;-17.60;-18.20;-15.20;5.00;3.00
08:02:29;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.18;5.00;3.00
08:02:31;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.15;5.00;3.00
08:02:33;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.13;5.00;3.00
08:02:35;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.13;5.00;3.00
08:02:37;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.12;5.00;3.00
08:02:39;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.17;5.00;3.10
08:02:41;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.18;5.00;3.00
08:02:43;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.20;5.00;3.10
08:02:45;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.16;5.00;3.00
08:02:47;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.17;5.00;3.00
08:02:49;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.16;5.00;3.10
08:02:51;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.18;5.00;3.10
08:02:53;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.21;5.00;3.00
08:02:55;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.24;5.00;3.00
08:02:57;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.17;5.00;3.00
08:02:59;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.19;5.00;3.00
08:03:01;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.19;5.00;3.00
08:03:03;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.20;5.00;3.00
08:03:05;-18.10;-30.00;-30.00;20.00;-17.60;-18.20;-15.21;5.00;3.10
08:03:07;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.18;5.00;3.00
08:03:09;-18.10;-30.00;-30.02;20.00;-17.60;-18.10;-15.17;5.00;3.00
08:03:11;-18.10;-30.00;-30.02;20.00;-17.60;-18.10;-15.13;5.00;3.00
08:03:13;-18.10;-30.00;-30.02;20.00;-17.60;-18.10;-15.15;5.00;3.00
08:03:15;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.18;5.00;3.00
08:03:17;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.19;5.00;3.10
08:03:19;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.20;5.00;3.00
08:03:21;-18.10;-30.00;-29.97;20.00;-17.60;-18.10;-15.16;5.00;3.00
08:03:23;-18.10;-30.00;-29.98;20.00;-17.60;-18.10;-15.15;5.00;3.00
08:03:25;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.17;5.00;3.00
08:03:27;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.14;5.00;3.10
08:03:29;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.17;5.00;3.10
08:03:31;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.16;5.00;3.00
08:03:33;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.16;5.00;3.10
08:03:35;-18.10;-30.00;-30.01;20.00;-17.60;-18.10;-15.16;5.00;3.00
08:03:37;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.15;5.00;3.00
08:03:39;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.12;5.00;3.00
08:03:41;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.08;4.90;3.00
08:03:43;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.07;5.00;3.10
08:03:45;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.08;4.90;3.00
08:03:47;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.09;5.00;3.00
08:03:49;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.07;4.90;3.00
08:03:51;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.10;4.90;3.00
08:03:53;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.11;4.90;3.00
08:03:55;-18.10;-30.00;-29.96;20.00;-17.60;-18.10;-15.08;4.90;3.00
08:03:57;-18.10;-30.00;-29.96;20.00;-17.60;-18.10;-15.05;4.90;3.00
08:03:59;-18.10;-30.00;-29.98;20.00;-17.60;-18.10;-15.07;4.90;3.00
08:04:01;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.03;4.90;3.00
08:04:03;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.04;4.90;3.00
08:04:05;-18.10;-30.00;-29.99;20.00;-17.60;-18.10;-15.10;4.90;3.00
08:04:07;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.09;4.90;3.00
08:04:09;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.04;4.90;3.00
08:04:11;-18.10;-30.00;-30.00;20.00;-17.60;-18.10;-15.00;4.90;3.10
08:04:13;-18.10;-30.00;-30.02;20.00;-17.60;-18.10;-15.06;4.90;3.00
08:04:15;-18.10;-30.00;-30.02;20.00;-17.60;-18.10;-15.05;4.90;3.00
