time (28.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
08:33:39;-18.10;-30.00;-30.09;21.30;-17.60;-18.30;-19.07;12.30;3.20
08:33:41;-18.10;-30.00;-30.09;21.30;-17.60;-18.30;-19.07;12.30;3.20
08:33:43;-18.10;-30.00;-30.09;21.30;-17.60;-18.30;-19.05;12.30;3.20
08:33:45;-18.10;-30.00;-30.09;21.30;-17.60;-18.20;-19.06;12.20;3.20
08:33:47;-18.10;-30.00;-30.08;21.30;-17.50;-18.30;-19.05;12.20;3.20
08:33:49;-18.10;-30.00;-30.07;21.30;-17.60;-18.30;-19.03;12.20;3.20
08:33:51;-18.10;-30.00;-30.08;21.30;-17.60;-18.30;-19.03;12.20;3.20
08:33:53;-18.10;-30.00;-30.07;21.30;-17.50;-18.30;-19.03;12.20;3.20
08:33:55;-18.10;-30.00;-30.07;21.30;-17.50;-18.30;-19.01;12.20;3.10
08:33:57;-18.10;-30.00;-30.09;21.30;-17.60;-18.30;-19.00;12.10;3.20
08:33:59;-18.10;-30.00;-30.10;21.30;-17.50;-18.20;-19.00;12.10;3.10
08:34:01;-18.10;-30.00;-30.11;21.30;-17.50;-18.20;-18.98;12.10;3.20
08:34:03;-18.10;-30.00;-30.13;21.30;-17.50;-18.20;-18.98;12.10;3.20
08:34:05;-18.10;-30.00;-30.13;21.30;-17.50;-18.20;-18.98;12.10;3.10
08:34:07;-18.10;-30.00;-30.13;21.30;-17.50;-18.20;-18.97;12.10;3.10
08:34:09;-18.10;-30.00;-30.13;21.30;-17.50;-18.20;-18.98;12.10;3.10
08:34:11;-18.10;-30.00;-30.11;21.30;-17.50;-18.20;-18.94;12.10;3.20
08:34:13;-18.10;-30.00;-30.10;21.30;-17.50;-18.20;-18.95;12.10;3.10
08:34:15;-18.10;-30.00;-30.09;21.30;-17.50;-18.20;-18.93;12.10;3.10
08:34:17;-18.10;-30.00;-30.08;21.30;-17.50;-18.20;-18.93;12.00;3.20
08:34:19;-18.10;-30.00;-30.07;21.30;-17.50;-18.20;-18.91;12.00;3.10
08:34:21;-18.10;-30.00;-30.07;21.30;-17.50;-18.20;-18.91;12.00;3.20
08:34:23;-18.10;-30.00;-30.08;21.30;-17.50;-18.20;-18.91;12.00;3.20
08:34:25;-18.10;-30.00;-30.07;21.30;-17.50;-18.20;-18.90;12.00;3.20
08:34:27;-18.10;-30.00;-30.06;21.30;-17.50;-18.20;-18.89;11.90;3.10
08:34:29;-18.10;-30.00;-30.06;21.30;-17.50;-18.10;-18.89;11.90;3.20
08:34:31;-18.10;-30.00;-30.05;21.30;-17.50;-18.10;-18.88;11.90;3.20
08:34:33;-18.10;-30.00;-30.05;21.30;-17.50;-18.20;-18.87;11.90;3.10
08:34:35;-18.10;-30.00;-30.04;21.30;-17.50;-18.10;-18.87;11.90;3.20
08:34:37;-18.10;-30.00;-30.03;21.30;-17.50;-18.20;-18.85;11.90;3.20
08:34:39;-18.10;-30.00;-30.03;21.30;-17.50;-18.10;-18.85;11.90;3.20
08:34:41;-18.10;-30.00;-30.04;21.30;-17.50;-18.10;-18.84;11.90;3.20
08:34:43;-18.10;-30.00;-30.05;21.20;-17.50;-18.10;-18.85;11.90;3.10
08:34:45;-18.10;-30.00;-30.05;21.30;-17.50;-18.10;-18.84;11.80;3.10
08:34:47;-18.10;-30.00;-30.05;21.20;-17.50;-18.10;-18.81;11.90;3.20
08:34:49;-18.10;-30.00;-30.05;21.20;-17.40;-18.10;-18.81;11.80;3.10
08:34:51;-18.10;-30.00;-30.04;21.20;-17.40;-18.10;-18.80;11.80;3.20
08:34:53;-18.10;-30.00;-30.04;21.20;-17.40;-18.10;-18.81;11.80;3.10
08:34:55;-18.10;-30.00;-30.04;21.20;-17.40;-18.10;-18.81;11.70;3.20
08:34:57;-18.10;-30.00;-30.03;21.20;-17.40;-18.10;-18.81;11.70;3.10
08:34:59;-18.10;-30.00;-30.02;21.20;-17.50;-18.10;-18.78;11.70;3.20
08:35:01;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.79;11.70;3.10
08:35:03;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.78;11.70;3.20
08:35:05;-18.10;-30.00;-30.03;21.20;-17.40;-18.10;-18.78;11.70;3.20
08:35:07;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.76;11.70;3.20
08:35:09;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.77;11.70;3.20
08:35:11;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.77;11.60;3.10
08:35:13;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.77;11.60;3.20
08:35:15;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.77;11.60;3.10
08:35:17;-18.10;-30.00;-30.02;21.20;-17.40;-18.10;-18.77;11.60;3.20
08:35:19;-18.10;-30.00;-30.02;21.10;-17.40;-18.10;-18.75;11.50;3.20
08:35:21;-18.10;-30.00;-30.00;21.10;-17.40;-18.10;-18.74;11.50;3.10
08:35:23;-18.10;-30.00;-29.98;21.10;-17.40;-18.10;-18.73;11.50;3.10
