time (02.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
16:30:54;-18.10;-30.00;-30.01;14.40;-18.70;-18.10;-18.84;10.70;4.80
16:30:56;-18.10;-30.00;-30.01;14.30;-18.70;-18.10;-18.84;10.70;4.80
16:30:58;-18.10;-30.00;-30.00;14.30;-18.60;-18.10;-18.86;10.70;4.80
16:31:00;-18.10;-30.00;-30.01;14.40;-18.70;-18.10;-18.84;10.70;4.80
16:31:02;-18.10;-30.00;-30.00;14.40;-18.70;-18.10;-18.84;10.70;4.90
16:31:04;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.88;10.70;4.80
16:31:06;-18.10;-30.00;-30.00;14.40;-18.70;-18.00;-18.89;10.70;4.80
16:31:08;-18.10;-30.00;-29.99;14.30;-18.70;-18.10;-18.88;10.70;4.80
16:31:10;-18.10;-30.00;-30.02;14.30;-18.70;-18.10;-18.87;10.70;4.80
16:31:12;-18.10;-30.00;-30.01;14.30;-18.70;-18.10;-18.87;10.70;4.80
16:31:14;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.86;10.70;4.80
16:31:16;-18.10;-30.00;-29.98;14.30;-18.60;-18.10;-18.87;10.70;4.80
16:31:18;-18.10;-30.00;-29.96;14.30;-18.70;-18.10;-18.87;10.70;4.80
16:31:20;-18.10;-30.00;-29.98;14.30;-18.70;-18.10;-18.87;10.70;4.80
16:31:22;-18.10;-30.00;-29.97;14.40;-18.70;-18.00;-18.87;10.70;4.80
16:31:25;-18.10;-30.00;-29.98;14.30;-18.70;-18.00;-18.89;10.70;4.80
16:31:26;-18.10;-30.00;-29.99;14.30;-18.60;-18.10;-18.89;10.70;4.80
16:31:28;-18.10;-30.00;-29.99;14.40;-18.70;-18.10;-18.89;10.70;4.80
16:31:30;-18.10;-30.00;-29.99;14.30;-18.60;-18.10;-18.89;10.70;4.80
16:31:33;-18.10;-30.00;-29.99;14.30;-18.70;-18.10;-18.87;10.70;4.80
16:31:35;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.86;10.80;4.80
16:31:37;-18.10;-30.00;-30.01;14.30;-18.70;-18.10;-18.88;10.80;4.70
16:31:39;-18.10;-30.00;-30.00;14.30;-18.60;-18.10;-18.88;10.80;4.80
16:31:40;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.88;10.80;4.80
16:31:43;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.86;10.80;4.80
16:31:45;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.85;10.80;4.80
16:31:46;-18.10;-30.00;-30.01;14.30;-18.70;-18.10;-18.87;10.80;4.90
16:31:48;-18.10;-30.00;-30.02;14.30;-18.70;-18.10;-18.89;10.80;4.80
16:31:50;-18.10;-30.00;-30.01;14.30;-18.70;-18.10;-18.89;10.80;4.80
16:31:53;-18.10;-30.00;-29.99;14.40;-18.70;-18.10;-18.88;10.80;4.80
16:31:55;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.87;10.80;4.80
16:31:57;-18.10;-30.00;-30.01;14.30;-18.70;-18.10;-18.89;10.80;4.80
16:31:59;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.89;10.80;4.80
16:32:01;-18.10;-30.00;-29.99;14.40;-18.70;-18.10;-18.88;10.80;4.80
16:32:03;-18.10;-30.00;-29.98;14.40;-18.70;-18.10;-18.89;10.80;4.80
16:32:05;-18.10;-30.00;-29.98;14.40;-18.70;-18.10;-18.90;10.80;4.80
16:32:07;-18.10;-30.00;-29.99;14.40;-18.70;-18.10;-18.90;10.80;4.80
16:32:09;-18.10;-30.00;-29.99;14.40;-18.60;-18.10;-18.89;10.80;4.70
16:32:11;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.86;10.80;4.80
16:32:13;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.88;10.80;4.80
16:32:15;-18.10;-30.00;-30.00;14.40;-18.60;-18.10;-18.90;10.80;4.80
16:32:17;-18.10;-30.00;-30.00;14.40;-18.70;-18.10;-18.91;10.80;4.80
16:32:19;-18.10;-30.00;-30.00;14.30;-18.70;-18.10;-18.89;10.80;4.80
16:32:21;-18.10;-30.00;-30.00;14.40;-18.70;-18.10;-18.88;10.80;4.80
