time (20.01.2026);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:22:01;-18.10;-30.00;-30.03;18.70;-18.30;-18.00;-20.40;14.00;4.50
12:22:03;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.41;14.00;4.50
12:22:05;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.40;14.00;4.50
12:22:07;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.41;13.90;4.50
12:22:09;-18.10;-30.00;-30.05;18.60;-18.40;-18.00;-20.41;13.90;4.50
12:22:11;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.40;13.80;4.50
12:22:13;-18.10;-30.00;-30.02;18.60;-18.40;-18.00;-20.41;13.70;4.40
12:22:15;-18.10;-30.00;-30.01;18.60;-18.30;-18.00;-20.41;13.70;4.50
12:22:17;-18.10;-30.00;-30.02;18.60;-18.30;-18.00;-20.42;13.60;4.50
12:22:19;-18.10;-30.00;-30.03;18.70;-18.30;-18.00;-20.43;13.60;4.50
12:22:21;-18.10;-30.00;-30.01;18.70;-18.40;-18.00;-20.43;13.60;4.50
12:22:23;-18.10;-30.00;-30.01;18.70;-18.30;-18.00;-20.43;13.70;4.40
12:22:25;-18.10;-30.00;-30.03;18.60;-18.40;-18.00;-20.43;13.70;4.50
12:22:27;-18.10;-30.00;-30.05;18.70;-18.30;-18.00;-20.44;13.70;4.40
12:22:29;-18.10;-30.00;-30.06;18.70;-18.30;-18.00;-20.45;13.60;4.50
12:22:31;-18.10;-30.00;-30.04;18.70;-18.30;-18.00;-20.45;13.50;4.40
12:22:33;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-20.46;13.50;4.50
12:22:35;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.44;13.50;4.50
12:22:37;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-20.44;13.50;4.40
12:22:39;-18.10;-30.00;-30.05;18.70;-18.30;-18.00;-20.45;13.60;4.50
12:22:41;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-20.48;13.60;4.50
12:22:43;-18.10;-30.00;-30.07;18.70;-18.30;-18.00;-20.47;13.60;4.40
12:22:45;-18.10;-30.00;-30.06;18.60;-18.30;-18.00;-20.47;13.70;4.40
12:22:47;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-20.48;13.80;4.40
12:22:49;-18.10;-30.00;-30.05;18.60;-18.30;-18.00;-20.49;13.80;4.50
12:22:51;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.49;13.80;4.40
12:22:53;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.49;13.70;4.50
12:22:55;-18.10;-30.00;-30.04;18.60;-18.30;-18.00;-20.49;13.60;4.50
12:22:57;-18.10;-30.00;-30.04;18.60;-18.40;-18.00;-20.47;13.50;4.50
12:22:59;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-20.47;13.40;4.40
12:23:01;-18.10;-30.00;-30.03;18.70;-18.30;-18.10;-20.49;13.30;4.50
12:23:03;-18.10;-30.00;-30.03;18.60;-18.30;-18.00;-20.50;13.30;4.50
12:23:05;-18.10;-30.00;-30.03;18.60;-18.30;-18.10;-20.50;13.30;4.50
12:23:07;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.50;13.30;4.50
12:23:09;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.51;13.40;4.50
12:23:11;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.52;13.30;4.50
12:23:13;-18.10;-30.00;-30.02;18.60;-18.30;-18.10;-20.53;13.30;4.40
12:23:15;-18.10;-30.00;-30.02;18.70;-18.40;-18.10;-20.53;13.20;4.40
12:23:17;-18.10;-30.00;-30.01;18.60;-18.30;-18.10;-20.53;13.20;4.40
12:23:19;-18.10;-30.00;-30.02;18.60;-18.30;-18.10;-20.55;13.20;4.50
12:23:21;-18.10;-30.00;-30.02;18.60;-18.40;-18.10;-20.55;13.10;4.50
12:23:23;-18.10;-30.00;-30.03;18.60;-18.30;-18.10;-20.55;13.00;4.40
12:23:25;-18.10;-30.00;-30.03;18.60;-18.40;-18.10;-20.55;13.00;4.50
12:23:27;-18.10;-30.00;-30.04;18.60;-18.30;-18.10;-20.55;13.00;4.40
12:23:29;-18.10;-30.00;-30.05;18.60;-18.40;-18.10;-20.57;12.90;4.40
12:23:31;-18.10;-30.00;-30.02;18.60;-18.30;-18.10;-20.56;12.90;4.50
12:23:33;-18.10;-30.00;-30.03;18.60;-18.30;-18.10;-20.56;12.90;4.50
12:23:35;-18.10;-30.00;-30.00;18.60;-18.40;-18.10;-20.54;12.90;4.50
12:23:37;-18.10;-30.00;-29.99;18.60;-18.40;-18.10;-20.55;13.00;4.40
12:23:39;-18.10;-30.00;-30.02;18.60;-18.30;-18.10;-20.57;13.00;4.40
12:23:41;-18.10;-30.00;-30.04;18.60;-18.40;-18.10;-20.57;13.10;4.40
12:23:43;-18.10;-30.00;-30.04;18.60;-18.30;-18.10;-20.57;13.00;4.40
12:23:45;-18.10;-30.00;-30.03;18.60;-18.30;-18.10;-20.56;13.00;4.40
12:23:47;-18.10;-30.00;-30.03;18.60;-18.30;-18.20;-20.57;13.00;4.40
12:23:49;-18.10;-30.00;-30.05;18.60;-18.30;-18.20;-20.57;13.00;4.50
12:23:51;-18.10;-30.00;-30.05;18.60;-18.30;-18.20;-20.57;13.00;4.40
12:23:53;-18.10;-30.00;-30.03;18.60;-18.30;-18.20;-20.56;13.10;4.40
12:23:55;-18.10;-30.00;-30.03;18.60;-18.30;-18.20;-20.56;13.20;4.40
12:23:57;-18.10;-30.00;-30.05;18.60;-18.40;-18.10;-20.57;13.10;4.40
12:23:59;-18.10;-30.00;-30.05;18.60;-18.40;-18.10;-20.57;13.10;4.40
