time (04.11.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:39:50;-18.10;-30.00;-30.00;16.10;-18.70;-18.00;-20.39;13.00;4.00
10:39:52;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.39;13.00;4.00
10:39:54;-18.10;-30.00;-30.00;16.10;-18.70;-18.00;-20.40;13.00;4.00
10:39:56;-18.10;-30.00;-30.00;16.10;-18.70;-18.00;-20.43;13.00;4.00
10:39:58;-18.10;-30.00;-30.00;16.10;-18.70;-18.00;-20.43;13.00;4.00
10:40:00;-18.10;-30.00;-29.99;16.10;-18.70;-18.00;-20.43;13.00;4.00
10:40:02;-18.10;-30.00;-30.00;16.10;-18.70;-18.00;-20.44;13.00;4.00
10:40:04;-18.10;-30.00;-29.99;16.10;-18.70;-18.10;-20.44;13.00;4.00
10:40:06;-18.10;-30.00;-29.99;16.10;-18.70;-18.10;-20.45;13.00;4.00
10:40:08;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.46;13.00;4.00
10:40:10;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.48;13.00;4.10
10:40:12;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.46;13.00;4.10
10:40:14;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.46;13.00;4.10
10:40:16;-18.10;-30.00;-29.99;16.10;-18.70;-18.10;-20.46;13.00;4.00
10:40:18;-18.10;-30.00;-29.99;16.10;-18.70;-18.10;-20.47;13.00;4.00
10:40:20;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.47;13.00;4.00
10:40:22;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.47;13.00;4.00
10:40:24;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.49;13.00;4.00
10:40:26;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.48;13.00;4.00
10:40:28;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.48;13.00;4.00
10:40:30;-18.10;-30.00;-30.01;16.10;-18.80;-18.10;-20.48;13.00;4.00
10:40:32;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.47;13.00;4.00
10:40:34;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.48;13.00;4.00
10:40:36;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.49;13.00;4.00
10:40:38;-18.10;-30.00;-29.98;16.10;-18.80;-18.10;-20.46;13.00;4.10
10:40:40;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.46;13.00;4.10
10:40:42;-18.10;-30.00;-30.01;16.10;-18.70;-18.10;-20.46;13.00;4.00
10:40:44;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.47;13.00;4.00
10:40:46;-18.10;-30.00;-29.99;16.10;-18.80;-18.10;-20.47;13.00;4.00
10:40:48;-18.10;-30.00;-30.00;16.10;-18.70;-18.10;-20.47;13.00;4.10
10:40:50;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.48;13.00;4.00
10:40:52;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.47;13.00;4.00
10:40:54;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.49;13.00;4.00
10:40:56;-18.10;-30.00;-29.99;16.10;-18.80;-18.10;-20.49;13.00;4.10
10:40:58;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.51;13.00;4.00
10:41:00;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.50;13.00;4.00
10:41:02;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.48;12.90;4.10
10:41:04;-18.10;-30.00;-30.00;16.10;-18.80;-18.10;-20.48;13.00;4.00
