time (25.09.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:47:27;-18.10;-30.00;-30.03;19.50;-17.90;-18.10;-16.64;23.00;63.70
14:47:29;-18.10;-30.00;-30.05;19.50;-17.90;-18.10;-16.70;23.00;63.70
14:47:31;-18.10;-30.00;-30.03;19.50;-17.90;-18.10;-16.84;23.00;63.70
14:47:33;-18.10;-30.00;-30.02;19.50;-17.90;-18.10;-17.02;23.00;63.60
14:47:35;-18.10;-30.00;-30.01;19.50;-17.90;-18.10;-17.17;23.00;63.60
14:47:37;-18.10;-30.00;-30.00;19.50;-17.90;-18.10;-17.20;23.00;63.60
14:47:40;-18.10;-30.00;-30.00;19.50;-17.90;-18.10;-17.11;23.00;63.60
14:47:41;-18.10;-30.00;-30.02;19.50;-17.90;-18.10;-17.08;23.00;63.60
14:47:43;-18.10;-30.00;-30.05;19.50;-17.90;-18.10;-17.03;23.00;63.60
14:47:45;-18.10;-30.00;-30.05;19.50;-17.90;-18.00;-17.27;22.90;63.60
14:47:47;-18.10;-30.00;-30.04;19.50;-17.90;-18.10;-17.53;22.90;63.60
14:47:49;-18.10;-30.00;-30.02;19.50;-17.90;-18.20;-17.43;22.90;63.70
14:47:51;-18.10;-30.00;-30.02;19.50;-17.90;-18.10;-17.54;23.00;63.60
14:47:54;-18.10;-30.00;-30.03;19.50;-17.90;-18.00;-17.57;23.00;63.70
14:47:55;-18.10;-30.00;-30.02;19.50;-17.90;-18.10;-17.57;23.00;63.60
14:47:58;-18.10;-30.00;-30.03;19.50;-17.90;-18.10;-17.73;23.00;63.60
14:48:00;-18.10;-30.00;-30.04;19.50;-17.90;-18.10;-17.80;22.90;63.60
14:48:02;-18.10;-30.00;-30.05;19.50;-17.90;-18.10;-17.75;23.00;63.60
