time (25.09.2023);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:25:37;-18.10;-30.00;-29.97;18.80;-18.90;-18.20;-21.54;20.50;53.90
12:25:39;-18.10;-30.00;-29.98;18.80;-18.90;-18.20;-21.55;20.50;53.90
12:25:41;-18.10;-30.00;-29.98;18.80;-18.90;-18.10;-21.54;20.50;53.90
12:25:43;-18.10;-30.00;-29.98;18.80;-18.90;-18.10;-21.45;20.50;53.90
12:25:45;-18.10;-30.00;-29.97;18.80;-18.90;-18.10;-21.55;20.50;53.90
12:25:47;-18.10;-30.00;-29.98;18.80;-18.90;-18.10;-21.53;20.50;53.90
12:25:49;-18.10;-30.00;-29.98;18.80;-18.90;-18.10;-21.51;20.50;53.80
12:25:51;-18.10;-30.00;-29.99;18.80;-18.90;-18.10;-21.56;20.50;53.80
12:25:53;-18.10;-30.00;-30.00;18.80;-18.90;-18.10;-21.54;20.50;53.90
12:25:55;-18.10;-30.00;-30.01;18.80;-18.90;-18.10;-21.56;20.50;53.90
12:25:57;-18.10;-30.00;-29.97;18.80;-18.90;-18.10;-21.58;20.50;53.90
12:25:59;-18.10;-30.00;-29.97;18.80;-18.90;-18.10;-21.66;20.50;53.80
12:26:01;-18.10;-30.00;-29.98;18.80;-18.80;-18.10;-21.67;20.50;53.80
12:26:03;-18.10;-30.00;-29.99;18.80;-18.90;-18.10;-21.68;20.60;53.80
12:26:05;-18.10;-30.00;-30.00;18.80;-18.90;-18.10;-21.59;20.60;53.90
12:26:07;-18.10;-30.00;-30.01;18.80;-18.90;-18.10;-21.55;20.50;53.90
12:26:09;-18.10;-30.00;-30.00;18.80;-18.90;-18.10;-21.56;20.60;53.90
12:26:11;-18.10;-30.00;-29.99;18.80;-18.90;-18.10;-21.57;20.50;53.90
12:26:13;-18.10;-30.00;-30.01;18.80;-18.90;-18.10;-21.57;20.50;53.90
12:26:15;-18.10;-30.00;-30.03;18.80;-18.90;-18.10;-21.51;20.50;53.90
12:26:17;-18.10;-30.00;-30.03;18.80;-18.90;-18.10;-21.57;20.50;53.90
12:26:19;-18.10;-30.00;-30.02;18.80;-18.90;-18.10;-21.59;20.50;53.90
