time (25.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:52:51;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.42;14.60;5.70
10:52:53;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.42;14.60;5.80
10:52:55;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.42;14.60;5.80
10:52:57;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.42;14.60;5.80
10:52:59;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.42;14.60;5.80
10:53:01;-18.10;-30.00;-30.01;16.90;-18.50;-18.20;-15.40;14.60;5.80
10:53:03;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.40;14.60;5.70
10:53:05;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.40;14.70;5.80
10:53:10;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.41;14.70;5.80
10:53:11;-18.10;-30.00;-29.99;16.90;-18.50;-18.20;-15.41;14.70;5.80
10:53:13;-18.10;-30.00;-30.00;16.90;-18.50;-18.20;-15.47;14.70;5.80
10:53:15;-18.10;-30.00;-30.01;16.90;-18.50;-18.10;-15.43;14.70;5.80
10:53:17;-18.10;-30.00;-30.01;16.90;-18.50;-18.20;-15.41;14.70;5.90
10:53:19;-18.10;-30.00;-30.01;16.90;-18.50;-18.20;-15.45;14.60;5.80
10:53:21;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.38;14.60;5.80
10:53:23;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.39;14.70;5.80
10:53:25;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.35;14.70;5.80
10:53:27;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.27;14.70;5.80
10:53:29;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.27;14.70;5.80
10:53:31;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.26;14.70;5.80
10:53:33;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.33;14.60;5.70
10:53:35;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.31;14.70;5.80
10:53:37;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.31;14.70;5.80
10:53:39;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.29;14.70;5.80
10:53:44;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.35;14.70;5.80
10:53:45;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.34;14.70;5.80
10:53:47;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.32;14.70;5.80
10:53:49;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.26;14.70;5.80
10:53:51;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.31;14.70;5.80
10:53:54;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.28;14.70;5.80
10:53:55;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.30;14.70;5.80
10:53:57;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.31;14.80;5.80
10:53:59;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.29;14.80;5.80
10:54:01;-18.10;-30.00;-29.98;16.90;-18.50;-18.10;-15.26;14.80;5.80
10:54:03;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.22;14.80;5.80
10:54:05;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.27;14.80;5.80
10:54:07;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.28;14.80;5.90
10:54:09;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.34;14.80;5.90
10:54:11;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.32;14.80;5.90
10:54:13;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.35;14.80;5.80
10:54:15;-18.10;-30.00;-29.99;16.90;-18.50;-18.20;-15.35;14.80;5.80
10:54:17;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.32;14.80;5.80
10:54:19;-18.10;-30.00;-30.01;16.90;-18.50;-18.10;-15.38;14.80;5.80
10:54:21;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.33;14.80;5.80
10:54:23;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.31;14.80;5.80
10:54:25;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.30;14.80;5.80
10:54:27;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.28;14.80;5.80
10:54:29;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.36;14.80;5.80
10:54:31;-18.10;-30.00;-30.00;16.90;-18.50;-18.10;-15.35;14.90;5.90
10:54:33;-18.10;-30.00;-30.01;16.90;-18.50;-18.10;-15.30;14.90;5.80
10:54:35;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.35;14.90;5.80
10:54:37;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.36;14.90;5.90
10:54:39;-18.10;-30.00;-29.98;16.90;-18.50;-18.10;-15.24;14.90;5.90
10:54:41;-18.10;-30.00;-29.99;16.90;-18.50;-18.10;-15.23;14.90;5.80
