time (19.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:16:19;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-14.08;7.40;3.40
11:16:21;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-14.02;7.50;3.30
11:16:23;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-14.03;7.50;3.30
11:16:25;-18.10;-30.00;-29.98;17.70;-17.40;-18.10;-14.04;7.50;3.30
11:16:27;-18.10;-30.00;-29.98;17.70;-17.30;-18.10;-14.04;7.50;3.30
11:16:29;-18.10;-30.00;-29.98;17.70;-17.30;-18.10;-13.98;7.50;3.40
11:16:31;-18.10;-30.00;-29.98;17.70;-17.30;-18.10;-14.02;7.40;3.30
11:16:33;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-13.99;7.40;3.30
11:16:35;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.95;7.50;3.30
11:16:37;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.95;7.50;3.30
11:16:39;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.80;7.40;3.30
11:16:41;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.83;7.50;3.30
11:16:43;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.81;7.50;3.30
11:16:45;-18.10;-30.00;-30.01;17.70;-17.30;-18.10;-13.69;7.40;3.30
11:16:47;-18.10;-30.00;-30.00;17.70;-17.40;-18.10;-13.60;7.40;3.30
11:16:49;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.60;7.40;3.30
11:16:51;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.47;7.40;3.40
11:16:53;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.52;7.40;3.30
11:16:55;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.47;7.50;3.40
11:16:57;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.63;7.50;3.30
11:16:59;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.53;7.50;3.30
11:17:01;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.48;7.50;3.30
11:17:03;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.42;7.50;3.30
11:17:05;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.34;7.50;3.30
11:17:07;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-13.32;7.50;3.30
11:17:09;-18.10;-30.00;-29.98;17.70;-17.30;-18.10;-13.28;7.40;3.30
11:17:11;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-13.28;7.40;3.30
11:17:13;-18.10;-30.00;-30.00;17.70;-17.40;-18.10;-13.21;7.50;3.30
11:17:15;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-13.16;7.50;3.30
11:17:17;-18.10;-30.00;-29.97;17.70;-17.30;-18.10;-13.13;7.50;3.30
11:17:19;-18.10;-30.00;-29.97;17.70;-17.30;-18.10;-13.10;7.50;3.30
11:17:21;-18.10;-30.00;-29.99;17.70;-17.30;-18.10;-13.11;7.40;3.30
11:17:23;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.09;7.40;3.30
11:17:25;-18.10;-30.00;-30.00;17.70;-17.30;-18.10;-13.08;7.50;3.30
11:17:27;-18.10;-30.00;-30.01;17.70;-17.30;-18.10;-13.03;7.50;3.30
