time (04.08.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:07:19;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.27;11.20;4.40
11:07:21;-18.10;-30.00;-30.01;19.20;-17.30;-18.20;-20.27;11.20;4.40
11:07:23;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.26;11.20;4.40
11:07:25;-18.10;-30.00;-30.00;19.20;-17.30;-18.20;-20.27;11.20;4.50
11:07:27;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.26;11.10;4.40
11:07:29;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.25;11.10;4.40
11:07:31;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.23;11.20;4.40
11:07:33;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.24;11.10;4.40
11:07:35;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.25;11.10;4.40
11:07:37;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.26;11.10;4.40
11:07:39;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.27;11.10;4.40
11:07:41;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.26;11.10;4.40
11:07:43;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.25;11.00;4.40
11:07:45;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.25;11.10;4.40
11:07:47;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.25;11.10;4.40
11:07:49;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.25;11.00;4.30
11:07:51;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.23;11.00;4.40
11:07:53;-18.10;-30.00;-30.04;19.20;-17.30;-18.10;-20.24;11.00;4.40
11:07:55;-18.10;-30.00;-30.04;19.20;-17.30;-18.10;-20.24;11.00;4.40
11:07:57;-18.10;-30.00;-30.03;19.20;-17.30;-18.10;-20.24;11.00;4.40
11:07:59;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.23;11.00;4.40
11:08:01;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.23;11.00;4.40
11:08:03;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.25;11.00;4.40
11:08:05;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.26;11.00;4.40
11:08:07;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.25;11.00;4.40
11:08:09;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.25;11.00;4.40
11:08:11;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.25;11.00;4.40
11:08:13;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.25;10.90;4.40
11:08:15;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.24;10.90;4.40
11:08:17;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.23;10.90;4.40
11:08:19;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.90;4.40
11:08:21;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.23;10.90;4.40
11:08:23;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.90;4.40
11:08:25;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.24;10.90;4.40
11:08:27;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.25;10.90;4.40
11:08:29;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:31;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.22;10.90;4.40
11:08:33;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.23;10.80;4.40
11:08:35;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:37;-18.10;-30.00;-30.02;19.20;-17.30;-18.10;-20.23;10.80;4.40
11:08:39;-18.10;-30.00;-30.01;19.20;-17.30;-18.20;-20.22;10.80;4.30
11:08:41;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.23;10.80;4.40
11:08:43;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:45;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.24;10.80;4.40
11:08:47;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:49;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.25;10.80;4.40
11:08:51;-18.10;-30.00;-29.99;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:53;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:55;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:57;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:08:59;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:09:01;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.24;10.80;4.40
11:09:03;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.24;10.80;4.40
11:09:05;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.23;10.70;4.40
11:09:07;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.21;10.70;4.40
11:09:09;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.22;10.70;4.40
11:09:11;-18.10;-30.00;-30.01;19.10;-17.30;-18.10;-20.22;10.70;4.40
11:09:13;-18.10;-30.00;-30.02;19.10;-17.30;-18.10;-20.21;10.70;4.40
11:09:15;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.20;10.70;4.40
11:09:17;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.21;10.70;4.40
11:09:19;-18.10;-30.00;-30.00;19.20;-17.30;-18.10;-20.22;10.70;4.40
11:09:21;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.23;10.70;4.40
11:09:23;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.21;10.70;4.40
11:09:25;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.21;10.70;4.30
11:09:27;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.70;4.30
11:09:29;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.22;10.70;4.30
11:09:31;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.22;10.70;4.40
11:09:33;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.20;10.60;4.30
11:09:35;-18.10;-30.00;-30.02;19.10;-17.30;-18.10;-20.15;10.70;4.40
11:09:37;-18.10;-30.00;-30.02;19.10;-17.30;-18.10;-20.18;10.60;4.30
11:09:39;-18.10;-30.00;-30.01;19.20;-17.30;-18.10;-20.19;10.60;4.40
11:09:41;-18.10;-30.00;-30.01;19.10;-17.30;-18.10;-20.19;10.60;4.40
11:09:43;-18.10;-30.00;-30.01;19.10;-17.30;-18.10;-20.22;10.60;4.40
11:09:45;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.60;4.30
11:09:47;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.60;4.30
11:09:49;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.50;4.40
11:09:51;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.22;10.50;4.40
11:09:53;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.50;4.40
11:09:55;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.50;4.30
11:09:57;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.21;10.50;4.40
11:09:59;-18.10;-30.00;-30.01;19.10;-17.30;-18.10;-20.22;10.50;4.40
11:10:01;-18.10;-30.00;-30.01;19.10;-17.30;-18.10;-20.21;10.50;4.40
11:10:03;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.19;10.50;4.40
11:10:05;-18.10;-30.00;-29.98;19.10;-17.30;-18.10;-20.20;10.50;4.40
11:10:07;-18.10;-30.00;-29.99;19.10;-17.20;-18.10;-20.20;10.50;4.30
11:10:09;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.20;10.50;4.40
11:10:11;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.21;10.50;4.40
11:10:13;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.20;10.50;4.30
11:10:15;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.18;10.50;4.40
11:10:17;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.19;10.50;4.30
11:10:19;-18.10;-30.00;-29.98;19.10;-17.30;-18.10;-20.19;10.50;4.40
11:10:21;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.18;10.50;4.40
11:10:23;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.18;10.40;4.40
11:10:25;-18.10;-30.00;-30.01;19.10;-17.30;-18.10;-20.19;10.50;4.30
11:10:27;-18.10;-30.00;-30.02;19.10;-17.30;-18.00;-20.20;10.50;4.40
11:10:29;-18.10;-30.00;-30.02;19.10;-17.30;-18.10;-20.19;10.40;4.30
11:10:31;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.17;10.40;4.30
11:10:33;-18.10;-30.00;-29.99;19.10;-17.30;-18.00;-20.19;10.40;4.40
11:10:35;-18.10;-30.00;-29.99;19.10;-17.30;-18.00;-20.17;10.40;4.40
11:10:37;-18.10;-30.00;-30.00;19.10;-17.30;-18.00;-20.16;10.40;4.40
11:10:39;-18.10;-30.00;-30.00;19.10;-17.30;-18.00;-20.17;10.40;4.40
11:10:41;-18.10;-30.00;-30.00;19.10;-17.20;-18.00;-20.16;10.40;4.30
11:10:43;-18.10;-30.00;-29.99;19.10;-17.30;-18.10;-20.17;10.40;4.40
11:10:45;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.15;10.40;4.40
11:10:47;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.16;10.40;4.30
11:10:49;-18.10;-30.00;-30.00;19.10;-17.30;-18.10;-20.19;10.40;4.30
