time (01.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
15:50:20;-18.10;-30.00;-29.96;16.40;-18.50;-18.10;-21.09;14.40;6.20
15:50:22;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.09;14.40;6.10
15:50:24;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.10;14.40;6.10
15:50:26;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.10;14.40;6.10
15:50:28;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.09;14.40;6.20
15:50:30;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.09;14.40;6.20
15:50:32;-18.10;-30.00;-30.02;16.40;-18.50;-18.00;-21.09;14.40;6.20
15:50:34;-18.10;-30.00;-30.00;16.40;-18.50;-18.00;-21.10;14.30;6.10
15:50:36;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.11;14.30;6.10
15:50:38;-18.10;-30.00;-29.97;16.40;-18.50;-18.10;-21.10;14.30;6.10
15:50:40;-18.10;-30.00;-29.97;16.40;-18.50;-18.10;-21.10;14.30;6.20
15:50:42;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.08;14.30;6.20
15:50:44;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.07;14.30;6.10
15:50:46;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.08;14.40;6.20
15:50:49;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.09;14.30;6.10
15:50:51;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.10;14.30;6.10
15:50:53;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.12;14.30;6.20
15:50:54;-18.10;-30.00;-29.97;16.40;-18.50;-18.10;-21.10;14.40;6.20
15:50:56;-18.10;-30.00;-29.98;16.40;-18.50;-18.10;-21.10;14.30;6.20
15:50:58;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.12;14.30;6.20
15:51:00;-18.10;-30.00;-29.98;16.40;-18.50;-18.00;-21.14;14.30;6.20
15:51:02;-18.10;-30.00;-29.97;16.40;-18.50;-18.10;-21.11;14.30;6.10
15:51:04;-18.10;-30.00;-29.94;16.40;-18.50;-18.10;-21.10;14.30;6.20
15:51:06;-18.10;-30.00;-29.96;16.40;-18.50;-18.00;-21.11;14.30;6.10
15:51:09;-18.10;-30.00;-29.97;16.40;-18.50;-18.10;-21.11;14.30;6.20
15:51:10;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.09;14.30;6.20
15:51:12;-18.10;-30.00;-30.01;16.40;-18.50;-18.10;-21.11;14.30;6.20
15:51:14;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.12;14.20;6.20
15:51:16;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.12;14.30;6.20
15:51:19;-18.10;-30.00;-30.03;16.40;-18.50;-18.10;-21.13;14.20;6.20
15:51:21;-18.10;-30.00;-30.04;16.40;-18.50;-18.10;-21.11;14.20;6.20
15:51:22;-18.10;-30.00;-30.03;16.40;-18.60;-18.10;-21.12;14.20;6.20
15:51:25;-18.10;-30.00;-30.03;16.40;-18.60;-18.10;-21.14;14.20;6.20
15:51:26;-18.10;-30.00;-30.03;16.40;-18.60;-18.10;-21.14;14.20;6.10
15:51:28;-18.10;-30.00;-30.03;16.40;-18.60;-18.10;-21.14;14.20;6.10
15:51:30;-18.10;-30.00;-30.02;16.40;-18.50;-18.10;-21.15;14.20;6.20
15:51:33;-18.10;-30.00;-30.01;16.40;-18.60;-18.10;-21.12;14.20;6.20
15:51:35;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.13;14.20;6.20
15:51:37;-18.10;-30.00;-29.99;16.40;-18.50;-18.10;-21.12;14.20;6.20
15:51:38;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.12;14.20;6.10
15:51:41;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.14;14.20;6.20
15:51:42;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.12;14.20;6.20
15:51:44;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.13;14.20;6.20
15:51:47;-18.10;-30.00;-30.00;16.40;-18.50;-18.10;-21.13;14.20;6.10
15:51:48;-18.10;-30.00;-30.00;16.40;-18.60;-18.10;-21.13;14.20;6.20
15:51:51;-18.10;-30.00;-29.98;16.40;-18.60;-18.20;-21.14;14.20;6.20
