time (21.05.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:46:52;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.25;18.30;6.20
14:46:54;-18.10;-30.00;-30.00;14.70;-18.80;-18.10;-19.24;18.20;6.30
14:46:56;-18.10;-30.00;-29.99;14.70;-18.80;-18.10;-19.25;18.20;6.30
14:46:58;-18.10;-30.00;-30.00;14.70;-18.80;-18.10;-19.26;18.30;6.30
14:47:00;-18.10;-30.00;-30.00;14.70;-18.80;-18.10;-19.25;18.20;6.30
14:47:02;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.25;18.20;6.20
14:47:04;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.25;18.20;6.20
14:47:06;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.26;18.20;6.30
14:47:08;-18.10;-30.00;-29.97;14.70;-18.80;-18.10;-19.26;18.20;6.30
14:47:10;-18.10;-30.00;-29.98;14.70;-18.80;-18.10;-19.26;18.20;6.30
14:47:12;-18.10;-30.00;-29.98;14.70;-18.90;-18.10;-19.25;18.20;6.30
14:47:14;-18.10;-30.00;-29.98;14.70;-18.80;-18.10;-19.24;18.20;6.30
14:47:16;-18.10;-30.00;-29.99;14.70;-18.80;-18.20;-19.23;18.20;6.30
14:47:18;-18.10;-30.00;-29.99;14.70;-18.80;-18.10;-19.23;18.20;6.30
14:47:20;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.23;18.20;6.30
14:47:22;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.23;18.20;6.30
14:47:24;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.23;18.20;6.30
14:47:26;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.23;18.10;6.30
14:47:28;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.23;18.20;6.30
14:47:30;-18.10;-30.00;-30.03;14.70;-18.80;-18.10;-19.24;18.10;6.30
14:47:32;-18.10;-30.00;-30.02;14.70;-18.90;-18.10;-19.24;18.10;6.30
14:47:34;-18.10;-30.00;-30.01;14.70;-18.80;-18.20;-19.24;18.10;6.30
14:47:36;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.24;18.10;6.30
14:47:38;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.24;18.10;6.30
14:47:40;-18.10;-30.00;-30.02;14.70;-18.90;-18.10;-19.24;18.10;6.30
14:47:42;-18.10;-30.00;-30.02;14.70;-18.80;-18.20;-19.25;18.10;6.30
14:47:44;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.24;18.00;6.30
14:47:46;-18.10;-30.00;-29.98;14.70;-18.80;-18.10;-19.23;18.00;6.30
14:47:48;-18.10;-30.00;-29.95;14.70;-18.80;-18.10;-19.22;18.00;6.30
14:47:50;-18.10;-30.00;-29.97;14.70;-18.80;-18.10;-19.22;18.00;6.30
14:47:52;-18.10;-30.00;-29.99;14.70;-18.80;-18.10;-19.22;18.00;6.30
14:47:54;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.22;18.00;6.30
14:47:56;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.23;18.00;6.30
14:47:58;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.23;18.00;6.30
14:48:00;-18.10;-30.00;-30.00;14.70;-18.80;-18.20;-19.23;18.00;6.30
14:48:02;-18.10;-30.00;-30.01;14.70;-18.80;-18.10;-19.23;18.00;6.30
14:48:04;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.23;18.00;6.30
14:48:06;-18.10;-30.00;-30.03;14.70;-18.80;-18.10;-19.23;17.90;6.20
14:48:08;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.23;17.90;6.20
14:48:10;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.23;17.90;6.20
14:48:12;-18.10;-30.00;-30.04;14.70;-18.80;-18.10;-19.23;17.90;6.30
14:48:14;-18.10;-30.00;-30.03;14.70;-18.80;-18.10;-19.23;17.90;6.30
14:48:16;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.23;17.90;6.30
14:48:18;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.24;17.90;6.30
14:48:20;-18.10;-30.00;-30.02;14.70;-18.80;-18.20;-19.23;17.80;6.30
14:48:22;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.22;17.80;6.30
14:48:24;-18.10;-30.00;-30.03;14.70;-18.80;-18.20;-19.22;17.80;6.30
14:48:26;-18.10;-30.00;-30.02;14.70;-18.80;-18.10;-19.22;17.80;6.30
14:48:28;-18.10;-30.00;-29.99;14.60;-18.80;-18.10;-19.22;17.80;6.30
14:48:30;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.21;17.80;6.30
14:48:32;-18.10;-30.00;-30.03;14.60;-18.80;-18.10;-19.20;17.80;6.20
14:48:34;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.20;17.80;6.20
14:48:36;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.20;17.80;6.30
14:48:38;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.20;17.80;6.30
14:48:40;-18.10;-30.00;-30.03;14.60;-18.80;-18.10;-19.20;17.80;6.30
14:48:42;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.20;17.80;6.30
14:48:44;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.21;17.70;6.30
14:48:46;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.21;17.70;6.30
14:48:49;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.21;17.80;6.20
14:48:51;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.22;17.80;6.30
14:48:52;-18.10;-30.00;-29.99;14.60;-18.80;-18.10;-19.21;17.80;6.30
14:48:54;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.21;17.80;6.30
14:48:56;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.21;17.70;6.30
14:48:58;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.21;17.70;6.30
14:49:00;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.20;17.70;6.30
14:49:02;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.20;17.70;6.30
14:49:04;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.20;17.70;6.30
14:49:06;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.19;17.70;6.30
14:49:08;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.21;17.60;6.30
14:49:10;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.21;17.60;6.30
14:49:12;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.21;17.60;6.30
14:49:14;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.19;17.50;6.30
14:49:16;-18.10;-30.00;-30.03;14.60;-18.80;-18.10;-19.19;17.50;6.30
14:49:19;-18.10;-30.00;-30.04;14.60;-18.80;-18.10;-19.20;17.50;6.20
14:49:21;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.20;17.50;6.30
14:49:22;-18.10;-30.00;-30.01;14.60;-18.80;-18.10;-19.20;17.50;6.30
14:49:25;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.20;17.40;6.30
14:49:26;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.20;17.40;6.20
14:49:28;-18.10;-30.00;-30.02;14.60;-18.80;-18.10;-19.20;17.40;6.30
14:49:31;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.20;17.30;6.20
14:49:33;-18.10;-30.00;-29.99;14.60;-18.80;-18.10;-19.20;17.40;6.30
14:49:35;-18.10;-30.00;-30.00;14.60;-18.80;-18.10;-19.20;17.40;6.30
