time (21.02.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:55:49;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.55;10.70;4.10
10:55:51;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.56;10.70;4.10
10:55:53;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.55;10.70;4.10
10:55:55;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.54;10.60;4.00
10:55:57;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.53;10.60;4.00
10:55:59;-18.10;-30.00;-29.99;17.60;-17.90;-18.10;-19.54;10.60;4.00
10:56:01;-18.10;-30.00;-29.97;17.60;-17.90;-18.10;-19.54;10.60;4.10
10:56:03;-18.10;-30.00;-29.95;17.60;-17.90;-18.10;-19.53;10.60;4.00
10:56:05;-18.10;-30.00;-29.95;17.60;-17.90;-18.00;-19.53;10.60;4.10
10:56:07;-18.10;-30.00;-29.98;17.60;-17.90;-18.00;-19.52;10.60;4.10
10:56:09;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.53;10.60;4.00
10:56:11;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.54;10.60;4.00
10:56:13;-18.10;-30.00;-30.00;17.50;-17.90;-18.10;-19.55;10.60;4.10
10:56:15;-18.10;-30.00;-29.98;17.50;-17.90;-18.10;-19.55;10.50;4.10
10:56:17;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.55;10.50;4.00
10:56:19;-18.10;-30.00;-30.00;17.50;-17.90;-18.10;-19.54;10.50;4.10
10:56:21;-18.10;-30.00;-30.01;17.50;-17.90;-18.10;-19.52;10.50;4.00
10:56:23;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.53;10.50;4.00
10:56:25;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.54;10.50;4.10
10:56:27;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.53;10.50;4.10
10:56:29;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-19.54;10.50;4.10
10:56:31;-18.10;-30.00;-30.01;17.50;-17.90;-18.10;-19.53;10.50;4.10
10:56:33;-18.10;-30.00;-30.02;17.60;-17.90;-18.10;-19.54;10.50;4.00
10:56:35;-18.10;-30.00;-30.02;17.50;-17.90;-18.10;-19.55;10.50;4.00
10:56:37;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-19.53;10.50;4.10
10:56:39;-18.10;-30.00;-30.01;17.60;-17.90;-18.10;-19.51;10.50;4.10
10:56:41;-18.10;-30.00;-30.01;17.50;-17.90;-18.10;-19.51;10.50;4.00
10:56:43;-18.10;-30.00;-30.01;17.50;-17.90;-18.10;-19.52;10.50;4.10
10:56:45;-18.10;-30.00;-30.01;17.50;-17.90;-18.10;-19.53;10.50;4.10
10:56:47;-18.10;-30.00;-30.00;17.50;-17.90;-18.10;-19.52;10.40;4.00
10:56:49;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.51;10.40;4.00
10:56:51;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.51;10.40;4.00
10:56:53;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.51;10.40;4.00
10:56:55;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.51;10.40;4.10
10:56:57;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.51;10.40;4.00
10:56:59;-18.10;-30.00;-29.99;17.60;-17.90;-18.10;-19.51;10.40;4.00
10:57:01;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.52;10.40;4.00
10:57:03;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.51;10.40;4.00
10:57:05;-18.10;-30.00;-30.00;17.50;-17.90;-18.10;-19.52;10.40;4.00
10:57:07;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.52;10.40;4.00
10:57:09;-18.10;-30.00;-30.00;17.60;-17.90;-18.10;-19.51;10.40;4.00
10:57:11;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.51;10.40;4.00
10:57:13;-18.10;-30.00;-29.99;17.50;-17.90;-18.10;-19.50;10.30;4.00
10:57:15;-18.10;-30.00;-30.00;17.50;-17.90;-18.10;-19.48;10.40;4.10
