time (09.12.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:22:34;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.16;10.70;3.60
07:22:36;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.16;10.70;3.60
07:22:38;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.16;10.70;3.60
07:22:40;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.17;10.70;3.60
07:22:42;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.17;10.70;3.60
07:22:44;-18.10;-30.00;-30.00;21.10;-18.50;-18.00;-20.16;10.60;3.60
07:22:46;-18.10;-30.00;-29.99;21.10;-18.50;-18.00;-20.16;10.60;3.60
07:22:48;-18.10;-30.00;-30.01;21.10;-18.50;-18.00;-20.17;10.70;3.60
07:22:50;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.16;10.70;3.60
07:22:52;-18.10;-30.00;-30.05;21.10;-18.50;-18.00;-20.16;10.70;3.50
07:22:54;-18.10;-30.00;-30.04;21.10;-18.50;-18.00;-20.16;10.70;3.50
07:22:56;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.16;10.70;3.60
07:22:58;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.17;10.60;3.60
07:23:00;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.17;10.60;3.60
07:23:02;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.18;10.60;3.60
07:23:04;-18.10;-30.00;-30.02;21.10;-18.50;-18.00;-20.18;10.50;3.60
07:23:06;-18.10;-30.00;-30.02;21.10;-18.50;-18.00;-20.17;10.50;3.60
07:23:08;-18.10;-30.00;-30.02;21.10;-18.50;-18.00;-20.17;10.50;3.60
07:23:10;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.17;10.50;3.60
07:23:12;-18.10;-30.00;-30.04;21.10;-18.50;-18.00;-20.16;10.50;3.60
07:23:14;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.18;10.40;3.60
07:23:16;-18.10;-30.00;-30.01;21.10;-18.50;-18.00;-20.19;10.40;3.60
07:23:18;-18.10;-30.00;-30.02;21.10;-18.50;-18.00;-20.20;10.40;3.60
07:23:20;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.19;10.40;3.60
07:23:22;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.18;10.40;3.60
07:23:24;-18.10;-30.00;-30.03;21.10;-18.50;-18.10;-20.19;10.40;3.60
07:23:26;-18.10;-30.00;-30.02;21.10;-18.50;-18.00;-20.20;10.30;3.60
07:23:28;-18.10;-30.00;-30.02;21.10;-18.50;-18.00;-20.20;10.30;3.60
07:23:30;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.19;10.30;3.60
07:23:32;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.19;10.30;3.60
07:23:34;-18.10;-30.00;-30.03;21.10;-18.50;-18.00;-20.20;10.30;3.60
07:23:36;-18.10;-30.00;-30.03;21.10;-18.50;-18.10;-20.20;10.30;3.60
07:23:38;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.19;10.20;3.60
07:23:40;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.19;10.20;3.60
07:23:42;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.19;10.20;3.60
07:23:44;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.20;10.20;3.60
07:23:46;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.22;10.10;3.60
07:23:48;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.24;10.10;3.60
07:23:50;-18.10;-30.00;-30.00;21.10;-18.40;-18.10;-20.24;10.10;3.60
07:23:52;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.24;10.10;3.60
07:23:54;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.24;10.10;3.60
07:23:56;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.24;10.10;3.60
07:23:58;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.24;10.10;3.60
07:24:00;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.23;10.00;3.60
07:24:02;-18.10;-30.00;-30.03;21.10;-18.50;-18.10;-20.23;10.00;3.70
07:24:04;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.21;10.00;3.60
07:24:06;-18.10;-30.00;-29.99;21.10;-18.50;-18.10;-20.21;10.00;3.60
07:24:08;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.21;10.00;3.60
07:24:10;-18.10;-30.00;-30.03;21.10;-18.50;-18.10;-20.20;10.00;3.70
07:24:12;-18.10;-30.00;-30.02;21.10;-18.50;-18.10;-20.21;9.90;3.60
07:24:14;-18.10;-30.00;-30.00;21.10;-18.40;-18.10;-20.20;10.00;3.60
07:24:16;-18.10;-30.00;-30.00;21.10;-18.50;-18.00;-20.21;9.90;3.60
07:24:18;-18.10;-30.00;-30.00;21.10;-18.40;-18.10;-20.21;9.90;3.60
07:24:20;-18.10;-30.00;-30.00;21.10;-18.50;-18.10;-20.21;9.90;3.70
07:24:22;-18.10;-30.00;-30.01;21.10;-18.50;-18.00;-20.21;9.90;3.70
07:24:24;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.22;9.90;3.60
07:24:26;-18.10;-30.00;-30.01;21.10;-18.50;-18.10;-20.22;9.90;3.60
07:24:28;-18.10;-30.00;-30.00;21.10;-18.50;-18.00;-20.22;9.90;3.70
07:24:30;-18.10;-30.00;-29.97;21.10;-18.50;-18.10;-20.21;9.90;3.70
07:24:32;-18.10;-30.00;-30.00;21.10;-18.50;-18.00;-20.21;9.90;3.60
07:24:34;-18.10;-30.00;-29.99;21.10;-18.50;-18.00;-20.22;9.90;3.60
07:24:36;-18.10;-30.00;-29.98;21.10;-18.50;-18.00;-20.21;9.90;3.50
07:24:38;-18.10;-30.00;-30.01;21.10;-18.50;-18.00;-20.21;9.90;3.60
07:24:40;-18.10;-30.00;-30.01;21.10;-18.50;-18.00;-20.21;9.80;3.60
07:24:42;-18.10;-30.00;-30.01;21.10;-18.40;-18.00;-20.20;9.80;3.70
07:24:44;-18.10;-30.00;-30.00;21.10;-18.50;-18.00;-20.20;9.80;3.60
