time (15.04.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:52:03;-18.10;-30.00;-30.00;20.50;-17.40;-18.10;-17.15;6.40;3.10
07:52:05;-18.10;-30.00;-29.98;20.50;-17.40;-18.10;-17.10;6.40;3.10
07:52:07;-18.10;-30.00;-29.99;20.50;-17.40;-18.10;-17.07;6.40;3.10
07:52:09;-18.10;-30.00;-30.00;20.50;-17.40;-18.10;-17.07;6.40;3.10
07:52:11;-18.10;-30.00;-30.00;20.50;-17.40;-18.10;-17.03;6.30;3.10
07:52:13;-18.10;-30.00;-30.00;20.50;-17.40;-18.10;-17.01;6.30;3.10
07:52:15;-18.10;-30.00;-30.02;20.50;-17.40;-18.10;-16.99;6.30;3.10
07:52:17;-18.10;-30.00;-30.03;20.50;-17.40;-18.10;-16.99;6.30;3.10
07:52:19;-18.10;-30.00;-30.01;20.40;-17.40;-18.10;-16.96;6.30;3.20
07:52:21;-18.10;-30.00;-30.00;20.50;-17.40;-18.10;-17.00;6.30;3.10
07:52:23;-18.10;-30.00;-30.02;20.40;-17.40;-18.10;-16.97;6.30;3.10
07:52:25;-18.10;-30.00;-30.02;20.40;-17.40;-18.10;-16.96;6.40;3.10
07:52:27;-18.10;-30.00;-29.99;20.50;-17.40;-18.10;-16.95;6.30;3.10
07:52:29;-18.10;-30.00;-29.98;20.50;-17.40;-18.10;-16.93;6.30;3.10
07:52:31;-18.10;-30.00;-29.98;20.40;-17.40;-18.10;-16.92;6.30;3.10
07:52:33;-18.10;-30.00;-30.01;20.40;-17.40;-18.10;-16.91;6.30;3.10
07:52:35;-18.10;-30.00;-30.01;20.40;-17.40;-18.10;-16.91;6.30;3.10
07:52:37;-18.10;-30.00;-30.02;20.40;-17.40;-18.10;-16.91;6.30;3.00
07:52:39;-18.10;-30.00;-30.01;20.40;-17.40;-18.10;-16.91;6.30;3.10
07:52:41;-18.10;-30.00;-30.01;20.40;-17.40;-18.10;-16.88;6.30;3.10
07:52:43;-18.10;-30.00;-30.00;20.40;-17.40;-18.10;-16.87;6.20;3.10
07:52:45;-18.10;-30.00;-30.00;20.40;-17.40;-18.10;-16.85;6.30;3.10
07:52:47;-18.10;-30.00;-29.97;20.40;-17.40;-18.10;-16.84;6.30;3.10
07:52:49;-18.10;-30.00;-29.97;20.40;-17.40;-18.10;-16.82;6.30;3.20
07:52:51;-18.10;-30.00;-29.99;20.40;-17.40;-18.10;-16.81;6.30;3.10
07:52:53;-18.10;-30.00;-30.00;20.30;-17.40;-18.10;-16.81;6.20;3.10
07:52:55;-18.10;-30.00;-30.01;20.40;-17.40;-18.10;-16.79;6.20;3.10
07:52:57;-18.10;-30.00;-30.02;20.40;-17.40;-18.10;-16.75;6.20;3.10
07:52:59;-18.10;-30.00;-30.02;20.40;-17.40;-18.10;-16.76;6.30;3.10
