time (10.07.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:46:43;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.88;15.30;7.90
14:46:45;-18.10;-30.00;-30.02;16.20;-18.80;-18.10;-14.84;15.30;7.80
14:46:47;-18.10;-30.00;-30.02;16.20;-18.80;-18.10;-14.85;15.30;7.90
14:46:49;-18.10;-30.00;-30.03;16.20;-18.70;-18.10;-14.85;15.30;7.80
14:46:51;-18.10;-30.00;-30.03;16.20;-18.80;-18.10;-14.85;15.30;7.80
14:46:55;-18.10;-30.00;-30.03;16.20;-18.70;-18.10;-14.82;15.30;7.80
14:46:57;-18.10;-30.00;-30.02;16.20;-18.70;-18.10;-14.81;15.30;7.80
14:46:59;-18.10;-30.00;-30.02;16.20;-18.70;-18.10;-14.83;15.20;7.80
14:47:01;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.83;15.20;7.80
14:47:03;-18.10;-30.00;-30.00;16.20;-18.70;-18.10;-14.84;15.20;7.80
14:47:05;-18.10;-30.00;-30.00;16.20;-18.70;-18.10;-14.85;15.20;7.80
14:47:07;-18.10;-30.00;-29.98;16.20;-18.70;-18.10;-14.84;15.20;7.80
14:47:09;-18.10;-30.00;-29.99;16.20;-18.70;-18.10;-14.82;15.20;7.80
14:47:11;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.83;15.20;7.80
14:47:13;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.82;15.20;7.90
14:47:15;-18.10;-30.00;-30.00;16.20;-18.70;-18.10;-14.81;15.20;7.80
14:47:17;-18.10;-30.00;-29.96;16.20;-18.70;-18.10;-14.83;15.20;7.80
14:47:19;-18.10;-30.00;-29.97;16.20;-18.70;-18.10;-14.83;15.20;7.80
14:47:21;-18.10;-30.00;-29.99;16.20;-18.70;-18.10;-14.82;15.10;7.80
14:47:23;-18.10;-30.00;-29.99;16.20;-18.70;-18.10;-14.85;15.10;7.80
14:47:25;-18.10;-30.00;-29.99;16.20;-18.70;-18.10;-14.84;15.20;7.80
14:47:27;-18.10;-30.00;-30.00;16.20;-18.70;-18.10;-14.83;15.10;7.80
14:47:29;-18.10;-30.00;-30.03;16.20;-18.70;-18.10;-14.83;15.10;7.90
14:47:31;-18.10;-30.00;-30.03;16.20;-18.70;-18.10;-14.84;15.10;7.90
14:47:33;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.82;15.10;7.80
14:47:35;-18.10;-30.00;-30.00;16.20;-18.70;-18.10;-14.78;15.10;7.80
14:47:37;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.82;15.10;7.80
14:47:39;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.81;15.10;7.80
14:47:41;-18.10;-30.00;-30.01;16.20;-18.80;-18.10;-14.81;15.10;7.80
14:47:43;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.82;15.10;7.80
14:47:45;-18.10;-30.00;-30.02;16.20;-18.70;-18.10;-14.83;15.10;7.80
14:47:47;-18.10;-30.00;-30.02;16.20;-18.80;-18.10;-14.83;15.10;7.80
14:47:49;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.79;15.10;7.90
14:47:51;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.81;15.20;7.80
14:47:53;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.84;15.10;7.80
14:47:55;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.82;15.20;7.80
14:47:57;-18.10;-30.00;-30.00;16.20;-18.70;-18.20;-14.82;15.10;7.80
14:47:59;-18.10;-30.00;-30.00;16.20;-18.70;-18.20;-14.81;15.10;7.80
14:48:01;-18.10;-30.00;-30.01;16.20;-18.70;-18.10;-14.82;15.10;7.80
