time (27.03.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:51:01;-18.10;-30.00;-30.05;21.80;-18.20;-18.10;-12.82;10.30;3.40
07:51:03;-18.10;-30.00;-30.06;21.80;-18.20;-18.10;-12.83;10.30;3.40
07:51:05;-18.10;-30.00;-30.06;21.80;-18.20;-18.10;-12.89;10.20;3.40
07:51:07;-18.10;-30.00;-30.06;21.80;-18.20;-18.10;-12.89;10.20;3.40
07:51:09;-18.10;-30.00;-30.04;21.80;-18.20;-18.10;-12.95;10.20;3.40
07:51:11;-18.10;-30.00;-30.03;21.70;-18.20;-18.00;-12.99;10.20;3.40
07:51:13;-18.10;-30.00;-30.04;21.80;-18.10;-18.00;-13.01;10.20;3.40
07:51:15;-18.10;-30.00;-30.06;21.70;-18.20;-18.00;-13.15;10.20;3.40
07:51:17;-18.10;-30.00;-30.07;21.80;-18.20;-18.10;-13.20;10.30;3.40
07:51:19;-18.10;-30.00;-30.05;21.70;-18.10;-18.10;-13.22;10.30;3.40
07:51:21;-18.10;-30.00;-30.04;21.70;-18.10;-18.10;-13.29;10.20;3.40
07:51:23;-18.10;-30.00;-30.04;21.70;-18.10;-18.10;-13.28;10.20;3.40
07:51:25;-18.10;-30.00;-30.06;21.70;-18.10;-18.10;-13.30;10.20;3.40
07:51:27;-18.10;-30.00;-30.06;21.70;-18.20;-18.10;-13.33;10.20;3.50
07:51:29;-18.10;-30.00;-30.05;21.70;-18.10;-18.10;-13.41;10.20;3.40
07:51:31;-18.10;-30.00;-30.05;21.70;-18.20;-18.00;-13.43;10.10;3.40
07:51:33;-18.10;-30.00;-30.06;21.70;-18.20;-18.10;-13.44;10.20;3.40
07:51:35;-18.10;-30.00;-30.06;21.70;-18.20;-18.00;-13.47;10.10;3.40
07:51:37;-18.10;-30.00;-30.05;21.70;-18.20;-18.00;-13.55;10.10;3.40
07:51:39;-18.10;-30.00;-30.05;21.70;-18.20;-18.00;-13.59;10.10;3.40
07:51:41;-18.10;-30.00;-30.04;21.70;-18.10;-18.00;-13.55;10.10;3.40
07:51:43;-18.10;-30.00;-30.04;21.70;-18.10;-18.00;-13.63;10.10;3.40
07:51:45;-18.10;-30.00;-30.04;21.70;-18.10;-18.10;-13.66;10.00;3.40
07:51:47;-18.10;-30.00;-30.01;21.70;-18.10;-18.10;-13.67;10.00;3.40
07:51:49;-18.10;-30.00;-30.01;21.70;-18.10;-18.10;-13.60;10.00;3.40
07:51:51;-18.10;-30.00;-30.04;21.70;-18.10;-18.10;-13.73;10.00;3.40
07:51:53;-18.10;-30.00;-30.05;21.70;-18.10;-18.10;-13.70;10.00;3.40
07:51:55;-18.10;-30.00;-30.04;21.70;-18.10;-18.10;-13.78;10.00;3.40
07:51:57;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.74;10.00;3.40
07:51:59;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.81;10.00;3.40
07:52:01;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.88;10.00;3.40
07:52:03;-18.10;-30.00;-30.03;21.70;-18.10;-18.10;-13.87;10.00;3.40
07:52:05;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.90;10.00;3.40
07:52:07;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.84;10.00;3.40
07:52:09;-18.10;-30.00;-30.01;21.70;-18.10;-18.00;-13.87;9.90;3.40
07:52:11;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.83;9.90;3.40
07:52:13;-18.10;-30.00;-30.01;21.70;-18.10;-18.10;-13.87;9.90;3.40
07:52:15;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.92;9.90;3.40
07:52:17;-18.10;-30.00;-30.03;21.70;-18.10;-18.10;-13.90;9.80;3.30
07:52:19;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.99;9.80;3.30
07:52:21;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-13.90;9.80;3.40
07:52:23;-18.10;-30.00;-30.02;21.70;-18.10;-18.10;-14.00;9.80;3.50
07:52:25;-18.10;-30.00;-30.03;21.70;-18.10;-18.10;-14.11;9.80;3.40
