time (19.03.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
10:18:32;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.64;18.40;6.80
10:18:34;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.65;18.40;6.80
10:18:36;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.66;18.40;6.80
10:18:38;-18.10;-30.00;-30.03;19.40;-18.70;-18.20;-19.67;18.40;6.80
10:18:40;-18.10;-30.00;-30.02;19.40;-18.70;-18.20;-19.69;18.40;6.80
10:18:42;-18.10;-30.00;-30.02;19.40;-18.70;-18.20;-19.68;18.30;6.80
10:18:44;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.67;18.30;6.80
10:18:46;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.67;18.30;6.80
10:18:48;-18.10;-30.00;-30.02;19.40;-18.70;-18.10;-19.68;18.40;6.80
10:18:50;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.68;18.40;6.80
10:18:52;-18.10;-30.00;-30.02;19.40;-18.70;-18.10;-19.65;18.30;6.80
10:18:54;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.65;18.30;6.80
10:18:56;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.64;18.40;6.70
10:18:58;-18.10;-30.00;-30.00;19.30;-18.70;-18.10;-19.63;18.40;6.80
10:19:00;-18.10;-30.00;-29.99;19.40;-18.70;-18.20;-19.60;18.30;6.70
10:19:02;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.60;18.30;6.70
10:19:04;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.58;18.30;6.80
10:19:06;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.57;18.40;6.80
10:19:08;-18.10;-30.00;-29.98;19.40;-18.70;-18.10;-19.57;18.40;6.80
10:19:10;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.57;18.40;6.80
10:19:12;-18.10;-30.00;-30.00;19.30;-18.70;-18.10;-19.59;18.30;6.70
10:19:14;-18.10;-30.00;-29.97;19.40;-18.70;-18.10;-19.57;18.30;6.80
10:19:16;-18.10;-30.00;-29.96;19.30;-18.70;-18.10;-19.57;18.30;6.80
10:19:18;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.55;18.30;6.70
10:19:20;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.53;18.40;6.80
10:19:22;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.52;18.40;6.80
10:19:24;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.53;18.40;6.80
10:19:26;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.54;18.40;6.80
10:19:28;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.54;18.30;6.80
10:19:30;-18.10;-30.00;-29.99;19.40;-18.70;-18.10;-19.57;18.30;6.80
10:19:32;-18.10;-30.00;-30.00;19.30;-18.70;-18.00;-19.57;18.30;6.80
10:19:34;-18.10;-30.00;-30.00;19.30;-18.70;-18.10;-19.58;18.30;6.80
10:19:36;-18.10;-30.00;-30.02;19.30;-18.70;-18.10;-19.59;18.30;6.70
10:19:38;-18.10;-30.00;-30.04;19.30;-18.70;-18.10;-19.58;18.40;6.80
10:19:40;-18.10;-30.00;-30.04;19.40;-18.70;-18.10;-19.58;18.40;6.70
10:19:42;-18.10;-30.00;-30.02;19.30;-18.70;-18.10;-19.60;18.40;6.80
10:19:44;-18.10;-30.00;-30.00;19.40;-18.70;-18.10;-19.60;18.40;6.80
10:19:46;-18.10;-30.00;-29.99;19.30;-18.70;-18.10;-19.61;18.40;6.80
10:19:48;-18.10;-30.00;-29.98;19.30;-18.70;-18.10;-19.62;18.40;6.70
10:19:50;-18.10;-30.00;-29.99;19.30;-18.70;-18.10;-19.62;18.40;6.80
10:19:52;-18.10;-30.00;-29.97;19.30;-18.70;-18.20;-19.62;18.40;6.80
10:19:54;-18.10;-30.00;-29.95;19.30;-18.70;-18.20;-19.62;18.30;6.80
10:19:56;-18.10;-30.00;-29.94;19.30;-18.70;-18.20;-19.62;18.40;6.70
10:19:58;-18.10;-30.00;-29.97;19.40;-18.70;-18.10;-19.62;18.30;6.80
10:20:00;-18.10;-30.00;-30.00;19.40;-18.70;-18.20;-19.60;18.30;6.80
10:20:02;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.60;18.40;6.80
10:20:04;-18.10;-30.00;-30.01;19.40;-18.70;-18.10;-19.57;18.30;6.80
10:20:06;-18.10;-30.00;-30.03;19.30;-18.70;-18.10;-19.56;18.30;6.70
10:20:08;-18.10;-30.00;-30.02;19.30;-18.70;-18.10;-19.54;18.30;6.70
