time (03.07.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
14:18:33;-18.10;-30.00;-29.98;19.70;-17.10;-18.10;-19.87;13.10;4.50
14:18:34;-18.10;-30.00;-29.96;19.70;-17.10;-18.10;-19.88;13.00;4.50
14:18:37;-18.10;-30.00;-29.98;19.70;-17.10;-18.10;-19.88;13.00;4.50
14:18:38;-18.10;-30.00;-29.99;19.70;-17.10;-18.10;-19.89;13.00;4.50
14:18:41;-18.10;-30.00;-30.00;19.70;-17.20;-18.20;-19.89;13.00;4.50
14:18:43;-18.10;-30.00;-30.01;19.70;-17.10;-18.10;-19.90;13.00;4.50
14:18:45;-18.10;-30.00;-30.02;19.70;-17.10;-18.10;-19.90;13.00;4.40
14:18:46;-18.10;-30.00;-30.02;19.70;-17.10;-18.10;-19.89;13.00;4.50
14:18:49;-18.10;-30.00;-30.03;19.70;-17.10;-18.20;-19.90;13.00;4.50
14:18:51;-18.10;-30.00;-30.02;19.70;-17.10;-18.10;-19.90;13.00;4.50
14:18:53;-18.10;-30.00;-30.02;19.70;-17.10;-18.20;-19.90;13.00;4.50
14:18:55;-18.10;-30.00;-30.03;19.70;-17.10;-18.20;-19.91;13.00;4.40
14:18:57;-18.10;-30.00;-30.03;19.70;-17.10;-18.20;-19.91;12.90;4.50
14:18:59;-18.10;-30.00;-30.02;19.70;-17.10;-18.20;-19.91;12.90;4.40
14:19:01;-18.10;-30.00;-30.01;19.70;-17.10;-18.20;-19.91;12.90;4.40
14:19:03;-18.10;-30.00;-30.01;19.70;-17.10;-18.20;-19.91;12.90;4.50
14:19:05;-18.10;-30.00;-29.99;19.70;-17.20;-18.20;-19.91;12.90;4.50
14:19:07;-18.10;-30.00;-30.02;19.70;-17.20;-18.20;-19.91;12.90;4.50
14:19:09;-18.10;-30.00;-30.02;19.70;-17.10;-18.20;-19.89;12.90;4.50
14:19:11;-18.10;-30.00;-30.02;19.70;-17.10;-18.20;-19.89;12.90;4.50
14:19:13;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.89;12.90;4.40
14:19:15;-18.10;-30.00;-29.98;19.70;-17.10;-18.20;-19.88;12.90;4.50
14:19:17;-18.10;-30.00;-30.00;19.70;-17.10;-18.20;-19.88;12.90;4.50
14:19:19;-18.10;-30.00;-30.00;19.70;-17.10;-18.20;-19.88;12.80;4.50
14:19:21;-18.10;-30.00;-30.00;19.70;-17.10;-18.20;-19.88;12.80;4.50
14:19:23;-18.10;-30.00;-29.99;19.70;-17.10;-18.10;-19.88;12.80;4.50
14:19:25;-18.10;-30.00;-30.00;19.70;-17.20;-18.10;-19.87;12.80;4.50
14:19:27;-18.10;-30.00;-29.98;19.70;-17.10;-18.10;-19.87;12.80;4.50
14:19:29;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.86;12.80;4.40
14:19:31;-18.10;-30.00;-30.01;19.70;-17.10;-18.10;-19.85;12.80;4.50
14:19:33;-18.10;-30.00;-30.01;19.70;-17.10;-18.10;-19.85;12.80;4.50
14:19:35;-18.10;-30.00;-30.01;19.70;-17.20;-18.10;-19.85;12.80;4.50
14:19:37;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.85;12.80;4.50
14:19:39;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.84;12.80;4.50
14:19:41;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.84;12.80;4.40
14:19:43;-18.10;-30.00;-29.99;19.70;-17.10;-18.10;-19.85;12.80;4.50
14:19:45;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.84;12.80;4.50
14:19:47;-18.10;-30.00;-30.02;19.70;-17.10;-18.10;-19.85;12.80;4.50
14:19:49;-18.10;-30.00;-30.04;19.70;-17.20;-18.10;-19.85;12.80;4.50
14:19:51;-18.10;-30.00;-30.05;19.70;-17.10;-18.10;-19.85;12.80;4.50
14:19:53;-18.10;-30.00;-30.02;19.70;-17.10;-18.10;-19.85;12.80;4.40
14:19:55;-18.10;-30.00;-30.01;19.70;-17.10;-18.10;-19.84;12.80;4.50
14:19:57;-18.10;-30.00;-30.02;19.70;-17.10;-18.10;-19.85;12.70;4.50
14:19:59;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.85;12.70;4.50
14:20:01;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.84;12.80;4.40
14:20:03;-18.10;-30.00;-30.01;19.70;-17.10;-18.10;-19.84;12.70;4.40
14:20:05;-18.10;-30.00;-30.01;19.70;-17.10;-18.10;-19.85;12.80;4.40
14:20:07;-18.10;-30.00;-30.00;19.70;-17.10;-18.10;-19.84;12.80;4.40
14:20:09;-18.10;-30.00;-29.97;19.70;-17.10;-18.10;-19.84;12.70;4.50
14:20:11;-18.10;-30.00;-29.97;19.70;-17.10;-18.10;-19.84;12.70;4.40
