time (20.05.2025);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
12:55:41;-18.10;-30.00;-30.03;17.20;-17.30;-18.10;-12.74;10.60;4.00
12:55:43;-18.10;-30.00;-30.02;17.20;-17.30;-18.10;-12.79;10.60;4.00
12:55:45;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-12.83;10.60;4.00
12:55:47;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-12.86;10.50;4.00
12:55:49;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.91;10.60;4.00
12:55:51;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.93;10.60;4.00
12:55:53;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.89;10.50;4.00
12:55:55;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.88;10.50;4.00
12:55:57;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-12.90;10.50;4.00
12:55:59;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-12.88;10.50;4.00
12:56:01;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.85;10.50;4.00
12:56:03;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.82;10.50;4.00
12:56:05;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.87;10.50;4.00
12:56:07;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.81;10.50;4.00
12:56:09;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.84;10.50;4.00
12:56:11;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.90;10.50;4.00
12:56:13;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-12.98;10.50;4.00
12:56:15;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-12.87;10.50;4.00
12:56:17;-18.10;-30.00;-29.99;17.20;-17.30;-18.00;-12.89;10.50;4.00
12:56:19;-18.10;-30.00;-29.98;17.20;-17.30;-18.00;-12.88;10.60;4.00
12:56:21;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.91;10.50;4.00
12:56:23;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.88;10.50;4.00
12:56:25;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-12.92;10.50;4.00
12:56:27;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.93;10.50;3.90
12:56:29;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.91;10.50;4.00
12:56:31;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-12.96;10.50;4.00
12:56:33;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-12.91;10.50;4.00
12:56:35;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.86;10.50;4.00
12:56:37;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.86;10.50;4.00
12:56:39;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.94;10.50;4.00
12:56:41;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-12.91;10.50;3.90
12:56:43;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.88;10.50;4.00
12:56:45;-18.10;-30.00;-29.99;17.20;-17.30;-18.00;-12.95;10.50;4.00
12:56:47;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.94;10.50;4.00
12:56:49;-18.10;-30.00;-29.99;17.20;-17.30;-18.00;-12.96;10.50;4.00
12:56:51;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.99;10.50;4.00
12:56:53;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-13.01;10.50;4.00
12:56:55;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-13.03;10.50;4.00
12:56:57;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-13.01;10.50;4.00
12:56:59;-18.10;-30.00;-30.01;17.20;-17.30;-18.00;-12.93;10.40;4.00
12:57:01;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-12.93;10.50;4.00
12:57:03;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.92;10.50;4.00
12:57:05;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.88;10.50;4.00
12:57:07;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.88;10.50;4.00
12:57:09;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.88;10.50;3.90
12:57:11;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-12.85;10.50;4.00
12:57:13;-18.10;-30.00;-30.02;17.20;-17.30;-18.10;-12.86;10.50;4.00
12:57:15;-18.10;-30.00;-30.03;17.20;-17.30;-18.10;-12.90;10.50;4.00
12:57:17;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-12.92;10.50;4.00
12:57:19;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.03;10.50;3.90
12:57:21;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.05;10.50;4.00
12:57:23;-18.10;-30.00;-29.98;17.20;-17.30;-18.10;-13.04;10.50;4.00
12:57:25;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.03;10.50;4.00
12:57:27;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.97;10.40;4.00
12:57:29;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.04;10.50;4.00
12:57:31;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.02;10.40;4.00
12:57:33;-18.10;-30.00;-29.98;17.20;-17.30;-18.10;-13.01;10.40;4.00
12:57:35;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.05;10.40;4.00
12:57:37;-18.10;-30.00;-29.98;17.20;-17.30;-18.10;-12.94;10.40;4.00
12:57:39;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.03;10.50;4.00
12:57:41;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.01;10.40;4.00
12:57:43;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-13.02;10.40;4.00
12:57:45;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-13.06;10.40;4.00
12:57:47;-18.10;-30.00;-30.02;17.20;-17.30;-18.10;-13.06;10.40;4.00
12:57:49;-18.10;-30.00;-30.02;17.20;-17.30;-18.10;-13.00;10.40;4.00
12:57:51;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.02;10.40;4.00
12:57:53;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.95;10.50;4.00
12:57:55;-18.10;-30.00;-29.98;17.20;-17.30;-18.10;-13.01;10.40;4.00
12:57:57;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-12.95;10.40;4.00
12:57:59;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-13.03;10.40;4.00
12:58:01;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-12.99;10.40;4.00
12:58:03;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.03;10.40;4.00
12:58:05;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-13.09;10.40;4.00
12:58:07;-18.10;-30.00;-30.00;17.10;-17.30;-18.10;-13.07;10.50;4.00
12:58:09;-18.10;-30.00;-30.00;17.20;-17.20;-18.10;-13.03;10.50;4.00
12:58:11;-18.10;-30.00;-30.01;17.20;-17.20;-18.10;-13.05;10.40;4.00
12:58:13;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-13.08;10.50;3.90
12:58:15;-18.10;-30.00;-30.02;17.20;-17.20;-18.10;-13.13;10.40;4.00
12:58:17;-18.10;-30.00;-30.01;17.20;-17.30;-18.10;-13.08;10.40;4.00
12:58:19;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.10;10.50;3.90
12:58:21;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.20;10.40;4.00
12:58:23;-18.10;-30.00;-30.00;17.20;-17.30;-18.10;-13.16;10.50;4.00
12:58:25;-18.10;-30.00;-29.98;17.20;-17.20;-18.10;-13.14;10.50;3.90
12:58:27;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.16;10.40;4.00
12:58:29;-18.10;-30.00;-30.00;17.10;-17.30;-18.10;-13.14;10.40;4.00
12:58:31;-18.10;-30.00;-29.98;17.10;-17.30;-18.10;-13.09;10.40;4.00
12:58:33;-18.10;-30.00;-29.97;17.10;-17.20;-18.10;-13.14;10.40;4.00
12:58:35;-18.10;-30.00;-29.98;17.10;-17.20;-18.10;-13.11;10.40;4.00
12:58:37;-18.10;-30.00;-29.98;17.10;-17.30;-18.10;-13.14;10.40;3.90
12:58:39;-18.10;-30.00;-29.99;17.10;-17.30;-18.00;-13.12;10.40;4.00
12:58:41;-18.10;-30.00;-29.99;17.20;-17.30;-18.10;-13.10;10.40;4.00
12:58:43;-18.10;-30.00;-30.00;17.20;-17.30;-18.00;-13.18;10.40;4.00
12:58:45;-18.10;-30.00;-30.00;17.10;-17.20;-18.00;-13.17;10.30;4.00
12:58:47;-18.10;-30.00;-29.99;17.10;-17.30;-18.00;-13.21;10.40;4.00
12:58:49;-18.10;-30.00;-29.99;17.10;-17.20;-18.00;-13.19;10.40;4.00
12:58:51;-18.10;-30.00;-29.98;17.10;-17.30;-18.00;-13.21;10.30;3.90
12:58:53;-18.10;-30.00;-29.99;17.20;-17.30;-18.00;-13.25;10.40;4.00
12:58:55;-18.10;-30.00;-29.99;17.10;-17.30;-18.10;-13.25;10.30;4.00
12:58:57;-18.10;-30.00;-29.99;17.10;-17.20;-18.10;-13.24;10.30;3.90
12:58:59;-18.10;-30.00;-29.99;17.10;-17.20;-18.10;-13.32;10.40;4.00
12:59:01;-18.10;-30.00;-29.98;17.10;-17.20;-18.10;-13.35;10.30;4.00
12:59:03;-18.10;-30.00;-29.99;17.10;-17.20;-18.10;-13.32;10.30;4.00
12:59:05;-18.10;-30.00;-29.99;17.10;-17.20;-18.10;-13.34;10.40;4.00
12:59:07;-18.10;-30.00;-29.99;17.10;-17.30;-18.10;-13.34;10.30;4.00
12:59:09;-18.10;-30.00;-29.99;17.10;-17.30;-18.10;-13.37;10.40;4.00
12:59:11;-18.10;-30.00;-29.98;17.10;-17.20;-18.00;-13.37;10.30;4.00
12:59:13;-18.10;-30.00;-29.99;17.20;-17.20;-18.10;-13.41;10.30;4.00
12:59:15;-18.10;-30.00;-29.99;17.10;-17.30;-18.10;-13.42;10.40;4.00
12:59:17;-18.10;-30.00;-29.98;17.10;-17.30;-18.10;-13.35;10.30;4.00
12:59:19;-18.10;-30.00;-29.99;17.10;-17.30;-18.10;-13.41;10.30;4.00
12:59:21;-18.10;-30.00;-29.99;17.10;-17.30;-18.10;-13.39;10.30;4.00
