time (02.10.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:41:24;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:26;-18.10;-30.00;-30.02;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:28;-18.10;-30.00;-30.02;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:30;-18.10;-30.00;-30.02;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:32;-18.10;-30.00;-30.01;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:34;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:36;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:38;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:40;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:42;-18.10;-30.00;-29.99;16.80;-19.60;-18.20;nan;13.50;6.00
11:41:44;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.50;5.90
11:41:46;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.40;6.00
11:41:48;-18.10;-30.00;-30.01;16.80;-19.60;-18.10;nan;13.40;6.00
11:41:50;-18.10;-30.00;-30.01;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:52;-18.10;-30.00;-30.01;16.80;-19.60;-18.10;nan;13.40;6.00
11:41:54;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.40;5.90
11:41:56;-18.10;-30.00;-29.96;16.80;-19.60;-18.10;nan;13.50;6.00
11:41:58;-18.10;-30.00;-29.96;16.80;-19.60;-18.10;nan;13.40;5.90
11:42:00;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.40;6.00
11:42:02;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.40;5.90
11:42:04;-18.10;-30.00;-29.99;16.80;-19.60;-18.10;nan;13.30;6.00
11:42:06;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.30;6.00
11:42:08;-18.10;-30.00;-29.99;16.80;-19.60;-18.10;nan;13.30;6.00
11:42:10;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.30;6.00
11:42:12;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.30;6.00
11:42:14;-18.10;-30.00;-30.02;16.80;-19.60;-18.10;nan;13.20;6.00
11:42:16;-18.10;-30.00;-30.02;16.80;-19.60;-18.10;nan;13.20;5.90
11:42:18;-18.10;-30.00;-30.02;16.80;-19.60;-18.20;nan;13.20;5.90
11:42:20;-18.10;-30.00;-30.03;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:22;-18.10;-30.00;-30.02;16.80;-19.60;-18.20;nan;13.20;5.90
11:42:24;-18.10;-30.00;-30.01;16.80;-19.60;-18.20;nan;13.20;5.90
11:42:26;-18.10;-30.00;-30.02;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:28;-18.10;-30.00;-30.02;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:30;-18.10;-30.00;-30.02;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:32;-18.10;-30.00;-30.01;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:34;-18.10;-30.00;-29.98;16.80;-19.60;-18.20;nan;13.20;5.90
11:42:36;-18.10;-30.00;-29.98;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:38;-18.10;-30.00;-29.99;16.80;-19.60;-18.20;nan;13.20;6.00
11:42:40;-18.10;-30.00;-29.99;16.80;-19.60;-18.20;nan;13.20;6.10
11:42:42;-18.10;-30.00;-30.00;16.80;-19.60;-18.10;nan;13.20;6.00
11:42:44;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.20;6.00
11:42:46;-18.10;-30.00;-29.97;16.80;-19.60;-18.10;nan;13.20;5.90
11:42:48;-18.10;-30.00;-29.99;16.80;-19.60;-18.10;nan;13.20;5.90
11:42:50;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.20;6.00
11:42:52;-18.10;-30.00;-29.97;16.80;-19.60;-18.10;nan;13.10;5.90
11:42:54;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.10;6.00
11:42:56;-18.10;-30.00;-29.98;16.80;-19.60;-18.10;nan;13.10;5.90
11:42:58;-18.10;-30.00;-29.99;16.80;-19.60;-18.10;nan;13.10;5.90
