time (26.06.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
07:41:31;-18.10;-30.00;-30.05;18.40;-19.30;-18.10;-20.81;16.70;5.00
07:41:33;-18.10;-30.00;-30.03;18.40;-19.30;-18.10;-20.81;16.70;5.00
07:41:36;-18.10;-30.00;-30.03;18.40;-19.30;-18.10;-20.81;16.70;4.90
07:41:37;-18.10;-30.00;-30.03;18.40;-19.30;-18.10;-20.81;16.70;4.90
07:41:39;-18.10;-30.00;-30.03;18.40;-19.30;-18.10;-20.80;16.70;4.90
07:41:41;-18.10;-30.00;-30.02;18.40;-19.30;-18.10;-20.80;16.70;5.00
07:41:43;-18.10;-30.00;-30.02;18.40;-19.30;-18.10;-20.81;16.70;5.00
07:41:46;-18.10;-30.00;-30.02;18.40;-19.30;-18.10;-20.82;16.70;4.90
07:41:48;-18.10;-30.00;-30.02;18.40;-19.30;-18.10;-20.82;16.70;5.00
07:41:49;-18.10;-30.00;-30.02;18.40;-19.30;-18.10;-20.81;16.70;4.90
07:41:52;-18.10;-30.00;-30.02;18.40;-19.30;-18.10;-20.81;16.70;5.00
07:41:53;-18.10;-30.00;-30.03;18.30;-19.20;-18.10;-20.81;16.70;5.00
07:41:55;-18.10;-30.00;-30.02;18.30;-19.20;-18.10;-20.81;16.70;5.00
07:41:57;-18.10;-30.00;-30.03;18.30;-19.30;-18.10;-20.81;16.60;4.90
07:42:00;-18.10;-30.00;-30.03;18.30;-19.30;-18.10;-20.81;16.60;4.90
07:42:02;-18.10;-30.00;-30.04;18.30;-19.20;-18.10;-20.81;16.50;4.90
07:42:04;-18.10;-30.00;-30.04;18.30;-19.20;-18.10;-20.81;16.50;5.00
07:42:06;-18.10;-30.00;-30.03;18.30;-19.20;-18.10;-20.82;16.50;5.00
07:42:08;-18.10;-30.00;-30.00;18.30;-19.20;-18.10;-20.82;16.50;5.00
07:42:10;-18.10;-30.00;-30.01;18.30;-19.20;-18.10;-20.82;16.50;5.00
07:42:12;-18.10;-30.00;-30.02;18.30;-19.20;-18.10;-20.81;16.50;5.00
07:42:14;-18.10;-30.00;-30.02;18.30;-19.20;-18.10;-20.80;16.40;5.00
07:42:16;-18.10;-30.00;-30.03;18.30;-19.20;-18.10;-20.79;16.40;4.90
07:42:18;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.79;16.40;5.00
07:42:20;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.79;16.40;4.90
07:42:22;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.79;16.40;4.90
07:42:24;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.77;16.40;4.90
07:42:26;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.78;16.40;5.00
07:42:28;-18.10;-30.00;-30.02;18.20;-19.20;-18.10;-20.78;16.40;5.00
07:42:30;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.78;16.40;5.00
07:42:32;-18.10;-30.00;-30.03;18.20;-19.20;-18.10;-20.77;16.30;5.00
07:42:34;-18.10;-30.00;-30.04;18.20;-19.20;-18.10;-20.77;16.30;4.90
07:42:36;-18.10;-30.00;-30.04;18.20;-19.20;-18.10;-20.77;16.30;4.90
07:42:38;-18.10;-30.00;-30.01;18.20;-19.20;-18.10;-20.76;16.30;4.90
07:42:40;-18.10;-30.00;-30.00;18.20;-19.20;-18.00;-20.77;16.30;4.90
07:42:42;-18.10;-30.00;-30.01;18.20;-19.20;-18.10;-20.76;16.20;5.00
07:42:44;-18.10;-30.00;-30.02;18.20;-19.20;-18.10;-20.76;16.20;5.00
07:42:46;-18.10;-30.00;-30.02;18.10;-19.20;-18.10;-20.75;16.20;5.00
07:42:48;-18.10;-30.00;-30.03;18.10;-19.20;-18.10;-20.75;16.20;5.00
07:42:50;-18.10;-30.00;-30.04;18.10;-19.20;-18.00;-20.76;16.20;5.00
07:42:52;-18.10;-30.00;-30.03;18.10;-19.20;-18.10;-20.76;16.20;5.00
07:42:54;-18.10;-30.00;-30.02;18.10;-19.20;-18.10;-20.76;16.20;5.00
07:42:56;-18.10;-30.00;-30.01;18.10;-19.20;-18.10;-20.76;16.10;5.00
07:42:58;-18.10;-30.00;-30.02;18.10;-19.20;-18.10;-20.77;16.10;5.00
07:43:00;-18.10;-30.00;-30.03;18.10;-19.20;-18.00;-20.76;16.10;4.90
07:43:02;-18.10;-30.00;-30.01;18.10;-19.20;-18.10;-20.75;16.10;4.90
07:43:04;-18.10;-30.00;-30.01;18.10;-19.20;-18.10;-20.75;16.00;5.00
07:43:06;-18.10;-30.00;-30.02;18.10;-19.20;-18.10;-20.75;16.00;5.00
07:43:08;-18.10;-30.00;-30.03;18.10;-19.20;-18.00;-20.76;16.10;5.00
07:43:10;-18.10;-30.00;-30.04;18.10;-19.20;-18.00;-20.76;16.10;5.00
07:43:12;-18.10;-30.00;-30.03;18.10;-19.20;-18.10;-20.76;16.10;5.00
